flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_seg_size_avg,bwd_seg_size_avg,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwr_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,win_byts_tot,fwd_win_tot,bwd_win_tot,win_byts_mean,fwd_win_mean,bwd_win_mean,win_byts_std,fwd_win_std,bwd_win_std,win_byts_max,fwd_win_max,bwd_win_max,win_byts_min,fwd_win_min,bwd_win_min,zero_win_cnt,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,label
120298662,37.83915734657132,0.1995034657991458,0.099751733,0.099751733,12,12,2600,1952,1866,66,216.66666666666666,497.29758584663256,642,66,162.66666666666666,214.37557904035828,1866,66,189.66666666666666,383.87483492525126,147359.8888888889,392,392,32,182.66666666666666,128.66666666666666,1,5230376.608695652,52703076,10,12041169.617869616,120298662,52703076,184,10936242,15519306.969880102,67593674,27901414,84,6144879.454545454,8372433.973953543,1,1,0,0,0,2,1,2,23,0,0,0,1,189.66666666666666,1152,65535,71639,4608,67031,2984.9583333333335,384,5585.916666666667,13048.800498766053,543.0580079512685,18075.328722037735,65535,1152,65535,0,0,136,8,6672602,644,1335619.4,2668491.3715445735,52703076,6651569,22724113,16528632.650368499,1.7142857142857142,1.7142857142857142,371.42857142857144,278.85714285714283,0,0,0,0,slowread
120296610,37.83980280076055,0.19950686889680433,0.099753434,0.099753434,12,12,2600,1952,1866,66,216.66666666666666,497.29758584663256,642,66,162.66666666666666,214.37557904035828,1866,66,189.66666666666666,383.87483492525126,147359.8888888889,392,392,32,182.66666666666666,128.66666666666666,1,5230287.391304348,52703076,7,12041159.931269886,120296610,52703076,148,10936055.454545455,15519325.385228125,67591628,27901647,22,6144693.454545454,8372341.317494976,1,1,0,0,0,2,1,2,23,0,0,0,1,189.66666666666666,1152,65535,71639,4608,67031,2984.9583333333335,384,5585.916666666667,13048.800498766053,543.0580079512685,18075.328722037735,65535,1152,65535,0,0,136,8,6672437,477,1335522,2668457.586384464,52703076,6651605,22723800,16528901.70135186,1.7142857142857142,1.7142857142857142,371.42857142857144,278.85714285714283,0,0,0,0,slowread
120294686,37.84040801270307,0.1995100598209301,0.09975503,0.09975503,12,12,2600,1952,1866,66,216.66666666666666,497.29758584663256,642,66,162.66666666666666,214.37557904035828,1866,66,189.66666666666666,383.87483492525126,147359.8888888889,392,392,32,182.66666666666666,128.66666666666666,1,5230203.739130435,52702952,6,12041326.337332828,120294686,52702952,257,10935880.545454545,15519407.436165815,67590962,27902716,55,6144632.909090909,8372946.196496834,1,1,0,0,0,2,1,2,23,0,0,0,1,189.66666666666666,1152,65535,71639,4608,67031,2984.9583333333335,384,5585.916666666667,13048.800498766053,543.0580079512685,18075.328722037735,65535,1152,65535,0,0,136,8,6668910,637,1334676.4,2667116.868452569,52702952,6651576,22724260.8,16528712.043080978,1.7142857142857142,1.7142857142857142,371.42857142857144,278.85714285714283,0,0,0,0,slowread
120292581,37.84107018204223,0.19951355104767435,0.099756776,0.099756776,12,12,2600,1952,1866,66,216.66666666666666,497.29758584663256,642,66,162.66666666666666,214.37557904035828,1866,66,189.66666666666666,383.87483492525126,147359.8888888889,392,392,32,182.66666666666666,128.66666666666666,1,5230112.217391305,52703053,10,11992834.120179525,120292581,52703053,158,10935689.181818182,15440920.10077632,67587815,27103893,56,6144346.818181818,8226092.367353704,1,1,0,0,0,2,1,2,23,0,0,0,1,189.66666666666666,1152,65535,71639,4608,67031,2984.9583333333335,384,5585.916666666667,13048.800498766053,543.0580079512685,18075.328722037735,65535,1152,65535,0,0,136,8,6680834,199,1337835.6,2671500.041173917,52703053,6912077,22720680.6,16372456.881064082,1.7142857142857142,1.7142857142857142,371.42857142857144,278.85714285714283,0,0,0,0,slowread
120286839,37.842876559421434,0.1995230750057369,0.099761538,0.099761538,12,12,2600,1952,1866,66,216.66666666666666,497.29758584663256,642,66,162.66666666666666,214.37557904035828,1866,66,189.66666666666666,383.87483492525126,147359.8888888889,392,392,32,182.66666666666666,128.66666666666666,1,5229862.565217392,52703017,11,12026492.264578855,120286839,52703017,168,10935167.181818182,15495822.682965823,67582286,27648940,32,6143844.181818182,8328905.097682024,1,1,0,0,0,2,1,2,23,0,0,0,1,189.66666666666666,1152,65535,71639,4608,67031,2984.9583333333335,384,5585.916666666667,13048.800498766053,543.0580079512685,18075.328722037735,65535,1152,65535,0,0,136,8,6679813,554,1337766.6,2671023.647775407,52703017,6676015,22719601.2,16484581.313992884,1.7142857142857142,1.7142857142857142,371.42857142857144,278.85714285714283,0,0,0,0,slowread
120285259,37.84337364231805,0.1995256958294449,0.099762848,0.099762848,12,12,2600,1952,1866,66,216.66666666666666,497.29758584663256,642,66,162.66666666666666,214.37557904035828,1866,66,189.66666666666666,383.87483492525126,147359.8888888889,392,392,32,182.66666666666666,128.66666666666666,1,5229793.869565218,52703016,9,12026425.115067756,120285259,52703016,107,10935023.545454545,15495751.585764488,67580732,27648980,15,6143702.909090909,8328720.569068101,1,1,0,0,0,2,1,2,23,0,0,0,1,189.66666666666666,1152,65535,71639,4608,67031,2984.9583333333335,384,5585.916666666667,13048.800498766053,543.0580079512685,18075.328722037735,65535,1152,65535,0,0,136,8,6679626,578,1337853.8,2670886.5317379846,52703016,6676048,22719198,16484811.751302192,1.7142857142857142,1.7142857142857142,371.42857142857144,278.85714285714283,0,0,0,0,slowread
120283073,37.84406140006084,0.1995293219686863,0.099764661,0.099764661,12,12,2600,1952,1866,66,216.66666666666666,497.29758584663256,642,66,162.66666666666666,214.37557904035828,1866,66,189.66666666666666,383.87483492525126,147359.8888888889,392,392,32,182.66666666666666,128.66666666666666,1,5229698.826086956,52703053,2,11992648.814550353,120283073,52703053,84,10934824.818181818,15440908.854675738,67578323,27103930,2,6143483.909090909,8225626.477576762,1,1,0,0,0,2,1,2,23,0,0,0,1,189.66666666666666,1152,65535,71639,4608,67031,2984.9583333333335,384,5585.916666666667,13048.800498766053,543.0580079512685,18075.328722037735,65535,1152,65535,0,0,136,8,6679431,188,1337448.2,2670992.0884147445,52703053,6912107,22719166.4,16373329.315553993,1.7142857142857142,1.7142857142857142,371.42857142857144,278.85714285714283,0,0,0,0,slowread
120277747,37.84573716699233,0.19953815729521437,0.099769079,0.099769079,12,12,2600,1952,1866,66,216.66666666666666,497.29758584663256,642,66,162.66666666666666,214.37557904035828,1866,66,189.66666666666666,383.87483492525126,147359.8888888889,392,392,32,182.66666666666666,128.66666666666666,1,5229467.260869565,52703017,9,12026237.717717675,120277747,52703017,97,10934340.636363637,15495689.70313422,67573226,27649003,30,6143020.545454546,8328234.696651575,1,1,0,0,0,2,1,2,23,0,0,0,1,189.66666666666666,1152,65535,71639,4608,67031,2984.9583333333335,384,5585.916666666667,13048.800498766053,543.0580079512685,18075.328722037735,65535,1152,65535,0,0,136,8,6679504,593,1337725.6,2670889.6394899287,52703017,6676050,22717823.8,16485600.263657898,1.7142857142857142,1.7142857142857142,371.42857142857144,278.85714285714283,0,0,0,0,slowread
120276694,37.846068499355326,0.1995399042145272,0.099769952,0.099769952,12,12,2600,1952,1866,66,216.66666666666666,497.29758584663256,642,66,162.66666666666666,214.37557904035828,1866,66,189.66666666666666,383.87483492525126,147359.8888888889,392,392,32,182.66666666666666,128.66666666666666,1,5229421.478260869,52703637,9,11992587.187515501,120276694,52703637,260,10934244.909090908,15440977.18673571,67571367,27103962,23,6142851.545454546,8225184.901187587,1,1,0,0,0,2,1,2,23,0,0,0,1,189.66666666666666,1152,65535,71639,4608,67031,2984.9583333333335,384,5585.916666666667,13048.800498766053,543.0580079512685,18075.328722037735,65535,1152,65535,0,0,136,8,6678913,172,1337290.6,2670811.846936478,52703637,6912123,22718048.2,16374268.687974697,1.7142857142857142,1.7142857142857142,371.42857142857144,278.85714285714283,0,0,0,0,slowread
120271685,37.84764468877275,0.1995482145278001,0.099774107,0.099774107,12,12,2600,1952,1866,66,216.66666666666666,497.29758584663256,642,66,162.66666666666666,214.37557904035828,1866,66,189.66666666666666,383.87483492525126,147359.8888888889,392,392,32,182.66666666666666,128.66666666666666,1,5229203.695652174,52703583,10,12026179.77054389,120271685,52703583,193,10933789.545454545,15495754.762227101,67566593,27649032,12,6142417.545454546,8327836.423051836,1,1,0,0,0,2,1,2,23,0,0,0,1,189.66666666666666,1152,65535,71639,4608,67031,2984.9583333333335,384,5585.916666666667,13048.800498766053,543.0580079512685,18075.328722037735,65535,1152,65535,0,0,136,8,6678911,610,1337571,2670670.4437498087,52703583,6676051,22716766,16486478.960100207,1.7142857142857142,1.7142857142857142,371.42857142857144,278.85714285714283,0,0,0,0,slowread
120270188,37.848115777452676,0.199550698,0.099775349,0.099775349,12,12,2600,1952,1866,66,216.66666666666666,497.29758584663256,642,66,162.66666666666666,214.37557904035828,1866,66,189.66666666666666,383.87483492525126,147359.8888888889,392,392,32,182.66666666666666,128.66666666666666,1,5229138.608695652,52703601,8,12026897.026420526,120270188,52703601,109,10933653.454545455,15497273.701422973,67564996,27648792,55,6142272.363636363,8330028.146418138,1,1,0,0,0,2,1,2,23,0,0,0,1,189.66666666666666,1152,65535,71639,4608,67031,2984.9583333333335,384,5585.916666666667,13048.800498766053,543.0580079512685,18075.328722037735,65535,1152,65535,0,0,136,8,6662378,620,1334282.4,2664048.2435261263,52703601,6676008,22719755.2,16484735.739938125,1.7142857142857142,1.7142857142857142,371.42857142857144,278.85714285714283,0,0,0,0,slowread
120268751,37.84856799585455,0.199553083,0.099776541,0.099776541,12,12,2600,1952,1866,66,216.66666666666666,497.29758584663256,642,66,162.66666666666666,214.37557904035828,1866,66,189.66666666666666,383.87483492525126,147359.8888888889,392,392,32,182.66666666666666,128.66666666666666,1,5229076.130434782,52703601,7,12026868.24728126,120268751,52703601,92,10933522.818181818,15497246.00410803,67563577,27648818,32,6142143.363636363,8329958.456337695,1,1,0,0,0,2,1,2,23,0,0,0,1,189.66666666666666,1152,65535,71639,4608,67031,2984.9583333333335,384,5585.916666666667,13048.800498766053,543.0580079512685,18075.328722037735,65535,1152,65535,0,0,136,8,6662003,634,1334229.2,2663887.3376885443,52703601,6676010,22719521,16484871.707804462,1.7142857142857142,1.7142857142857142,371.42857142857144,278.85714285714283,0,0,0,0,slowread
120267282,37.849030295704196,0.19955552001250015,0.09977776,0.09977776,12,12,2600,1952,1866,66,216.66666666666666,497.29758584663256,642,66,162.66666666666666,214.37557904035828,1866,66,189.66666666666666,383.87483492525126,147359.8888888889,392,392,32,182.66666666666666,128.66666666666666,1,5229012.260869565,52703601,2,12026826.716913871,120267282,52703601,93,10933389.272727273,15497226.163840406,67562118,27648845,2,6142010.7272727275,8329852.308,1,1,0,0,0,2,1,2,23,0,0,0,1,189.66666666666666,1152,65535,71639,4608,67031,2984.9583333333335,384,5585.916666666667,13048.800498766053,543.0580079512685,18075.328722037735,65535,1152,65535,0,0,136,8,6661982,651,1334225.8,2663878.535995393,52703601,6676011,22719230.6,16485039.588457732,1.7142857142857142,1.7142857142857142,371.42857142857144,278.85714285714283,0,0,0,0,slowread
120265772,37.84950551017957,0.1995580255369749,0.099779013,0.099779013,12,12,2600,1952,1866,66,216.66666666666666,497.29758584663256,642,66,162.66666666666666,214.37557904035828,1866,66,189.66666666666666,383.87483492525126,147359.8888888889,392,392,32,182.66666666666666,128.66666666666666,1,5228946.608695652,52703601,12,12026762.39,120265772,52703601,173,10933252,15497168.451158125,67560609,27648873,22,6141873.545454546,8329679.916441866,1,1,0,0,0,2,1,2,23,0,0,0,1,189.66666666666666,1152,65535,71639,4608,67031,2984.9583333333335,384,5585.916666666667,13048.800498766053,543.0580079512685,18075.328722037735,65535,1152,65535,0,0,136,8,6661931,670,1334311.4,2663810.2227908503,52703601,6676012,22718843,16485262.958764244,1.7142857142857142,1.7142857142857142,371.42857142857144,278.85714285714283,0,0,0,0,slowread
120263745,37.85014345,0.19956138901212497,0.099780695,0.099780695,12,12,2600,1952,1866,66,216.66666666666666,497.29758584663256,642,66,162.66666666666666,214.37557904035828,1866,66,189.66666666666666,383.87483492525126,147359.8888888889,392,392,32,182.66666666666666,128.66666666666666,1,5228858.478260869,52703601,9,12026758.080088684,120263745,52703601,227,10933067.727272727,15497150.565166079,67558605,27648909,65,6141691.363636363,8329643.457464172,1,1,0,0,0,2,1,2,23,0,0,0,1,189.66666666666666,1152,65535,71639,4608,67031,2984.9583333333335,384,5585.916666666667,13048.800498766053,543.0580079512685,18075.328722037735,65535,1152,65535,0,0,136,8,6661088,537,1334119.6,2663484.6410887074,52703601,6676014,22718629.4,16485414.546746207,1.7142857142857142,1.7142857142857142,371.42857142857144,278.85714285714283,0,0,0,0,slowread
120261848,37.85074049419231,0.1995645368762336,0.099782268,0.099782268,12,12,2600,1952,1866,66,216.66666666666666,497.29758584663256,642,66,162.66666666666666,214.37557904035828,1866,66,189.66666666666666,383.87483492525126,147359.8888888889,392,392,32,182.66666666666666,128.66666666666666,1,5228776,52703615,6,12027004.405750217,120261848,52703615,92,10932895.272727273,15497507.486736715,67556602,27648641,47,6141509.2727272725,8330409.825269605,1,1,0,0,0,2,1,2,23,0,0,0,1,189.66666666666666,1152,65535,71639,4608,67031,2984.9583333333335,384,5585.916666666667,13048.800498766053,543.0580079512685,18075.328722037735,65535,1152,65535,0,0,136,8,6653549,575,1332766.4,2660391.7398331845,52703615,6675968,22719603.2,16484814.162807046,1.7142857142857142,1.7142857142857142,371.42857142857144,278.85714285714283,0,0,0,0,slowread
120259682,37.85142222478187,0.19956813123786574,0.099784066,0.099784066,12,12,2600,1952,1866,66,216.66666666666666,497.29758584663256,642,66,162.66666666666666,214.37557904035828,1866,66,189.66666666666666,383.87483492525126,147359.8888888889,392,392,32,182.66666666666666,128.66666666666666,1,5228681.826086956,52704111,9,12027170.281269608,120259682,52704111,244,10932698.363636363,15497830.18411549,67553949,27648673,49,6141268.090909091,8330672.21,1,1,0,0,0,2,1,2,23,0,0,0,1,189.66666666666666,1152,65535,71639,4608,67031,2984.9583333333335,384,5585.916666666667,13048.800498766053,543.0580079512685,18075.328722037735,65535,1152,65535,0,0,136,8,6651144,551,1332111.8,2659516.5410736892,52704111,6675969,22719824.6,16484934.337989492,1.7142857142857142,1.7142857142857142,371.42857142857144,278.85714285714283,0,0,0,0,slowread
120257812,37.85201081157206,0.1995712345074098,0.099785617,0.099785617,12,12,2600,1952,1866,66,216.66666666666666,497.29758584663256,642,66,162.66666666666666,214.37557904035828,1866,66,189.66666666666666,383.87483492525126,147359.8888888889,392,392,32,182.66666666666666,128.66666666666666,1,5228600.521739131,52704111,1,12027074.56953746,120257812,52704111,146,10932528.363636363,15497739.12355086,67552086,27648703,1,6141098.7272727275,8330409.787962088,1,1,0,0,0,2,1,2,23,0,0,0,1,189.66666666666666,1152,65535,71639,4608,67031,2984.9583333333335,384,5585.916666666667,13048.800498766053,543.0580079512685,18075.328722037735,65535,1152,65535,0,0,136,8,6651107,570,1332284.6,2659411.644,52704111,6675970,22719277.8,16485249.141253347,1.7142857142857142,1.7142857142857142,371.42857142857144,278.85714285714283,0,0,0,0,slowread
120255082,37.85287011820424,0.19957576512234218,0.099787883,0.099787883,12,12,2600,1952,1866,66,216.66666666666666,497.29758584663256,642,66,162.66666666666666,214.37557904035828,1866,66,189.66666666666666,383.87483492525126,147359.8888888889,392,392,32,182.66666666666666,128.66666666666666,1,5228481.826086956,50658474,1,11779378.497303246,120255082,50658474,111,10932280.181818182,15095345.819819089,69592476,28668387,1,6326588.7272727275,8600355.496546092,1,1,0,0,0,2,1,2,23,0,0,0,1,189.66666666666666,1152,65535,71639,4608,67031,2984.9583333333335,384,5585.916666666667,13048.800498766053,543.0580079512685,18075.328722037735,65535,1152,65535,0,0,136,8,6919223,349,1387569,2765830.706415416,50658474,6907515,22663447.4,15713484.348867575,1.7142857142857142,1.7142857142857142,371.42857142857144,278.85714285714283,0,0,0,0,slowread
120252677,37.85362716,0.19957975654878768,0.099789878,0.099789878,12,12,2600,1952,1866,66,216.66666666666666,497.29758584663256,642,66,162.66666666666666,214.37557904035828,1866,66,189.66666666666666,383.87483492525126,147359.8888888889,392,392,32,182.66666666666666,128.66666666666666,1,5228377.260869565,50658474,12,11779392.200814746,120252677,50658474,100,10932061.545454545,15095388.866859805,69590073,28668396,24,6326370.2727272725,8600440.643842882,1,1,0,0,0,2,1,2,23,0,0,0,1,189.66666666666666,1152,65535,71639,4608,67031,2984.9583333333335,384,5585.916666666667,13048.800498766053,543.0580079512685,18075.328722037735,65535,1152,65535,0,0,136,8,6918405,472,1387219.6,2765595.754893951,50658474,6907525,22663315.8,15713561.437057324,1.7142857142857142,1.7142857142857142,371.42857142857144,278.85714285714283,0,0,0,0,slowread
120241032,37.85729317,0.199599085,0.099799543,0.099799543,12,12,2600,1952,1866,66,216.66666666666666,497.29758584663256,642,66,162.66666666666666,214.37557904035828,1866,66,189.66666666666666,383.87483492525126,147359.8888888889,392,392,32,182.66666666666666,128.66666666666666,1,5227870.956521739,52704112,19,12026673.934489137,120241032,52704112,353,10931002.909090908,15497568.685468461,67535311,27648731,158,6139573.7272727275,8329367.943975288,1,1,0,0,0,2,1,2,23,0,0,0,1,189.66666666666666,1152,65535,71639,4608,67031,2984.9583333333335,384,5585.916666666667,13048.800498766053,543.0580079512685,18075.328722037735,65535,1152,65535,0,0,136,8,6649976,586,1331920.4,2659028.2344933157,52704112,6675987,22716286,16486963.91710304,1.7142857142857142,1.7142857142857142,371.42857142857144,278.85714285714283,0,0,0,0,slowread
120239043,37.857919411417804,0.19960238705492692,0.099801194,0.099801194,12,12,2600,1952,1866,66,216.66666666666666,497.29758584663256,642,66,162.66666666666666,214.37557904035828,1866,66,189.66666666666666,383.87483492525126,147359.8888888889,392,392,32,182.66666666666666,128.66666666666666,1,5227784.478260869,52704112,18,12026634.35064819,120239043,52704112,160,10930822.090909092,15497546.082004188,67533335,27648761,25,6139394.090909091,8329272.0044353595,1,1,0,0,0,2,1,2,23,0,0,0,1,189.66666666666666,1152,65535,71639,4608,67031,2984.9583333333335,384,5585.916666666667,13048.800498766053,543.0580079512685,18075.328722037735,65535,1152,65535,0,0,136,8,6649665,604,1331844.6,2658910.632048742,52704112,6676006,22715964,16487149.03078289,1.7142857142857142,1.7142857142857142,371.42857142857144,278.85714285714283,0,0,0,0,slowread
120237195,37.858501273254085,0.19960545486777198,0.099802727,0.099802727,12,12,2600,1952,1866,66,216.66666666666666,497.29758584663256,642,66,162.66666666666666,214.37557904035828,1866,66,189.66666666666666,383.87483492525126,147359.8888888889,392,392,32,182.66666666666666,128.66666666666666,1,5227704.130434782,52704112,10,12026919.997286422,120237195,52704112,360,10930654.090909092,15498109.992737563,67531428,27648589,46,6139220.7272727275,8330137.196898327,1,1,0,0,0,2,1,2,23,0,0,0,1,189.66666666666666,1152,65535,71639,4608,67031,2984.9583333333335,384,5585.916666666667,13048.800498766053,543.0580079512685,18075.328722037735,65535,1152,65535,0,0,136,8,6642347,541,1330365.4,2655991.241,52704112,6675965,22717073.6,16486497.479845118,1.7142857142857142,1.7142857142857142,371.42857142857144,278.85714285714283,0,0,0,0,slowread
120235532,37.85902490122471,0.1996082156479334,0.099804108,0.099804108,12,12,2600,1952,1866,66,216.66666666666666,497.29758584663256,642,66,162.66666666666666,214.37557904035828,1866,66,189.66666666666666,383.87483492525126,147359.8888888889,392,392,32,182.66666666666666,128.66666666666666,1,5227631.826086956,52704112,10,12026865.430751257,120235532,52704112,163,10930502.909090908,15498065.266960187,67529775,27648614,23,6139070.454545454,8329992.795586358,1,1,0,0,0,2,1,2,23,0,0,0,1,189.66666666666666,1152,65535,71639,4608,67031,2984.9583333333335,384,5585.916666666667,13048.800498766053,543.0580079512685,18075.328722037735,65535,1152,65535,0,0,136,8,6642188,558,1330392.6,2655898.136335172,52704112,6675967,22716713.8,16486704.860101467,1.7142857142857142,1.7142857142857142,371.42857142857144,278.85714285714283,0,0,0,0,slowread
120233844,37.85955641574597,0.19961101800920544,0.099805509,0.099805509,12,12,2600,1952,1866,66,216.66666666666666,497.29758584663256,642,66,162.66666666666666,214.37557904035828,1866,66,189.66666666666666,383.87483492525126,147359.8888888889,392,392,32,182.66666666666666,128.66666666666666,1,5227558.434782608,52704595,7,12026767.22,120233844,52704595,142,10930349.454545455,15498260.589680646,67527796,27649198,47,6138890.545454546,8329610.374526054,1,1,0,0,0,2,1,2,23,0,0,0,1,189.66666666666666,1152,65535,71639,4608,67031,2984.9583333333335,384,5585.916666666667,13048.800498766053,543.0580079512685,18075.328722037735,65535,1152,65535,0,0,136,8,6637466,684,1329381.4,2654042.721678428,52704595,6676098,22717387.4,16486619.314457668,1.7142857142857142,1.7142857142857142,371.42857142857144,278.85714285714283,0,0,0,0,slowread
120231984,37.860142106612834,0.19961410601026097,0.099807053,0.099807053,12,12,2600,1952,1866,66,216.66666666666666,497.29758584663256,642,66,162.66666666666666,214.37557904035828,1866,66,189.66666666666666,383.87483492525126,147359.8888888889,392,392,32,182.66666666666666,128.66666666666666,1,5227477.565217392,52704650,2,11993278.003615227,120231984,52704650,169,10930180.363636363,15443625.026416214,67525658,27103991,2,6138696.181818182,8227292.951522654,1,1,0,0,0,2,1,2,23,0,0,0,1,189.66666666666666,1152,65535,71639,4608,67031,2984.9583333333335,384,5585.916666666667,13048.800498766053,543.0580079512685,18075.328722037735,65535,1152,65535,0,0,136,8,6634268,162,1328212,2653028.4722745814,52704650,6912161,22718184.8,16374676.612574251,1.7142857142857142,1.7142857142857142,371.42857142857144,278.85714285714283,0,0,0,0,slowread
120227659,37.86150406538316,0.19962128681221347,0.099810643,0.099810643,12,12,2600,1952,1866,66,216.66666666666666,497.29758584663256,642,66,162.66666666666666,214.37557904035828,1866,66,189.66666666666666,383.87483492525126,147359.8888888889,392,392,32,182.66666666666666,128.66666666666666,1,5227289.521739131,52704595,8,12026735.708858011,120227659,52704595,226,10929787.181818182,15498175.568008665,67521619,27649224,45,6138329,8329578.207959938,1,1,0,0,0,2,1,2,23,0,0,0,1,189.66666666666666,1152,65535,71639,4608,67031,2984.9583333333335,384,5585.916666666667,13048.800498766053,543.0580079512685,18075.328722037735,65535,1152,65535,0,0,136,8,6634364,701,1328761.6,2652801.622393699,52704595,6676099,22716770.2,16486974.41860145,1.7142857142857142,1.7142857142857142,371.42857142857144,278.85714285714283,0,0,0,0,slowread
120225635,37.86214146425594,0.19962464743895925,0.099812324,0.099812324,12,12,2600,1952,1866,66,216.66666666666666,497.29758584663256,642,66,162.66666666666666,214.37557904035828,1866,66,189.66666666666666,383.87483492525126,147359.8888888889,392,392,32,182.66666666666666,128.66666666666666,1,5227201.521739131,52704596,8,12026894.821612446,120225635,52704596,137,10929603.181818182,15498473.662522849,67519578,27649172,41,6138143.454545454,8330065.613541123,1,1,0,0,0,2,1,2,23,0,0,0,1,189.66666666666666,1152,65535,71639,4608,67031,2984.9583333333335,384,5585.916666666667,13048.800498766053,543.0580079512685,18075.328722037735,65535,1152,65535,0,0,136,8,6630351,666,1327828.6,2651261.6431701044,52704596,6676077,22717298.4,16486671.06733966,1.7142857142857142,1.7142857142857142,371.42857142857144,278.85714285714283,0,0,0,0,slowread
120224298,37.862562524590494,0.19962686744072317,0.099813434,0.099813434,12,12,2600,1952,1866,66,216.66666666666666,497.29758584663256,642,66,162.66666666666666,214.37557904035828,1866,66,189.66666666666666,383.87483492525126,147359.8888888889,392,392,32,182.66666666666666,128.66666666666666,1,5227143.391304348,52704596,6,12027035.86792622,120224298,52704596,207,10929481.636363637,15499145.663265292,67518216,27649097,59,6138019.636363637,8330398.902152975,1,1,0,0,0,2,1,2,23,0,0,0,1,189.66666666666666,1152,65535,71639,4608,67031,2984.9583333333335,384,5585.916666666667,13048.800498766053,543.0580079512685,18075.328722037735,65535,1152,65535,0,0,136,8,6626361,656,1327073.2,2649644.3406514316,52704596,6676054,22717786.4,16486382.035749925,1.7142857142857142,1.7142857142857142,371.42857142857144,278.85714285714283,0,0,0,0,slowread
120222627,37.863088784443214,0.19962964209724016,0.099814821,0.099814821,12,12,2600,1952,1866,66,216.66666666666666,497.29758584663256,642,66,162.66666666666666,214.37557904035828,1866,66,189.66666666666666,383.87483492525126,147359.8888888889,392,392,32,182.66666666666666,128.66666666666666,1,5227070.739130435,52704596,11,12027000.48155623,120222627,52704596,149,10929329.727272727,15499056.258628665,67516549,27649119,22,6137868.090909091,8330322.4703521365,1,1,0,0,0,2,1,2,23,0,0,0,1,189.66666666666666,1152,65535,71639,4608,67031,2984.9583333333335,384,5585.916666666667,13048.800498766053,543.0580079512685,18075.328722037735,65535,1152,65535,0,0,136,8,6625182,631,1327010.2,2649086.3327329597,52704596,6676056,22717515.2,16486545.416362707,1.7142857142857142,1.7142857142857142,371.42857142857144,278.85714285714283,0,0,0,0,slowread
120220229,37.86384402911094,0.19963362405506646,0.099816812,0.099816812,12,12,2600,1952,1866,66,216.66666666666666,497.29758584663256,642,66,162.66666666666666,214.37557904035828,1866,66,189.66666666666666,383.87483492525126,147359.8888888889,392,392,32,182.66666666666666,128.66666666666666,1,5226966.478260869,52704596,12,12027228.791592624,120220229,52704596,219,10929111.727272727,15499235.53935392,67514141,27649147,37,6137649.181818182,8331128.419321422,1,1,0,0,0,2,1,2,23,0,0,0,1,189.66666666666666,1152,65535,71639,4608,67031,2984.9583333333335,384,5585.916666666667,13048.800498766053,543.0580079512685,18075.328722037735,65535,1152,65535,0,0,136,8,6619045,650,1325689.4,2646678.2272329666,52704596,6676075,22718356.4,16486063.665123006,1.7142857142857142,1.7142857142857142,371.42857142857144,278.85714285714283,0,0,0,0,slowread
120218334,37.864440876380804,0.19963677087722742,0.099818385,0.099818385,12,12,2600,1952,1866,66,216.66666666666666,497.29758584663256,642,66,162.66666666666666,214.37557904035828,1866,66,189.66666666666666,383.87483492525126,147359.8888888889,392,392,32,182.66666666666666,128.66666666666666,1,5226884.0869565215,52704596,10,12027256.219756903,120218334,52704596,143,10928939.454545455,15499484.143505467,67512237,27649075,32,6137476.090909091,8331111.726,1,1,0,0,0,2,1,2,23,0,0,0,1,189.66666666666666,1152,65535,71639,4608,67031,2984.9583333333335,384,5585.916666666667,13048.800498766053,543.0580079512685,18075.328722037735,65535,1152,65535,0,0,136,8,6617766,641,1325413,2646176.9338563136,52704596,6676053,22718253.8,16486113.20340422,1.7142857142857142,1.7142857142857142,371.42857142857144,278.85714285714283,0,0,0,0,slowread
