flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_seg_size_avg,bwd_seg_size_avg,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwr_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,win_byts_tot,fwd_win_tot,bwd_win_tot,win_byts_mean,fwd_win_mean,bwd_win_mean,win_byts_std,fwd_win_std,bwd_win_std,win_byts_max,fwd_win_max,bwd_win_max,win_byts_min,fwd_win_min,bwd_win_min,zero_win_cnt,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,label
210101695,23.293481758916794,0.1237495965941636,0.061874798,0.061874798,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,8404067.8,83325232,4,19372273.348848682,210101695,83325232,136,17508474.583333332,24950433.875145536,126776062,53270736,27,10564671.833333334,15453872.223903274,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6666083,336,1112255.6666666667,2483747.4402043954,83325232,6637126,33904693.5,26565847.63822932,1.625,1.625,359.5,252.25,0,0,0,0,slowread
210099859,23.293685313705993,0.12375067800497666,0.061875339,0.061875339,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,8403994.36,83325063,8,19372617.36754591,210099859,83325063,216,17508321.583333332,24950778.049838703,126774232,53270974,31,10564519.333333334,15453940.305440342,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6664747,280,1111559.8333333333,2483460.883876532,83325063,6636942,33905083.333333336,26566295.939058777,1.625,1.625,359.5,252.25,0,0,0,0,slowread
210097792,23.293914483403995,0.12375189549826397,0.061875947749131986,0.061875947749131986,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,8403911.68,83325155,6,19372324.410144582,210097792,83325155,169,17508149.333333332,24950653.30500338,126772166,53270952,42,10564347.166666666,15454102.150576392,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6662347,267,1111666.3333333333,2482340.220472855,83325155,6636955,33904632.333333336,26565875.83547124,1.625,1.625,359.5,252.25,0,0,0,0,slowread
210096608,23.294045756321776,0.12375259290240422,0.061876296,0.061876296,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,8403864.32,83325791,9,19372829.540395714,210096608,83325791,111,17508050.666666668,24951309.79,126770253,53270988,100,10564187.75,15454253.97391125,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6659948,270,1110761.5,2481671.728084502,83325791,6636901,33905339.833333336,26566450.71702815,1.625,1.625,359.5,252.25,0,0,0,0,slowread
210094659,23.29426185,0.12375374092684574,0.06187687,0.06187687,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,8403786.36,83325550,8,19369033.84,210094659,83325550,214,17507888.25,24945419.08845105,126768317,53271222,12,10564026.416666666,15444885.996166814,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6527589,684,1089222,2432111.7936204467,83325550,6657981,33926554.5,26530998.525504153,1.625,1.625,359.5,252.25,0,0,0,0,slowread
210092363,23.29451642180825,0.12375509337290856,0.061877547,0.061877547,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,8403694.52,83325551,1,19368992.937034197,210092363,83325551,133,17507696.916666668,24945420.275391046,126766021,53271208,1,10563835.083333334,15444807.043645836,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6527546,663,1089155.5,2432122.282372109,83325551,6658002,33926238.333333336,26531157.56,1.625,1.625,359.5,252.25,0,0,0,0,slowread
210090386,23.294735628692692,0.1237562579374765,0.061878129,0.061878129,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,8403615.44,83325623,2,19368957.774179135,210090386,83325623,97,17507532.166666668,24945411.52813691,126764042,53271194,2,10563670.166666666,15444700.503310015,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6527540,646,1089136.1666666667,2432128.2495855642,83325623,6658058,33925928.166666664,26531343.29918736,1.625,1.625,359.5,252.25,0,0,0,0,slowread
210088466,23.294948519448944,0.12375738894680681,0.061878694473403405,0.061878694473403405,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,8403538.64,83325624,8,19368923.84284055,210088466,83325624,194,17507372.166666668,24945469.112482026,126762121,53271175,21,10563510.083333334,15444627.587083869,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6527252,628,1089084,2432022.7836729516,83325624,6658076,33925660.333333336,26531482.968900967,1.625,1.625,359.5,252.25,0,0,0,0,slowread
210086401,23.295177492235684,0.12375860539397789,0.061879303,0.061879303,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,8403456.04,83325624,9,19368860.166022316,210086401,83325624,92,17507200.083333332,24945376.46539681,126760055,53271160,28,10563337.916666666,15444479.678019773,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6526488,608,1089137.1666666667,2431657.434834823,83325624,6658096,33925263,26531688.63896702,1.625,1.625,359.5,252.25,0,0,0,0,slowread
210083333,23.29551768868785,0.12376041273107562,0.061880206,0.061880206,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,8403333.32,83325433,1,19368790.689359624,210083333,83325433,97,17506944.416666668,24945380.26881204,126756999,53271419,1,10563083.25,15444490.228468662,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6526348,829,1089050.5,2431633.4668743936,83325433,6657677,33924838.333333336,26531865.781611566,1.625,1.625,359.5,252.25,0,0,0,0,slowread
210081164,23.29575821,0.12376169050548483,0.061880845252742414,0.061880845252742414,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,8403246.56,83325434,5,19368748.33858322,210081164,83325434,178,17506763.666666668,24945375.625451043,126754833,53271363,48,10562902.75,15444390.323851435,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6526380,848,1089013,2431664.5376271238,83325434,6657695,33924514.333333336,26532037.14,1.625,1.625,359.5,252.25,0,0,0,0,slowread
210080029,23.295884065210217,0.12376235915313968,0.06188118,0.06188118,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,8403201.16,83326179,6,19368841.509202786,210080029,83326179,170,17506669.083333332,24945520.22202577,126752951,53271347,27,10562745.916666666,15444347.908499787,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6525802,827,1088918.5,2431448.313401346,83326179,6657716,33924419.666666664,26532381.037393697,1.625,1.625,359.5,252.25,0,0,0,0,slowread
210078080,23.296100192842584,0.12376350735878774,0.061881754,0.061881754,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,8403123.2,83326179,6,19368809.884172652,210078080,83326179,173,17506506.666666668,24945537.39477352,126751001,53271333,23,10562583.416666666,15444284.122647583,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6525393,807,1088853.6666666667,2431294.401,83326179,6657736,33924159.666666664,26532515.368148673,1.625,1.625,359.5,252.25,0,0,0,0,slowread
210076111,23.610490390313824,0.1285248468827567,0.066642513,0.061882334,14,13,2942,2018,2076,66,210.14285714285714,517.4997387360082,642,66,155.23076923076923,207.5698784454763,2076,66,183.7037037037037,400.44963754323066,160359.91220850483,456,424,32,176.14285714285714,121.23076923076923,1,8079850.423076923,79255772,5,18694031.97458014,210076111,79255772,216,16159700.846153846,23841928.543448985,130819726,55293566,83,10901643.833333334,16010579.731404178,1,1,0,0,0,2,1,2,26,0,0,0,0.9285714285714286,183.7037037037037,1152,65535,72351,5184,67167,2679.6666666666665,370.2857142857143,5166.692307692308,12333.065771872514,515.5185224012571,17426.82935,65535,1152,65535,0,0,136,9,6798558,253,1134014.1666666667,2533261.1395339416,79255772,6911039,33878671,25431712.862208445,1.75,1.625,367.75,252.25,0,0,0,0,slowread
210074026,23.29654976003554,0.12376589574191338,0.061882948,0.061882948,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,8402961.04,83326179,4,19368802.379611567,210074026,83326179,86,17506168.833333332,24945631.44,126746947,53271321,4,10562245.583333334,15444314.24770421,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6525099,352,1088481.8333333333,2431329.2147490997,83326179,6657757,33923855.833333336,26532667.296394706,1.625,1.625,359.5,252.25,0,0,0,0,slowread
210072051,23.296768783392324,0.12376705933146719,0.06188353,0.06188353,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,8402882.04,83326295,6,19368740.497567177,210072051,83326295,214,17506004.25,24945606.692828357,126744971,53271309,23,10562080.916666666,15444119.038779587,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6524058,764,1088595.3333333333,2430812.9060782436,83326295,6657780,33923413.166666664,26532942.37254506,1.625,1.625,359.5,252.25,0,0,0,0,slowread
210070088,23.29698648005517,0.12376821587279004,0.061884108,0.061884108,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,8402803.52,83326296,4,19368699.753348358,210070088,83326296,83,17505840.666666668,24945596.083875686,126743008,53271297,11,10561917.333333334,15444026.089845961,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6523937,749,1088558.6666666667,2430775.188159027,83326296,6657887,33923122.666666664,26533086.514109615,1.625,1.625,359.5,252.25,0,0,0,0,slowread
210068169,23.29719930105165,0.12376934651151264,0.061884673,0.061884673,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,8402726.76,83326296,7,19368661.165480133,210068169,83326296,233,17505680.75,24945597.862038568,126741085,53271283,24,10561757.083333334,15443943.06262096,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6523701,732,1088526.1666666667,2430684.1849753205,83326296,6657904,33922835.333333336,26533235.491334796,1.625,1.625,359.5,252.25,0,0,0,0,slowread
210066200,23.297417671191273,0.12377050663076687,0.061885253315383436,0.061885253315383436,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,8402648,83326296,6,19368614.20655771,210066200,83326296,85,17505516.666666668,24945575.223098684,126739117,53271269,27,10561593.083333334,15443838.53443869,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6523618,714,1088522,2430648.9356373535,83326296,6657923,33922511.333333336,26533403.179658644,1.625,1.625,359.5,252.25,0,0,0,0,slowread
210065093,23.297540443809005,0.12377115887597756,0.061885579,0.061885579,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,8402603.72,83327187,7,19368759.822655864,210065093,83327187,87,17505424.416666668,24945826.358204383,126737117,53271256,32,10561426.416666666,15443879.906683762,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6522761,719,1088295.5,2430366.9467391646,83327187,6657945,33922553.333333336,26533735.011714682,1.625,1.625,359.5,252.25,0,0,0,0,slowread
210063578,23.297708468052466,0.12377205152622887,0.061886026,0.061886026,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,8402543.12,83327188,6,19368713.35088635,210063578,83327188,165,17505298.166666668,24945796.428546596,126735596,53271242,80,10561299.666666666,15443770.96100625,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6522669,701,1088334.3333333333,2430308.451132261,83327188,6657963,33922262,26533886.13214334,1.625,1.625,359.5,252.25,0,0,0,0,slowread
210061676,23.61211285394105,0.1285336788420178,0.066647093,0.061886586109119686,14,13,2942,2018,2076,66,210.14285714285714,517.4997387360082,642,66,155.23076923076923,207.5698784454763,2076,66,183.7037037037037,400.44963754323066,160359.91220850483,456,424,32,176.14285714285714,121.23076923076923,1,8079295.230769231,79256665,5,18693902.199068803,210061676,79256665,165,16158590.461538462,23842096.88812419,130804399,55293573,69,10900366.583333334,16010145.083669055,1,1,0,0,0,2,1,2,26,0,0,0,0.9285714285714286,183.7037037037037,1152,65535,72351,5184,67167,2679.6666666666665,370.2857142857143,5166.692307692308,12333.065771872514,515.5185224012571,17426.82935,65535,1152,65535,0,0,136,9,6795883,259,1133541,2532276.436179971,79256665,6910991,33876738.333333336,25433110.51914881,1.75,1.625,367.75,252.25,0,0,0,0,slowread
210059757,23.298132254813567,0.12377430294751794,0.061887151,0.061887151,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,8402390.28,83326933,5,19368669.851884533,210059757,83326933,97,17504979.75,24945943.49207791,126731813,53271501,19,10560984.416666666,15443891.039214948,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6522180,339,1088054.5,2430214.902812009,83326933,6657485,33921905,26534007.843380325,1.625,1.625,359.5,252.25,0,0,0,0,slowread
210057833,23.298345651314037,0.12377543664367899,0.061887718321839494,0.061887718321839494,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,8402313.32,83327071,5,19368602.24301634,210057833,83327071,232,17504819.416666668,24945833.08129956,126729888,53271480,28,10560824,15443666.288037675,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6521637,869,1088201.3333333333,2429906.3799355635,83327071,6657579,33921437.5,26534299.429898407,1.625,1.625,359.5,252.25,0,0,0,0,slowread
210056221,23.298524445986295,0.12377638651320877,0.061888193256604385,0.061888193256604385,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,8402248.84,83327071,10,19368568.205206465,210056221,83327071,152,17504685.083333332,24945810.122776758,126728270,53271466,26,10560689.166666666,15443587.941752158,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6520668,870,1088175.6666666667,2429484.554774165,83327071,6657632,33921194.5,26534422.68547622,1.625,1.625,359.5,252.25,0,0,0,0,slowread
210053719,23.298801960273792,0.12377786084330171,0.061888930421650855,0.061888930421650855,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,8402148.76,83327071,8,19368534.737575103,210053719,83327071,99,17504476.583333332,24945827.89524857,126725766,53271453,52,10560480.5,15443525.720298255,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6520629,853,1088065.1666666667,2429516.495610352,83327071,6657652,33920888,26534581.21810098,1.625,1.625,359.5,252.25,0,0,0,0,slowread
210051849,23.613217515643008,0.12853969212144378,0.066650211,0.061889481391806264,14,13,2942,2018,2076,66,210.14285714285714,517.4997387360082,642,66,155.23076923076923,207.5698784454763,2076,66,183.7037037037037,400.44963754323066,160359.91220850483,456,424,32,176.14285714285714,121.23076923076923,1,8078917.269230769,79256595,6,18693711.86875509,210051849,79256595,127,16157834.538461538,23842042.084535774,130794572,55293583,68,10899547.666666666,16009842.102208834,1,1,0,0,0,2,1,2,26,0,0,0,0.9285714285714286,183.7037037037037,1152,65535,72351,5184,67167,2679.6666666666665,370.2857142857143,5166.692307692308,12333.065771872514,515.5185224012571,17426.82935,65535,1152,65535,0,0,136,9,6794045,268,1133274.3333333333,2531573.7253749673,79256595,6910983,33875367.166666664,25433827.292856645,1.75,1.625,367.75,252.25,0,0,0,0,slowread
210050812,23.29912440424177,0.12377957386806007,0.061889786934030036,0.061889786934030036,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,8402032.48,83327812,12,19368782.777826346,210050812,83327812,221,17504234.333333332,24946392.368843127,126721986,53271611,49,10560165.5,15443983.920758663,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6516543,524,1087184,2428083.254583541,83327812,6657379,33921284.666666664,26534685.91193871,1.625,1.625,359.5,252.25,0,0,0,0,slowread
210048784,23.299349354957464,0.12378076894746508,0.061890384,0.061890384,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,8401951.36,83327812,1,19368668.961783677,210048784,83327812,135,17504065.333333332,24946260.227577757,126719959,53271597,1,10559996.583333334,15443696.883528484,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6516505,982,1087447.8333333333,2427948.2550306693,83327812,6657393,33920682.833333336,26535001.442295637,1.625,1.625,359.5,252.25,0,0,0,0,slowread
210046830,23.299566101521265,0.1237819204412654,0.06189096,0.06189096,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,8401873.2,83327813,1,19368615.882400617,210046830,83327813,175,17503902.5,24946232.768955518,126718009,53271584,1,10559834.083333334,15443576.225301992,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6516503,965,1087470.3333333333,2427937.3067970453,83327813,6657410,33920334.666666664,26535182.395545248,1.625,1.625,359.5,252.25,0,0,0,0,slowread
210044770,23.299794610453763,0.12378313442415158,0.061891567,0.061891567,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,8401790.8,83327813,5,19368698.147795863,210044770,83327813,89,17503730.833333332,24946408.020017933,126715948,53271572,29,10559662.333333334,15443812.823831212,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6515361,341,1086939.1666666667,2427664.1472036047,83327813,6657427,33920522.5,26535084.87950636,1.625,1.625,359.5,252.25,0,0,0,0,slowread
210042839,23.30000881391629,0.12378427240740163,0.061892136203700814,0.061892136203700814,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,8401713.56,83327813,4,19368578.759159878,210042839,83327813,219,17503569.916666668,24946264.56092582,126714017,53271559,30,10559501.416666666,15443518.77273105,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6515256,954,1087229.5,2427487.3290580907,83327813,6657449,33919910.333333336,26535402.527615264,1.625,1.625,359.5,252.25,0,0,0,0,slowread
210040854,23.30022901,0.12378544223591854,0.061892721,0.061892721,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,8401634.16,83327813,4,19368534.23898075,210040854,83327813,144,17503404.5,24946239.34103371,126712031,53271540,18,10559335.916666666,15443419.381465722,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6515079,933,1087214.1666666667,2427415.0364242354,83327813,6657470,33919594.833333336,26535566.00448159,1.625,1.625,359.5,252.25,0,0,0,0,slowread
