flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_seg_size_avg,bwd_seg_size_avg,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwr_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,win_byts_tot,fwd_win_tot,bwd_win_tot,win_byts_mean,fwd_win_mean,bwd_win_mean,win_byts_std,fwd_win_std,bwd_win_std,win_byts_max,fwd_win_max,bwd_win_max,win_byts_min,fwd_win_min,bwd_win_min,zero_win_cnt,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,label
120985196,40.451230082728465,0.21490232573578671,0.10745116286789336,0.10745116286789336,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,4839407.84,53241229,12,11684430.52328134,120985196,53243374,162,10082099.666666666,15220172.788482327,106703464,53241564,18,8891955.333333334,15400284.021657815,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6594294,170,1319673.4,2637310.3993340335,53241229,6662462,22877365.8,16529591.212020041,1.8571428571428572,1.8571428571428572,410.85714285714283,288.2857142857143,0,0,0,0,slowread
120983073,45.85765481424001,0.2231717159308724,0.10745304841116078,0.11571866751971162,13,14,2888,2660,2076,66,222.15384615384616,535.1718410083662,642,66,190,236.0581042273884,2076,66,205.4814814814815,408.72034905438534,167052.32373113857,436,456,32,188.15384615384616,156,1,4653195.115384615,55295655,12,11853523.638120972,120983073,55295975,248,10081922.75,15804035.229489783,110783519,55296006,12,8521809.153846154,15610908.668511374,1,2,0,0,0,2,1,3,26,0,0,0,1.0769230769230769,205.4814814814815,1152,65535,71911,4608,67303,2663.3703703703704,354.46153846153845,4807.357142857143,12336.12500281381,531.6923076923076,16842.817704576384,65535,1152,65535,0,0,136,9,6592091,320,1318739.4,2636675.8006799845,55295655,6910503,22877875.2,17798742.95,1.8571428571428572,2,412.57142857142856,380,0,0,0,0,slowread
120978650,40.453418847044496,0.21491395382573703,0.10745697691286851,0.10745697691286851,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,4839146,57379528,18,12452144.12623498,120978650,57379692,194,10081554.166666666,16439435.914550042,114912602,57379730,19,9576050.166666666,16645036.256406717,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6842114,164,1368625.4,2736744.3007573504,57379528,6065866,22827104.6,19184210.043747265,1.8571428571428572,1.8571428571428572,410.85714285714283,288.2857142857143,0,0,0,0,slowread
120963667,40.45842955,0.2149405738501628,0.1074702869250814,0.1074702869250814,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,4838546.68,53241027,20,11684392.380149033,120963667,53243256,232,10080305.583333334,15220809.65385461,106681804,53241364,20,8890150.333333334,15400691.950698141,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6572741,337,1315310.4,2628715.3898070897,53241027,6663064,22877423,16529431.60366772,1.8571428571428572,1.8571428571428572,410.85714285714283,288.2857142857143,0,0,0,0,slowread
120961360,40.45920118623005,0.21494467324110775,0.10747233662055387,0.10747233662055387,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,4838454.4,53241021,16,11684429.987485271,120961360,53243256,487,10080113.333333334,15220935.645359404,106679493,53241357,16,8889957.75,15400798.433773555,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6570434,336,1314839.8,2627797.1910030195,53241021,6663110,22877432.2,16529421.813804382,1.8571428571428572,1.8571428571428572,410.85714285714283,288.2857142857143,0,0,0,0,slowread
120959583,40.45979556659021,0.21494783096267786,0.10747391548133893,0.10747391548133893,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,4838383.32,53241032,10,11684454.79255285,120959583,53243256,381,10079965.25,15221014.988917455,106677745,53241370,33,8889812.083333334,15400883.866059162,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6568657,338,1314507.8,2627074.689413942,53241032,6662981,22877408.8,16529448.750851305,1.8571428571428572,1.8571428571428572,410.85714285714283,288.2857142857143,0,0,0,0,slowread
120957799,40.460392305914894,0.21495100121654828,0.10747550060827414,0.10747550060827414,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,4838311.96,53241038,11,11684474.158915207,120957799,53243256,138,10079816.583333334,15221060.60944701,106675966,53241381,15,8889663.833333334,15400960.059979593,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6566873,343,1314152.8,2626360.1889582775,53241038,6662964,22877407,16529453.238853801,1.8571428571428572,1.8571428571428572,410.85714285714283,288.2857142857143,0,0,0,0,slowread
120955926,40.46101883424876,0.21495432972833425,0.10747716486416713,0.10747716486416713,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,4838237.04,55295593,12,12051238.273756161,120955926,55295729,108,10079660.5,15805123.714603214,110756643,55296033,29,9229720.25,16046382.117577527,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6564966,136,1313277.4,2625844.303,55295593,6916546,22877907.8,17798262.771944474,1.8571428571428572,1.8571428571428572,410.85714285714283,288.2857142857143,0,0,0,0,slowread
120949280,40.463242112726924,0.2149661411791786,0.1074830705895893,0.1074830705895893,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,4837971.2,53241048,17,11684634.948014254,120949280,53243256,416,10079106.666666666,15221540.434233973,106666957,53241392,28,8888913.083333334,15401379.716762785,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6557884,215,1312370.8,2622756.6971042817,53241048,6662730,22877485.2,16529437.13916336,1.8571428571428572,1.8571428571428572,410.85714285714283,288.2857142857143,0,0,0,0,slowread
120947909,40.46370078212762,0.21496857791894528,0.10748428895947264,0.10748428895947264,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,4837916.36,53241043,12,11684654.30875048,120947909,53243256,708,10078992.416666666,15221614.183596922,106665598,53241387,19,8888799.833333334,15401442.066157911,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6556501,343,1312081,2622210.0888969977,53241043,6662941,22877500.8,16529408.704573208,1.8571428571428572,1.8571428571428572,410.85714285714283,288.2857142857143,0,0,0,0,slowread
120944133,40.464964100408245,0.2149752894586462,0.1074876447293231,0.1074876447293231,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,4837765.32,53241110,14,11684724.652642844,120944133,53243324,171,10078677.75,15221809.524085252,106661833,53241410,14,8888486.083333334,15401620.558639836,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6552738,200,1311339.2,2620699.5016099345,53241110,6662673,22877487.4,16529469.061086586,1.8571428571428572,1.8571428571428572,410.85714285714283,288.2857142857143,0,0,0,0,slowread
120942240,40.46559746206123,0.2149786542733126,0.1074893271366563,0.1074893271366563,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,4837689.6,53241054,8,11684745.555292567,120942240,53243256,95,10078520,15221900.10018919,106659943,53241399,12,8888328.583333334,15401706.057417747,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6550843,206,1310963.4,2619939.897,53241054,6662712,22877484.6,16529441.681958536,1.8571428571428572,1.8571428571428572,410.85714285714283,288.2857142857143,0,0,0,0,slowread
120940195,41.01200597535005,0.223250839,0.11575969428526223,0.10749114469345779,14,13,2942,2018,2076,66,210.14285714285714,517.4997387360082,642,66,155.23076923076923,207.5698784454763,2076,66,183.7037037037037,400.44963754323066,160359.91220850483,456,424,32,176.14285714285714,121.23076923076923,1,4651545.961538462,55295601,9,11832531.754097782,120940195,55295729,109,9303091.923076924,15388496.91744276,110740440,55296045,15,9228370,16012790.658440521,1,1,0,0,0,2,1,2,26,0,0,0,0.9285714285714286,183.7037037037037,1152,65535,72351,5184,67167,2679.6666666666665,370.2857142857143,5166.692307692308,12333.065771872514,515.5185224012571,17426.82935,65535,1152,65535,0,0,136,9,6803177,128,1360917,2721130.0048301257,55295601,6922538,22827122,17781666.88986833,2,1.8571428571428572,420.2857142857143,288.2857142857143,0,0,0,0,slowread
120937933,40.46703857589496,0.2149863103745952,0.1074931551872976,0.1074931551872976,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,4837517.32,53241116,9,11684821.000504408,120937933,53243324,293,10078161.083333334,15222122.188821469,106655623,53241417,13,8887968.583333334,15401910.00445921,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6546537,193,1310099.4,2618218.901797373,53241116,6662659,22877487.2,16529473.050348451,1.8571428571428572,1.8571428571428572,410.85714285714283,288.2857142857143,0,0,0,0,slowread
120936196,40.467619801767206,0.21498939821126836,0.10749469910563418,0.10749469910563418,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,4837447.84,53241122,6,11684844.281744381,120936196,53243324,91,10078016.333333334,15222188.342681058,106653918,53241424,14,8887826.5,15401987.105294235,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6544800,194,1309755.4,2617522.4015980912,53241122,6662638,22877483.8,16529477.801322805,1.8571428571428572,1.8571428571428572,410.85714285714283,288.2857142857143,0,0,0,0,slowread
120934381,40.46822714543021,0.21499262480204037,0.10749631240102019,0.10749631240102019,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,4837375.24,55295609,5,12029851.550227169,120934381,55295729,87,10077865.083333334,15771748.501136223,110734638,55296057,10,9227886.5,16013404.620505277,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6797363,120,1359753,2718805.005039089,55295609,6922537,22827123.2,17781669.437670767,1.8571428571428572,1.8571428571428572,410.85714285714283,288.2857142857143,0,0,0,0,slowread
120931837,41.56060244086096,0.23153538964267945,0.11576769482133972,0.11576769482133972,14,14,2942,2084,1514,66,210.14285714285714,389.2971426893889,642,66,148.85714285714286,201.3351353705902,1514,66,179.5,311.4209943377063,96983.03571428571,456,456,32,176.14285714285714,114.85714285714286,2,4478956.925925926,55295633,5,11632712.148702959,120931837,55295829,91,9302449,15370220.997434221,110731623,55296073,16,8517817.153846154,15561631.666247444,1,1,0,0,0,2,1,2,27,0,0,0,1,179.5,1152,65535,73109,5760,67349,2611.035714285714,411.42857142857144,4810.642857142857,12116.745630626068,551.9893521599481,16841.90648186474,65535,1152,65535,0,0,134,9,6794334,179,1359149,2717592.504472442,55295633,6922539,22827218.4,17739903.368005708,2,2,420.2857142857143,297.7142857142857,0,0,0,0,slowread
120920348,40.47292354798714,0.2150175750403894,0.1075087875201947,0.1075087875201947,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,4836813.92,53240964,13,11684742.17756081,120920348,53243222,188,10076695.666666666,15222568.315855429,106637480,53241309,13,8886456.666666666,15402164.727836851,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6528444,345,1306443,2611000.5923339045,53240964,6663213,22877626.6,16529287.400569338,1.8571428571428572,1.8571428571428572,410.85714285714283,288.2857142857143,0,0,0,0,slowread
120918735,40.47346343806855,0.21502044327539485,0.10751022163769743,0.10751022163769743,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,4836749.4,53240956,9,11684765.689758133,120918735,53243221,256,10076561.25,15222654.653787974,106635879,53241302,15,8886323.25,15402237.88911193,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6526831,346,1306119.2,2610355.993,53240956,6663233,22877627.8,16529281.231380384,1.8571428571428572,1.8571428571428572,410.85714285714283,288.2857142857143,0,0,0,0,slowread
120917287,41.01977577449286,0.22329313425631192,0.1157816251699395,0.1075115090863724,14,13,2942,2018,2076,66,210.14285714285714,517.4997387360082,642,66,155.23076923076923,207.5698784454763,2076,66,183.7037037037037,400.44963754323066,160359.91220850483,456,424,32,176.14285714285714,121.23076923076923,1,4650664.884615385,55295274,9,11832449.774264326,120917287,55295637,196,9301329.769,15389079.494803872,110716735,55295694,11,9226394.583333334,16013334.435286604,1,1,0,0,0,2,1,2,26,0,0,0,0.9285714285714286,183.7037037037037,1152,65535,72351,5184,67167,2679.6666666666665,370.2857142857143,5166.692307692308,12333.065771872514,515.5185224012571,17426.82935,65535,1152,65535,0,0,136,9,6779855,363,1356502.2,2711676.422318076,55295274,6922159,22826955.2,17781644.00628011,2,1.8571428571428572,420.2857142857143,288.2857142857143,0,0,0,0,slowread
120915310,40.47460987,0.21502653386076584,0.10751326693038292,0.10751326693038292,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,4836612.4,53240971,9,11684816.420670442,120915310,53243222,166,10076275.833333334,15222792.83950572,106632468,53241317,14,8886039,15402392.116082007,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6523406,346,1305435.6,2608985.291735973,53240971,6663200,22877626.4,16529291.780598545,1.8571428571428572,1.8571428571428572,410.85714285714283,288.2857142857143,0,0,0,0,slowread
120913556,40.47519700768704,0.21502965308538274,0.10751482654269137,0.10751482654269137,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,4836542.24,53240981,9,11684845.223352848,120913556,53243222,155,10076129.666666666,15222887.371089498,106630724,53241334,15,8885893.666666666,15402477.36787303,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6521662,353,1305090,2608286.090596275,53240981,6663159,22877621.2,16529301.771749858,1.8571428571428572,1.8571428571428572,410.85714285714283,288.2857142857143,0,0,0,0,slowread
120911461,40.475898310417406,0.21503337884569934,0.10751668942284967,0.10751668942284967,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,4836458.44,53240976,6,11684878.101011917,120911461,53243222,142,10075955.083333334,15223000.245620925,106628627,53241323,10,8885718.916666666,15402573.722791627,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6519557,347,1304665.8,2607445.6914055487,53240976,6663189,22877626.4,16529294.917852929,1.8571428571428572,1.8571428571428572,410.85714285714283,288.2857142857143,0,0,0,0,slowread
120909678,40.47649519007072,0.21503654984508352,0.10751827492254176,0.10751827492254176,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,4836387.12,53241015,6,11684908.001908053,120909678,53243255,86,10075806.5,15223060.102781769,106626860,53241346,14,8885571.666666666,15402652.257082017,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6517784,331,1304307.4,2606738.392357898,53241015,6663128,22877628.2,16529316.365019316,1.8571428571428572,1.8571428571428572,410.85714285714283,288.2857142857143,0,0,0,0,slowread
120907622,40.47718348145165,0.2150402064809446,0.1075201032404723,0.1075201032404723,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,4836304.88,53240986,9,11684957.451688651,120907622,53243222,110,10075635.166666666,15223201.602256734,106624327,53241339,13,8885360.583333334,15402770.667961925,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6515260,353,1303810.8,2605724.690247947,53240986,6663143,22877713.6,16529257.48844685,1.8571428571428572,1.8571428571428572,410.85714285714283,288.2857142857143,0,0,0,0,slowread
120905740,40.47781354301293,0.21504355376345244,0.10752177688172622,0.10752177688172622,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,4836229.6,53240796,11,11684649.00083316,120905740,53243091,101,10075478.333333334,15222914.572668945,106622355,53241215,13,8885196.25,15402359.29446754,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6513358,419,1303453.8,2604952.190752176,53240796,6663459,22877694.2,16529162.144936293,1.8571428571428572,1.8571428571428572,410.85714285714283,288.2857142857143,0,0,0,0,slowread
120903770,40.478473086488535,0.21504705767239518,0.10752352883619759,0.10752352883619759,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,4836150.8,53240795,8,11684679.869446125,120903770,53243091,90,10075314.166666666,15223021.669596354,106620387,53241214,9,8885032.25,15402452.61433516,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6511374,419,1303058.4,2604157.890382578,53240795,6663489,22877695.6,16529158.435620992,1.8571428571428572,1.8571428571428572,410.85714285714283,288.2857142857143,0,0,0,0,slowread
120901814,40.47912796411806,0.21505053679343472,0.10752526839671736,0.10752526839671736,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,4836072.56,53240799,7,11684718.992773082,120901814,53243092,86,10075151.166666666,15223133.271736588,106618435,53241223,12,8884869.583333334,15402545.425750097,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6509432,424,1302639.6,2603396.2940510307,53240799,6663427,22877723.2,16529148.42218718,1.8571428571428572,1.8571428571428572,410.85714285714283,288.2857142857143,0,0,0,0,slowread
120900256,40.47964960471217,0.2150533080757083,0.10752665403785415,0.10752665403785415,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,4836010.24,53240797,7,11684735.76995232,120900256,53243091,86,10075021.333333334,15223210.511145452,106616876,53241217,11,8884739.666666666,15402616.853653546,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6507874,420,1302358.8,2602757.6906059776,53240797,6663445,22877692.4,16529164.632409535,1.8571428571428572,1.8571428571428572,410.85714285714283,288.2857142857143,0,0,0,0,slowread
120898184,40.480343360657926,0.21505699374276788,0.10752849687138394,0.10752849687138394,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,4835927.36,53240822,9,11684770.868196169,120898184,53243123,95,10074848.666666666,15223281.904065209,106614809,53241231,13,8884567.416666666,15402706.572992079,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6505802,409,1301920.2,2601940.994,53240822,6663390,22877716.6,16529163.212339401,1.8571428571428572,1.8571428571428572,410.85714285714283,288.2857142857143,0,0,0,0,slowread
120896129,40.48103144807887,0.21506064929506552,0.10753032464753276,0.10753032464753276,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,4835845.16,53240803,6,11684802.662429389,120896129,53243092,76,10074677.416666666,15223388.881857524,106612755,53241228,14,8884396.25,15402802.181905456,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6503747,425,1301504,2601121.5934746303,53240803,6663410,22877721.8,16529152.369172055,1.8571428571428572,1.8571428571428572,410.85714285714283,288.2857142857143,0,0,0,0,slowread
120894213,40.481673014406404,0.21506405769811332,0.10753202884905666,0.10753202884905666,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,4835768.52,53240822,8,11684833.644452823,120894213,53243123,91,10074517.75,15223496.841904173,106610839,53241237,15,8884236.583333334,15402894.09986368,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6501831,415,1301131.8,2600349.6938685304,53240822,6663353,22877710.8,16529168.562018568,1.8571428571428572,1.8571428571428572,410.85714285714283,288.2857142857143,0,0,0,0,slowread
