flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_seg_size_avg,bwd_seg_size_avg,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwr_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,win_byts_tot,fwd_win_tot,bwd_win_tot,win_byts_mean,fwd_win_mean,bwd_win_mean,win_byts_std,fwd_win_std,bwd_win_std,win_byts_max,fwd_win_max,bwd_win_max,win_byts_min,fwd_win_min,bwd_win_min,zero_win_cnt,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,label
180263018,32.91856569271463,0.14423368857610053,0.072116844,0.072116844,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7210520.72,60698895,7,15910074.236195292,180263018,60698895,125,15021918.166666666,20250714.729693897,119563343,53198138,26,9963611.916666666,15145253.58338414,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6616019,357,1103478.6666666667,2465283.0594984195,60698895,6658907,28940357.666666668,20765051.25873453,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180261009,32.91893256849572,0.1442352960534022,0.072117648,0.072117648,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7210440.36,60698912,7,15910058.475765891,180261009,60698912,81,15021750.75,20250735.67419845,119561332,53198134,54,9963444.333333334,15145249.86958858,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6615713,357,1103402,2465180.4852009653,60698912,6658907,28940099.5,20765245.635605033,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180259164,32.91926950243706,0.14423677233962984,0.072118386,0.072118386,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7210366.56,60698912,8,15910049.109791279,180259164,60698912,184,15021597,20250744.83160613,119559480,53198131,24,9963290,15145247.568721406,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6614599,348,1103246.5,2464751.8473133524,60698912,6659463,28939947.5,20765329.439152054,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180257716,32.91953394106026,0.14423793098543422,0.072118965,0.072118965,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7210308.64,60699466,7,15910294.99932901,180257716,60699466,87,15021476.333333334,20251216.021204922,119557473,53198157,47,9963122.75,15145660.625253113,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6608961,367,1102289.5,2462658.4285208774,60699466,6658897,28940663.166666668,20765039.07920371,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180255799,32.91988403657405,0.14423946493948858,0.072119732,0.072119732,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7210231.96,60699153,7,15910257.346660744,180255799,60699153,171,15021316.583333334,20251302.613796506,119555624,53198174,24,9962968.666666666,15145749.009615116,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6606985,409,1102065.8333333333,2461874.773207905,60699153,6659022,28940567.333333332,20764958.17931239,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180253660,33.286425363013436,0.14978891413356046,0.077668326,0.072120588,14,13,3982,2018,3116,66,284.42857142857144,785.3393001286325,642,66,155.23076923076923,207.5698784454763,3116,66,222.22222222222223,587.1221295963287,344712.39506172825,456,424,32,250.42857142857142,121.23076923076923,1,6932833.076923077,56602107,16,15437908.47760609,180253660,56602107,121,13865666.153846154,19509019.43,123651053,55304678,65,10304254.416666666,15727997.828959782,1,1,0,0,0,2,1,2,26,0,0,0,0.9285714285714286,222.22222222222223,1152,65535,72399,5184,67215,2681.4444444444443,370.2857142857143,5170.384615384615,12332.699263981202,515.5185224012571,17425.76347091796,65535,1152,65535,0,0,140,9,6864149,275,1145280.6666666667,2557556.2616979815,56602107,6909483,28896996,20080669.32245071,1.75,1.625,497.75,252.25,0,0,0,0,slowread
180248636,32.921192258009654,0.14424519695117138,0.072122598,0.072122598,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7209945.44,60699237,12,15910273.275282454,180248636,60699237,110,15020719.666666666,20251512.714448184,119548446,53198143,40,9962370.5,15145846.710531782,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6600814,315,1101315.6666666667,2459450.772793909,60699237,6659513,28940123.666666668,20765305.645463545,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180244721,32.92190732176839,0.14424833002460027,0.072124165,0.072124165,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7209788.84,60699238,1,15910388.408251984,180244721,60699238,158,15020393.416666666,20251796.89,119544521,53198157,1,9962043.416666666,15146153.557401543,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6597990,333,1100442.6666666667,2458577.9515186325,60699238,6659495,28940344.166666668,20765148.84978296,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180243256,32.922174907892256,0.14424950246127377,0.072124751,0.072124751,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7209730.24,60700342,1,15910486.603966424,180243256,60700342,133,15020271.333333334,20251877.44662821,119542396,53197558,1,9961866.333333334,15145967.063533245,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6597805,393,1100308.1666666667,2458555.3966642967,60700342,6659580,28940234.5,20765536.21517759,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180241402,32.922513552130496,0.14425098624121888,0.072125493,0.072125493,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7209656.08,60699238,6,15910325.311490329,180241402,60699238,96,15020116.833333334,20251800.90506631,119541219,53198146,41,9961768.25,15146062.338826299,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6598020,323,1100500.1666666667,2458565.677502326,60699238,6659505,28939733.5,20765607.88763008,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180239481,32.92286444167024,0.14425252367432193,0.072126262,0.072126262,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7209579.24,58657326,4,15738114.530407012,180239481,58657326,150,15019956.75,19969378.52702974,121581824,53249534,47,10131818.666666666,15327618.89392837,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6581469,327,1097859.5,2452345.049997842,58657326,6653878,28942054,20208504.692563955,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180236427,32.923422300199064,0.14425496794829384,0.072127484,0.072127484,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7209457.08,55292710,5,15515332.974757822,180236427,55293055,144,15019702.25,19603645.964539587,125672071,55296158,182,10472672.583333334,15876638.195131663,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6582843,345,1099625.8333333333,2452170.189674269,55292710,6911798,28939778.666666668,19482308.47,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180229922,32.92461059823352,0.144260175,0.072130087,0.072130087,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7209196.88,58657812,7,15702336.963071907,180229922,58657812,285,15019160.166666666,19911154.660375193,121571846,53249680,40,10130987.166666666,15251532.356644163,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6582346,241,1098252.6666666667,2452561.476341532,58657812,6660211,28940067.666666668,20094871.439730376,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180228140,32.92493613927326,0.14426160087986262,0.0721308,0.0721308,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7209125.6,56603004,5,15511170.206209302,180228140,56603004,130,15019011.666666666,19596789.335499294,123624657,53257048,95,10302054.75,15376447.400477573,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6620880,458,1104940.3333333333,2466803.4328239905,56603004,6640431,28933083,19474825.78278701,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180226300,32.92527228268016,0.14426307370233976,0.072131537,0.072131537,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7209052,56603005,1,15511125.529396953,180226300,56603005,151,15018858.333333334,19596774.874961212,123622799,53257035,1,10301899.916666666,15376383.940696565,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6620824,424,1104952.1666666667,2466773.1034730654,56603005,6640466,28932764.5,19475037.021547496,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180224237,32.92564917,0.14426472506025925,0.072132363,0.072132363,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7208969.48,56603006,10,15511037.504010633,180224237,56603006,105,15018686.416666666,19596710.331903026,123620680,53256981,39,10301723.333333334,15376238.569225604,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6620815,418,1105111.1666666667,2466698.0204659165,56603006,6640472,28932261.666666668,19475363.781755302,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180221316,32.92618282734102,0.14426706328123806,0.072133532,0.072133532,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7208852.64,55293033,9,15480189.513242817,180221316,55293384,262,15018443,19545957.378732927,125657259,55296480,28,10471438.25,15804814.658968955,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6620684,323,1105063.3333333333,2466661.238646731,55293033,6896233,28931822.666666668,19374962.448647734,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180216389,32.92708300797216,0.14427100744982746,0.072135504,0.072135504,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7208655.56,56602577,1,15478878.408560494,180216389,56602577,114,15018032.416666666,19543928.65861041,123613450,53257716,1,10301120.833333334,15308540.402507652,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6644597,350,1108816.8333333333,2475676.5596345183,56602577,6652776,28927248,19376266.17238127,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180212993,32.92770349804911,0.1442737261458168,0.072136863,0.072136863,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7208519.72,55290941,8,15311112.23402677,180212993,55293354,135,15017749.416666666,19266961.64288155,127701225,55291616,60,10641768.75,15926316.032026574,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6644643,351,1109146,2475550.2757290816,55290941,6910200,28926352.833333332,18814249.847264647,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180207721,32.928666802239846,0.14427794689218673,0.072138973,0.072138973,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7208308.84,56603272,1,15478752.045420162,180207721,56603272,145,15017310.083333334,19543995.519877806,123604122,53257641,1,10300343.5,15308237.116178354,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6644591,316,1108763,2475697.913159439,56603272,6652825,28925857.166666668,19377367.410162184,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180204666,32.929225040155174,0.14428039282845206,0.072140196,0.072140196,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7208186.64,56603599,9,15478851.386328997,180204666,56603599,167,15017055.5,19544292.92037924,123600735,53257211,30,10300061.25,15308505.359035147,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6643616,323,1108506,2475376.6862801574,56603599,6652766,28925605,19377901.006388824,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180202702,32.92958393043408,0.14428196531703505,0.072140983,0.072140983,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7208108.08,56603600,10,15478786.769703865,180202702,56603600,280,15016891.833333334,19544279.29022168,123598631,53257072,18,10299885.916666666,15308428.69779479,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6643406,400,1108512.6666666667,2475279.778323161,56603600,6652817,28925271,19378063.641990684,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180200655,32.929957995990634,0.14428360429655485,0.072141802,0.072141802,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7208026.2,56603418,7,15478897.813159233,180200655,56603418,163,15016721.25,19544599.103879128,123596764,53257272,70,10299730.333333334,15308808.257725028,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6639000,403,1107829.1666666667,2473615.014283846,56603418,6652605,28925613.333333332,19377803.71996755,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180198713,32.93031288186836,0.1442851592397333,0.07214258,0.07214258,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7207948.52,56603418,2,15478900.148271758,180198713,56603418,135,15016559.416666666,19544630.900375146,123594825,53257252,2,10299568.75,15308753.203066222,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6638939,403,1107700,2473645.505871311,56603418,6652606,28925418.833333332,19377980.755662102,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180196903,32.93064365262704,0.1442866085217902,0.072143304,0.072143304,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7207876.12,56603418,8,15478855.402811296,180196903,56603418,98,15016408.583333334,19544598.44164451,123592997,53257239,26,10299416.416666666,15308687.632613981,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6638488,402,1107682.5,2473451.652515283,56603418,6652765,28925134.666666668,19378144.394719373,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180194790,32.931029803913866,0.14428830045530172,0.07214415,0.07214415,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7207791.6,54564602,6,15300551.529661864,180194790,54564602,91,15016232.5,19249550.501331486,125629912,53238990,41,10469159.333333334,15435665.069930084,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6653034,270,1109681.1666666667,2479062.8255416346,54564602,6675117,28922783.833333332,18781370.06140061,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180192838,32.93138654045729,0.14428986350722775,0.072144932,0.072144932,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7207713.52,54564602,5,15300502.877080904,180192838,54564602,82,15016069.833333334,19249599.030802317,125627948,53238976,33,10468995.666666666,15435667.848924844,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6652531,283,1109676.8333333333,2478839.828545296,54564602,6675119,28922462.833333332,18781576.46651613,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180191499,32.93163125303708,0.1442909357227779,0.072145468,0.072145468,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7207659.96,54565177,5,15300112.188996412,180191499,54565177,81,15015958.25,19249689.30735144,125625980,53238922,21,10468831.666666666,15436614.156610502,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6652193,337,1111663.6666666667,2477804.6629725588,54565177,6675120,28920252.833333332,18783566.94380871,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180189605,32.93197740235903,0.14429245238647367,0.072146226,0.072146226,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7207584.2,54565177,10,15300044.824784767,180189605,54565177,162,15015800.416666666,19249655.34024189,125624055,53238896,17,10468671.25,15436559.613549538,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6652044,362,1111730,2477708.4865350216,54565177,6675122,28919870.833333332,18783805.401289586,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180187631,32.932338180304946,0.14429403314592665,0.072147017,0.072147017,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7207505.24,54565178,9,15299931.414755309,180187631,54565178,91,15015635.916666666,19249531.99,125622044,53238856,20,10468503.666666666,15436370.034991838,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6651730,400,1111935.8333333333,2477475.957829959,54565178,6675123,28919336,18784118.03935336,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180184211,32.93296325503237,0.1442967719297003,0.072148386,0.072148386,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7207368.44,54565096,9,15300291.503879055,180184211,54565096,103,15015350.916666666,19249497.046767287,125618825,53239068,21,10468235.416666666,15435174.613674926,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6651488,276,1109743.3333333333,2478343.9096503984,54565096,6674948,28920958.5,18782626.425458323,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180180213,32.933694001127634,0.14429997371575978,0.072149987,0.072149987,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7207208.52,55293015,7,15280853.47062421,180180213,55293477,85,15015017.75,19217440.32533861,127669431,55293666,22,10639119.25,15865963.808076395,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6650951,462,1109870.5,2478047.1463464093,55293015,6911524,28920165,18718083.590801347,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180175013,33.30095499979234,0.14985429749906554,0.077702228,0.072152069,14,13,3982,2018,3116,66,284.42857142857144,785.3393001286325,642,66,155.23076923076923,207.5698784454763,3116,66,222.22222222222223,587.1221295963287,344712.39506172825,456,424,32,250.42857142857142,121.23076923076923,1,6929808.192307692,55310586,8,14899578.659025094,180175013,55311180,93,13859616.384615384,18655936.570036046,129726185,55314901,94,10810515.416666666,16004753.378736593,1,1,0,0,0,2,1,2,26,0,0,0,0.9285714285714286,222.22222222222223,1152,65535,72399,5184,67215,2681.4444444444443,370.2857142857143,5170.384615384615,12332.699263981202,515.5185224012571,17425.76347091796,65535,1152,65535,0,0,140,9,6905473,562,1153480.3333333333,2572370.097263979,55310586,6912685,28875688.5,18260852.35865647,1.75,1.625,497.75,252.25,0,0,0,0,slowread
