flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_seg_size_avg,bwd_seg_size_avg,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwr_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,win_byts_tot,fwd_win_tot,bwd_win_tot,win_byts_mean,fwd_win_mean,bwd_win_mean,win_byts_std,fwd_win_std,bwd_win_std,win_byts_max,fwd_win_max,bwd_win_max,win_byts_min,fwd_win_min,bwd_win_min,zero_win_cnt,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,label
239579680,38.826331181342255,0.1836549744118533,0.087653511,0.096001464,21,23,4896,4406,3556,66,233.14285714285714,743.0194694439635,642,66,191.56521739130434,237.40551000655924,3556,66,211.4090909090909,541.6499338377567,293384.65082644625,692,744,32,199.14285714285714,157.56521739130434,1,5571620.465116279,70917085,13,13944018.265518792,239579680,70917085,430,11978984,18476331.04437496,226245131,70917413,13,10283869.590909092,18080278.403265893,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,211.4090909090909,1152,65535,74419,5760,68659,1691.340909090909,274.2857142857143,2985.1739130434785,9742.185042715431,490.6572019199538,13335.667729657976,65535,1152,65535,0,0,142,16,6927407,134,1493366.2222222222,2792828.565241689,70917085,6643238,25126598.222222224,21032400.350435913,1.6153846153846154,1.7692307692307692,376.61538461538464,338.9230769230769,0,0,0,0,slowread
240261941,38.71607779943807,0.18313345766236025,0.087404605,0.095728853,21,23,4896,4406,3556,66,233.14285714285714,743.0194694439635,642,66,191.56521739130434,237.40551000655924,3556,66,211.4090909090909,541.6499338377567,293384.65082644625,692,744,32,199.14285714285714,157.56521739130434,1,5587487,71145927,7,13996756.65821441,240261941,71145927,112,12013097.05,18550111.048270434,218444241,71146384,7,9929283.681818182,17992788.259737108,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,211.4090909090909,1152,65535,74419,5760,68659,1691.340909090909,274.2857142857143,2985.1739130434785,9742.185042715431,490.6572019199538,13335.667729657976,65535,1152,65535,0,0,142,16,6677821,239,1476868.888888889,2759090.230558796,71145927,6653696,25218902.333333332,21112011.899558973,1.6153846153846154,1.7692307692307692,376.61538461538464,338.9230769230769,0,0,0,0,slowread
240259766,38.71642828454265,0.18313511551492978,0.087405396,0.095729719,21,23,4896,4406,3556,66,233.14285714285714,743.0194694439635,642,66,191.56521739130434,237.40551000655924,3556,66,211.4090909090909,541.6499338377567,293384.65082644625,692,744,32,199.14285714285714,157.56521739130434,1,5587436.4186046515,71145927,6,13985503.091201479,240259766,71145927,160,12012988.3,18531795.205710493,218936642,71146403,6,9951665.545454545,17990056.941891126,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,211.4090909090909,1152,65535,74419,5760,68659,1691.340909090909,274.2857142857143,2985.1739130434785,9742.185042715431,490.6572019199538,13335.667729657976,65535,1152,65535,0,0,142,16,6958063,326,1507554.5555555555,2818769.271932388,71145927,6653715,25187975,21108488.64104263,1.6153846153846154,1.7692307692307692,376.61538461538464,338.9230769230769,0,0,0,0,slowread
238995831,41.67436711479708,0.22176119047030574,0.12552520215300325,0.096235988,30,23,5554,4406,2108,66,185.13333333333333,441.26354433099897,642,66,191.56521739130434,237.40551000655924,2108,66,187.9245283018868,366.9932830117207,134684.0697757209,1044,744,32,151.13333333333333,157.56521739130434,2,4596073.673076923,66273358,4,12460342.232027013,238995831,66273358,363,8241235.551724138,15761132.877462499,212336875,66273702,4,9651676.136363637,17809001.96344835,1,3,0,0,0,10,1,4,44,0,0,0,0.7666666666666667,187.9245283018868,1152,65535,85355,16704,68651,1610.4716981132076,556.8,2984.8260869565215,8877.283968888982,565.9930741625732,13335.741986015637,65535,1152,65535,0,0,134,15,11275583,269,2761159.5555555555,4090863.8844016828,66273358,6899165,23793932.777777776,21128987.347276237,1.5,1.15,277.7,220.3,0,0,0,0,slowread
240258205,38.71667983201656,0.1831363053761265,0.087405964,0.095730341,21,23,4896,4406,3556,66,233.14285714285714,743.0194694439635,642,66,191.56521739130434,237.40551000655924,3556,66,211.4090909090909,541.6499338377567,293384.65082644625,692,744,32,199.14285714285714,157.56521739130434,1,5587400.116279069,71145927,6,13996693.094186546,240258205,71145927,385,12012910.25,18550054.41574939,218439931,71146421,6,9929087.772727273,17992712.717014823,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,211.4090909090909,1152,65535,74419,5760,68659,1691.340909090909,274.2857142857143,2985.1739130434785,9742.185042715431,490.6572019199538,13335.667729657976,65535,1152,65535,0,0,142,16,6677821,238,1477003.111111111,2758900.4643001226,71145927,6653730,25218353,21112356.340461034,1.6153846153846154,1.7692307692307692,376.61538461538464,338.9230769230769,0,0,0,0,slowread
240256410,38.71696909148022,0.1831376736212782,0.087406617,0.095731057,21,23,4896,4406,3556,66,233.14285714285714,743.0194694439635,642,66,191.56521739130434,237.40551000655924,3556,66,211.4090909090909,541.6499338377567,293384.65082644625,692,744,32,199.14285714285714,157.56521739130434,1,5587358.372093023,71145927,7,13985480.538071718,240256410,71145927,119,12012820.5,18531797.847884987,218932731,71146442,7,9951487.772727273,17990045.638835203,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,211.4090909090909,1152,65535,74419,5760,68659,1691.340909090909,274.2857142857143,2985.1739130434785,9742.185042715431,490.6572019199538,13335.667729657976,65535,1152,65535,0,0,142,16,6958063,338,1507498.888888889,2818672.108,71145927,6653745,25187657.777777776,21108697.19461856,1.6153846153846154,1.7692307692307692,376.61538461538464,338.9230769230769,0,0,0,0,slowread
239557926,38.829856959105584,0.18367165192438675,0.08766147,0.096010182,21,23,4896,4406,3556,66,233.14285714285714,743.0194694439635,642,66,191.56521739130434,237.40551000655924,3556,66,211.4090909090909,541.6499338377567,293384.65082644625,692,744,32,199.14285714285714,157.56521739130434,1,5571114.558139535,69881487,13,13880663.62009358,239557926,69881487,109,11977896.3,18373957.97960265,227194469,69881685,20,10327021.318181818,17991098.79048288,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,211.4090909090909,1152,65535,74419,5760,68659,1691.340909090909,274.2857142857143,2985.1739130434785,9742.185042715431,490.6572019199538,13335.667729657976,65535,1152,65535,0,0,142,16,6900594,159,1501472,2807780.2465244476,69881487,6659555,25116075.333333332,20843269.375732627,1.6153846153846154,1.7692307692307692,376.61538461538464,338.9230769230769,0,0,0,0,slowread
240254446,38.717285589795075,0.1831391707107056,0.087407331,0.095731839,21,23,4896,4406,3556,66,233.14285714285714,743.0194694439635,642,66,191.56521739130434,237.40551000655924,3556,66,211.4090909090909,541.6499338377567,293384.65082644625,692,744,32,199.14285714285714,157.56521739130434,1,5587312.697674419,71146119,7,13996679.053813102,240254446,71146119,208,12012722.3,18550083.735540174,218436193,71146469,7,9928917.863636363,17992702.548998017,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,211.4090909090909,1152,65535,74419,5760,68659,1691.340909090909,274.2857142857143,2985.1739130434785,9742.185042715431,490.6572019199538,13335.667729657976,65535,1152,65535,0,0,142,16,6677629,237,1476927.888888889,2758794.745176856,71146119,6653758,25218010.555555556,21112609.607654613,1.6153846153846154,1.7692307692307692,376.61538461538464,338.9230769230769,0,0,0,0,slowread
240252782,38.717553747202814,0.18314043913963918,0.087407937,0.095732502,21,23,4896,4406,3556,66,233.14285714285714,743.0194694439635,642,66,191.56521739130434,237.40551000655924,3556,66,211.4090909090909,541.6499338377567,293384.65082644625,692,744,32,199.14285714285714,157.56521739130434,1,5587274,71146119,7,13985458.453850897,240252782,71146119,192,12012639.1,18531816.444870874,218929108,71146487,7,9951323.090909092,17990026.077400554,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,211.4090909090909,1152,65535,74419,5760,68659,1691.340909090909,274.2857142857143,2985.1739130434785,9742.185042715431,490.6572019199538,13335.667729657976,65535,1152,65535,0,0,142,16,6957872,348,1507476.4444444445,2818557.0789369876,71146119,6653771,25187277.111111112,21108972.23387955,1.6153846153846154,1.7692307692307692,376.61538461538464,338.9230769230769,0,0,0,0,slowread
240250564,38.71791118875375,0.18314212989735168,0.087408744,0.095733386,21,23,4896,4406,3556,66,233.14285714285714,743.0194694439635,642,66,191.56521739130434,237.40551000655924,3556,66,211.4090909090909,541.6499338377567,293384.65082644625,692,744,32,199.14285714285714,157.56521739130434,1,5587222.4186046515,71146119,7,13996626.521064145,240250564,71146119,149,12012528.2,18550078.112113595,218432334,71146511,8,9928742.454545455,17992679.575995717,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,211.4090909090909,1152,65535,74419,5760,68659,1691.340909090909,274.2857142857143,2985.1739130434785,9742.185042715431,490.6572019199538,13335.667729657976,65535,1152,65535,0,0,142,16,6677629,265,1476939.3333333333,2758718.4760875637,71146119,6653796,25217567.777777776,21112856.116515633,1.6153846153846154,1.7692307692307692,376.61538461538464,338.9230769230769,0,0,0,0,slowread
240248765,38.718201111252334,0.18314350127876827,0.087409398,0.095734103,21,23,4896,4406,3556,66,233.14285714285714,743.0194694439635,642,66,191.56521739130434,237.40551000655924,3556,66,211.4090909090909,541.6499338377567,293384.65082644625,692,744,32,199.14285714285714,157.56521739130434,1,5587180.5813953485,71146171,5,13996614.470609257,240248765,71146171,128,12012438.25,18550078.402368896,218430562,71146531,7,9928661.909090908,17992671.94,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,211.4090909090909,1152,65535,74419,5760,68659,1691.340909090909,274.2857142857143,2985.1739130434785,9742.185042715431,490.6572019199538,13335.667729657976,65535,1152,65535,0,0,142,16,6677629,258,1476909.4444444445,2758693.813910977,71146171,6653870,25217397.777777776,21112965.950871795,1.6153846153846154,1.7692307692307692,376.61538461538464,338.9230769230769,0,0,0,0,slowread
240244832,38.71883495916366,0.18314649948432604,0.087410829,0.09573567,21,23,4896,4406,3556,66,233.14285714285714,743.0194694439635,642,66,191.56521739130434,237.40551000655924,3556,66,211.4090909090909,541.6499338377567,293384.65082644625,692,744,32,199.14285714285714,157.56521739130434,1,5587089.116279069,71146108,1,13996617.232854662,240244832,71146108,193,12012241.6,18550150.98300004,218426635,71146474,1,9928483.409090908,17992731.550159015,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,211.4090909090909,1152,65535,74419,5760,68659,1691.340909090909,274.2857142857143,2985.1739130434785,9742.185042715431,490.6572019199538,13335.667729657976,65535,1152,65535,0,0,142,16,6677661,252,1476632.7777777778,2758129.9439502596,71146108,6653438,25217237.444444444,21113058.16101544,1.6153846153846154,1.7692307692307692,376.61538461538464,338.9230769230769,0,0,0,0,slowread
240243209,38.71909653021659,0.18314773675871104,0.08741142,0.095736317,21,23,4896,4406,3556,66,233.14285714285714,743.0194694439635,642,66,191.56521739130434,237.40551000655924,3556,66,211.4090909090909,541.6499338377567,293384.65082644625,692,744,32,199.14285714285714,157.56521739130434,1,5587051.372093023,71146109,4,13996606.598278645,240243209,71146109,132,12012160.45,18550163.918039024,218424547,71146481,8,9928388.5,17992723.834763166,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,211.4090909090909,1152,65535,74419,5760,68659,1691.340909090909,274.2857142857143,2985.1739130434785,9742.185042715431,490.6572019199538,13335.667729657976,65535,1152,65535,0,0,142,16,6677660,281,1476611.3333333333,2758146.982595783,71146109,6653420,25217078.555555556,21113166.947561517,1.6153846153846154,1.7692307692307692,376.61538461538464,338.9230769230769,0,0,0,0,slowread
239582656,38.82584889617385,0.18365269312316165,0.087652422,0.096000271,21,23,4896,4406,3556,66,233.14285714285714,743.0194694439635,642,66,191.56521739130434,237.40551000655924,3556,66,211.4090909090909,541.6499338377567,293384.65082644625,692,744,32,199.14285714285714,157.56521739130434,1,5571689.674418605,70917051,10,13941076.456853217,239582656,70917051,110,11979132.8,18471502.90918399,226247074,70917326,10,10283957.909090908,18075784.90436328,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,211.4090909090909,1152,65535,74419,5760,68659,1691.340909090909,274.2857142857143,2985.1739130434785,9742.185042715431,490.6572019199538,13335.667729657976,65535,1152,65535,0,0,142,16,6927407,230,1503927.6666666667,2811712.538547914,70917051,6642975,25116367.444444444,21034142.61920044,1.6153846153846154,1.7692307692307692,376.61538461538464,338.9230769230769,0,0,0,0,slowread
239204315,83.37642236930382,0.13795737756653761,0.10451316482313457,0.033444213,25,8,18236,1708,1514,66,729.44,704.6495912153785,642,66,213.5,247.43029321406868,1514,66,604.3636363636364,663.2415263793798,439889.3223140496,864,284,32,695.44,179.5,12,7475134.844,93855634,15,20611119.000161845,239204315,93858224,348,9966846.458333334,23272526.093339123,152930760,93856019,15,21847251.42857143,31865548.871777672,1,1,0,0,0,10,1,2,25,0,0,0,0.32,604.3636363636364,1152,65535,158310,26496,131814,4797.272727272727,1059.84,16476.75,15433.95691967381,312.52976562241236,28323.793869951463,65535,1152,65535,0,0,123,2,18096025,2590,6083793.25,7077426.042334931,93855634,6907804,42973828.4,34888363.205622494,1.5625,0.5,1139.75,106.75,7240,5,0,0,slowread
240241437,38.719382118913984,0.18314908764053056,0.087412065,0.095737023,21,23,4896,4406,3556,66,233.14285714285714,743.0194694439635,642,66,191.56521739130434,237.40551000655924,3556,66,211.4090909090909,541.6499338377567,293384.65082644625,692,744,32,199.14285714285714,157.56521739130434,1,5587010.162790698,71146109,5,13996592.49401183,240241437,71146109,172,12012071.85,18550176.59217901,218422775,71146505,8,9928307.954545455,17992726.73212023,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,211.4090909090909,1152,65535,74419,5760,68659,1691.340909090909,274.2857142857143,2985.1739130434785,9742.185042715431,490.6572019199538,13335.667729657976,65535,1152,65535,0,0,142,16,6677660,292,1476559.6666666667,2757996.383690079,71146109,6653590,25216933.333333332,21113242.291225187,1.6153846153846154,1.7692307692307692,376.61538461538464,338.9230769230769,0,0,0,0,slowread
240239563,38.71968415127362,0.18315051630359483,0.087412746,0.09573777,21,23,4896,4406,3556,66,233.14285714285714,743.0194694439635,642,66,191.56521739130434,237.40551000655924,3556,66,211.4090909090909,541.6499338377567,293384.65082644625,692,744,32,199.14285714285714,157.56521739130434,1,5586966.5813953485,71146235,5,13996585.683625758,240239563,71146235,90,12011978.15,18550191.070229523,218420898,71146537,8,9928222.636363637,17992717.826639757,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,211.4090909090909,1152,65535,74419,5760,68659,1691.340909090909,274.2857142857143,2985.1739130434785,9742.185042715431,490.6572019199538,13335.667729657976,65535,1152,65535,0,0,142,16,6677534,297,1476538.888888889,2757926.0617779214,71146235,6653603,25216745.888888888,21113389.127163593,1.6153846153846154,1.7692307692307692,376.61538461538464,338.9230769230769,0,0,0,0,slowread
239090024,41.28152164140483,0.21749129942786738,0.1171106996919286,0.1003805997359388,28,24,5398,4472,2108,66,192.78571428571428,455.7923522475415,642,66,186.33333333333334,233.7574716571762,2108,66,189.80769230769232,370.26150002716577,137093.57840236687,956,776,32,158.78571428571428,152.33333333333334,2,4688039.686,66639101,1,12727183.17068309,239090024,66639101,261,8855186.074074075,16405075.25834666,229304154,66639495,1,9969745.826086957,17531260.818966553,1,3,0,0,0,7,1,4,46,0,0,0,0.8571428571428571,189.80769230769232,1152,65535,82041,13248,68793,1577.7115384615386,473.14285714285717,2866.375,8966.594711,556.1899543376549,13067.311719236988,65535,1152,65535,0,0,134,16,7089810,286,2630326.3333333335,3021182.844516366,66639101,6914119,26927135.88,20976242.830008443,1.5555555555555556,1.3333333333333333,299.8888888888889,248.44444444444446,0,0,0,0,slowread
240237568,38.720005690367294,0.1831520372367406,0.087413472,0.095738565,21,23,4896,4406,3556,66,233.14285714285714,743.0194694439635,642,66,191.56521739130434,237.40551000655924,3556,66,211.4090909090909,541.6499338377567,293384.65082644625,692,744,32,199.14285714285714,157.56521739130434,1,5586920.186046512,71146236,5,13996563.420853263,240237568,71146236,176,12011878.4,18550188.02,218418917,71146557,6,9928132.590909092,17992708.31902772,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,211.4090909090909,1152,65535,74419,5760,68659,1691.340909090909,274.2857142857143,2985.1739130434785,9742.185042715431,490.6572019199538,13335.667729657976,65535,1152,65535,0,0,142,16,6677534,302,1476526.2222222222,2757918.760222352,71146236,6653617,25216536.888888888,21113507.42387547,1.6153846153846154,1.7692307692307692,376.61538461538464,338.9230769230769,0,0,0,0,slowread
240235601,38.72032272186003,0.18315353684818764,0.087414188,0.095739349,21,23,4896,4406,3556,66,233.14285714285714,743.0194694439635,642,66,191.56521739130434,237.40551000655924,3556,66,211.4090909090909,541.6499338377567,293384.65082644625,692,744,32,199.14285714285714,157.56521739130434,1,5586874.441860465,71146236,8,13996538.29656624,240235601,71146236,299,12011780.05,18550181.17848501,218416938,71146578,8,9928042.636363637,17992696.279643875,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,211.4090909090909,1152,65535,74419,5760,68659,1691.340909090909,274.2857142857143,2985.1739130434785,9742.185042715431,490.6572019199538,13335.667729657976,65535,1152,65535,0,0,142,16,6677534,310,1476526.5555555555,2757909.2906329166,71146236,6653627,25216318,21113631.179956373,1.6153846153846154,1.7692307692307692,376.61538461538464,338.9230769230769,0,0,0,0,slowread
240234123,38.72056094212727,0.18315466366949043,0.087414726,0.095739938,21,23,4896,4406,3556,66,233.14285714285714,743.0194694439635,642,66,191.56521739130434,237.40551000655924,3556,66,211.4090909090909,541.6499338377567,293384.65082644625,692,744,32,199.14285714285714,157.56521739130434,1,5586840.069767442,71146224,6,13996616.731393559,240234123,71146224,180,12011706.15,18550349.20289636,218414993,71146559,8,9927954.227272727,17992816.530741528,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,211.4090909090909,1152,65535,74419,5760,68659,1691.340909090909,274.2857142857143,2985.1739130434785,9742.185042715431,490.6572019199538,13335.667729657976,65535,1152,65535,0,0,142,16,6677534,287,1476071.5555555555,2757093.266705318,71146224,6653407,25216608.777777776,21113495.464214876,1.6153846153846154,1.7692307692307692,376.61538461538464,338.9230769230769,0,0,0,0,slowread
239392772,83.31078600819242,0.13784877347925942,0.10443088899943896,0.033417884,25,8,18236,1708,1514,66,729.44,704.6495912153785,642,66,213.5,247.43029321406868,1514,66,604.3636363636364,663.2415263793798,439889.3223140496,864,284,32,695.44,179.5,12,7481024.125,93842082,4,20837555.447894476,239392772,93842482,323,9974698.833333334,23538653.18328904,150898963,93848797,22,21556994.714285713,32048137.322095145,1,1,0,0,0,10,1,2,25,0,0,0,0.32,604.3636363636364,1152,65535,158310,26496,131814,4797.272727272727,1059.84,16476.75,15433.95691967381,312.52976562241236,28323.793869951463,65535,1152,65535,0,0,123,2,18283978,400,5625984.75,7476884.649710379,93842082,6907856,43377766.6,35265880.77016283,1.6666666666666667,0.5333333333333333,1215.7333333333333,113.86666666666666,7240,5,0,0,slowread
240232197,38.72087137,0.18315613206501208,0.087415427,0.095740705,21,23,4896,4406,3556,66,233.14285714285714,743.0194694439635,642,66,191.56521739130434,237.40551000655924,3556,66,211.4090909090909,541.6499338377567,293384.65082644625,692,744,32,199.14285714285714,157.56521739130434,1,5586795.279069767,71146214,0,13996661.241611212,240232197,71146214,195,12011609.85,18550456.507108703,218413066,71146514,0,9927866.636363637,17992904.46454942,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,211.4090909090909,1152,65535,74419,5760,68659,1691.340909090909,274.2857142857143,2985.1739130434785,9742.185042715431,490.6572019199538,13335.667729657976,65535,1152,65535,0,0,142,16,6677560,233,1475728.3333333333,2756431.3016673895,71146214,6653203,25216738,21113428.163851295,1.6153846153846154,1.7692307692307692,376.61538461538464,338.9230769230769,0,0,0,0,slowread
239948055,38.766723906138765,0.18337302213181098,0.087518942,0.09585408,21,23,4896,4406,3556,66,233.14285714285714,743.0194694439635,642,66,191.56521739130434,237.40551000655924,3556,66,211.4090909090909,541.6499338377567,293384.65082644625,692,744,32,199.14285714285714,157.56521739130434,1,5580187.325581395,71024933,7,13936037.47137517,239948055,71024933,182,11997402.75,18456857.37357179,222462969,71025324,7,10111953.136363637,18009074.266609117,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,211.4090909090909,1152,65535,74419,5760,68659,1691.340909090909,274.2857142857143,2985.1739130434785,9742.185042715431,490.6572019199538,13335.667729657976,65535,1152,65535,0,0,142,16,6795339,192,1477876.2222222222,2764213.7824213947,71024933,6677008,25183018.777777776,20953785.310853783,1.6153846153846154,1.7692307692307692,376.61538461538464,338.9230769230769,0,0,0,0,slowread
240230269,38.72118213,0.1831576020089292,0.087416128,0.095741474,21,23,4896,4406,3556,66,233.14285714285714,743.0194694439635,642,66,191.56521739130434,237.40551000655924,3556,66,211.4090909090909,541.6499338377567,293384.65082644625,692,744,32,199.14285714285714,157.56521739130434,1,5586750.441860465,71146214,4,13996634.096762575,240230269,71146214,94,12011513.45,18550449.480852637,218411134,71146538,4,9927778.818181818,17992890.512158167,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,211.4090909090909,1152,65535,74419,5760,68659,1691.340909090909,274.2857142857143,2985.1739130434785,9742.185042715431,490.6572019199538,13335.667729657976,65535,1152,65535,0,0,142,16,6677560,243,1475734.111111111,2756435.913318519,71146214,6653246,25216518,21113548.183397498,1.6153846153846154,1.7692307692307692,376.61538461538464,338.9230769230769,0,0,0,0,slowread
240228365,38.72148902982377,0.18315905367794516,0.087416821,0.095742233,21,23,4896,4406,3556,66,233.14285714285714,743.0194694439635,642,66,191.56521739130434,237.40551000655924,3556,66,211.4090909090909,541.6499338377567,293384.65082644625,692,744,32,199.14285714285714,157.56521739130434,1,5586706.162790698,71146224,4,13985438.304893631,240228365,71146224,144,12011418.25,18532230.133175597,218903779,71146556,4,9950171.772727273,17990242.94044694,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,211.4090909090909,1152,65535,74419,5760,68659,1691.340909090909,274.2857142857143,2985.1739130434785,9742.185042715431,490.6572019199538,13335.667729657976,65535,1152,65535,0,0,142,16,6957745,240,1506131.5555555555,2816217.7423779694,71146224,6653268,25185909,21109840.962937895,1.6153846153846154,1.7692307692307692,376.61538461538464,338.9230769230769,0,0,0,0,slowread
240226355,38.721813016727495,0.18316058618963768,0.087417552,0.095743034,21,23,4896,4406,3556,66,233.14285714285714,743.0194694439635,642,66,191.56521739130434,237.40551000655924,3556,66,211.4090909090909,541.6499338377567,293384.65082644625,692,744,32,199.14285714285714,157.56521739130434,1,5586659.4186046515,71146224,5,13996601.668501588,240226355,71146224,133,12011317.75,18550475.130269535,218407220,71146573,5,9927600.909090908,17992891.147397637,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,211.4090909090909,1152,65535,74419,5760,68659,1691.340909090909,274.2857142857143,2985.1739130434785,9742.185042715431,490.6572019199538,13335.667729657976,65535,1152,65535,0,0,142,16,6677560,247,1475645.888888889,2756348.500521153,71146224,6653282,25216171.333333332,21113744.797159895,1.6153846153846154,1.7692307692307692,376.61538461538464,338.9230769230769,0,0,0,0,slowread
240224702,38.72207946,0.1831618465281726,0.087418154,0.095743693,21,23,4896,4406,3556,66,233.14285714285714,743.0194694439635,642,66,191.56521739130434,237.40551000655924,3556,66,211.4090909090909,541.6499338377567,293384.65082644625,692,744,32,199.14285714285714,157.56521739130434,1,5586620.976744186,71146338,5,13985382.825033505,240224702,71146338,189,12011235.1,18532195.782989215,218900101,71146598,5,9950004.590909092,17990186.000419926,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,211.4090909090909,1152,65535,74419,5760,68659,1691.340909090909,274.2857142857143,2985.1739130434785,9742.185042715431,490.6572019199538,13335.667729657976,65535,1152,65535,0,0,142,16,6957699,254,1506232.6666666667,2816064.129397072,71146338,6653311,25185400.888888888,21110163.78450488,1.6153846153846154,1.7692307692307692,376.61538461538464,338.9230769230769,0,0,0,0,slowread
240221838,38.72254112051212,0.18316403024108074,0.087419196,0.095744834,21,23,4896,4406,3556,66,233.14285714285714,743.0194694439635,642,66,191.56521739130434,237.40551000655924,3556,66,211.4090909090909,541.6499338377567,293384.65082644625,692,744,32,199.14285714285714,157.56521739130434,1,5586554.372093023,71146338,5,13996574.405974807,240221838,71146338,196,12011091.9,18550491.965030625,218402279,71146615,5,9927376.318181818,17992859.887366056,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,211.4090909090909,1152,65535,74419,5760,68659,1691.340909090909,274.2857142857143,2985.1739130434785,9742.185042715431,490.6572019199538,13335.667729657976,65535,1152,65535,0,0,142,16,6677446,261,1475603.3333333333,2756249.278632992,71146338,6653323,25215712,21114074.314849988,1.6153846153846154,1.7692307692307692,376.61538461538464,338.9230769230769,0,0,0,0,slowread
239898702,38.77469916448319,0.1834107464241303,0.087536947,0.095873799,21,23,4896,4406,3556,66,233.14285714285714,743.0194694439635,642,66,191.56521739130434,237.40551000655924,3556,66,211.4090909090909,541.6499338377567,293384.65082644625,692,744,32,199.14285714285714,157.56521739130434,1,5579039.5813953485,69988111,12,13860368.970875205,239898702,69988111,746,11994935.1,18334810.127952136,223438434,69988394,12,10156292.454545455,17912943.984344743,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,211.4090909090909,1152,65535,74419,5760,68659,1691.340909090909,274.2857142857143,2985.1739130434785,9742.185042715431,490.6572019199538,13335.667729657976,65535,1152,65535,0,0,142,16,6799363,126,1478855,2765674.9631035416,69988111,6652628,25176556.333333332,20718996.278639153,1.6153846153846154,1.7692307692307692,376.61538461538464,338.9230769230769,0,0,0,0,slowread
240219998,38.72283772144566,0.1831654332126004,0.087419866,0.095745567,21,23,4896,4406,3556,66,233.14285714285714,743.0194694439635,642,66,191.56521739130434,237.40551000655924,3556,66,211.4090909090909,541.6499338377567,293384.65082644625,692,744,32,199.14285714285714,157.56521739130434,1,5586511.5813953485,71146338,6,13996568.400377778,240219998,71146338,115,12010999.9,18550499.956858624,218400433,71146632,6,9927292.409090908,17992869.259951048,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,211.4090909090909,1152,65535,74419,5760,68659,1691.340909090909,274.2857142857143,2985.1739130434785,9742.185042715431,490.6572019199538,13335.667729657976,65535,1152,65535,0,0,142,16,6677446,267,1475513.4444444445,2756204.917033005,71146338,6653344,25215597.444444444,21114138.56773731,1.6153846153846154,1.7692307692307692,376.61538461538464,338.9230769230769,0,0,0,0,slowread
