flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_seg_size_avg,bwd_seg_size_avg,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwr_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,win_byts_tot,fwd_win_tot,bwd_win_tot,win_byts_mean,fwd_win_mean,bwd_win_mean,win_byts_std,fwd_win_std,bwd_win_std,win_byts_max,fwd_win_max,bwd_win_max,win_byts_min,fwd_win_min,bwd_win_min,zero_win_cnt,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,label
180783907,32.82371809787251,0.14381811097820782,0.071909055,0.071909055,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7231356.28,68477635,5,17005443.048064455,180783907,68477635,86,15065325.583333334,22012487.516206272,112303510,53234693,17,9358625.833333334,15267353.44576969,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6494697,365,1083721.8333333333,2419861.825598273,68477635,5221222,29046929.333333332,24012802.440795235,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180781932,32.824076689256756,0.14381968215717486,0.071909841,0.071909841,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7231277.28,68477616,4,17005466.70871633,180781932,68477616,152,15065161,22012547.764370468,112301540,53234756,19,9358461.666666666,15267384.09,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6492956,523,1083630,2419124.2939906307,68477616,5219152,29046692,24013072.878232576,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180780008,32.82442602834711,0.14382121279693713,0.071910606,0.071910606,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7231200.32,68477616,5,17005472.526870545,180780008,68477616,471,15065000.666666666,22012616.442881994,112299615,53234750,20,9358301.25,15267431.447857507,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6492867,546,1083630.8333333333,2419084.1060624174,68477616,5217369,29046370.5,24013382.759948466,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180778031,32.82478499834971,0.14382278563483192,0.071911393,0.071911393,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7231121.24,68477616,9,17005495.73481702,180778031,68477616,198,15064835.916666666,22012712.000706565,112297633,53234744,13,9358136.083333334,15267506.532180915,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6492084,562,1083439.8333333333,2418819.350480892,68477616,5216508,29046232,24013520.628564477,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180776579,32.82504864747994,0.143823941,0.07191197,0.07191197,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7231063.16,68477616,6,17005497.73624659,180776579,68477616,270,15064714.916666666,22012759.800989926,112296184,53234739,39,9358015.333333334,15267528.883467937,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6491363,580,1083496.5,2418471.6080040266,68477616,5214716,29045933.333333332,24013816.44288644,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180773969,32.82552257288769,0.14382601733991912,0.071913009,0.071913009,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7230958.76,68477616,5,17005520.136229906,180773969,68477616,88,15064497.416666666,22012879.702084813,112293575,53234734,17,9357797.916666666,15267612.879099036,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6491030,596,1083346.8333333333,2418389.5892863236,68477616,5212996,29045648,24014099.679096654,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180772070,32.82586740307836,0.14382752822380138,0.071913764,0.071913764,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7230882.8,68477616,8,17005555.027565677,180772070,68477616,86,15064339.166666666,22012986.895245984,112291672,53234727,15,9357639.333333334,15267720.123012044,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6490657,472,1082972.6666666667,2418390.138,68477616,5213352,29045705.666666668,24014038.32298609,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180770075,32.82622967324653,0.14382911552147112,0.071914558,0.071914558,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7230803,68477592,5,17005550.593910623,180770075,68477592,83,15064172.916666666,22013032.87880699,112289685,53234799,18,9357473.75,15267744.634050041,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6489503,596,1083067.1666666667,2417831.7718505156,68477592,5210778,29045278.666666668,24014446.582088023,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180768636,32.826490984863106,0.14383026046620168,0.07191513,0.07191513,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7230745.44,68478057,4,17005653.728120364,180768636,68478057,105,15064053,22013252.19396528,112287781,53234791,22,9357315.083333334,15267832.344181515,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6487781,538,1082788.3333333333,2417186.377789727,68478057,5210472,29045317.666666668,24014624.979401335,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180766627,32.82685581116696,0.14383185896365705,0.071915929,0.071915929,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7230665.08,68478058,5,17005665.914862745,180766627,68478058,129,15063885.583333334,22013336.925817303,112285770,53234784,18,9357147.5,15267884.87111902,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6487542,556,1082747.3333333333,2417097.8284172164,68478058,5208706,29045023.833333332,24014917.260729857,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180764563,32.827230633694505,0.14383350125986805,0.071916751,0.071916751,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7230582.52,68478058,7,17005677.04,180764563,68478058,82,15063713.583333334,22013412.04074401,112283702,53234777,15,9356975.166666666,15267953.655457657,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6487002,602,1082657.6666666667,2416896.415150131,68478058,5207355,29044769.5,24015154.68057224,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180762672,32.82757404692491,0.1438350059352962,0.071917503,0.071917503,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7230506.88,68478058,5,17005694.42737446,180762672,68478058,84,15063556,22013497.48689193,112281814,53234771,18,9356817.833333334,15268014.541004585,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6486199,615,1082537.6666666667,2416590.9709485155,68478058,5206150,29044574.333333332,24015348.549531493,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180760727,32.82792727426904,0.14383655361155967,0.071918277,0.071918277,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7230429.08,68478058,7,17005710.608372625,180760727,68478058,80,15063393.916666666,22013574.937254976,112279865,53234764,19,9356655.416666666,15268073.764513908,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6485662,630,1082442.8333333333,2416393.2271886417,68478058,5204762,29044345,24015576.73623949,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180758804,32.828276513712716,0.143838084,0.071919042,0.071919042,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7230352.16,68478040,4,17005726.95463862,180758804,68478040,156,15063233.666666666,22013644.891367655,112277950,53234824,17,9356495.833333334,15268132.921657998,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6484726,510,1082283.8333333333,2416045.766360564,68478040,5203800,29044183.5,24015733.884859525,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180756762,32.828647373092466,0.14383970874627638,0.071919854,0.071919854,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7230270.48,68478040,8,17005735.76233307,180756762,68478040,87,15063063.5,22013717.32861695,112275900,53234818,15,9356325,15268178.037810793,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6484598,531,1082294,2415983.9844478136,68478040,5201693,29043833,24016081.775950484,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180754537,32.829051477695415,0.14384147934278407,0.07192074,0.07192074,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7230181.48,68478058,4,17005768.553512327,180754537,68478058,218,15062878.083333334,22013843.015199024,112273682,53234810,24,9356140.166666666,15268273.305771383,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6483191,550,1082017.8333333333,2415478.2476687315,68478058,5201110,29043738.333333332,24016183.44361774,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180752945,32.829340622914884,0.1438427462412853,0.071921373,0.071921373,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7230117.8,68478479,1,17005839.514755428,180752945,68478479,85,15062745.416666666,22014004.85333089,112271660,53234805,1,9355971.666666666,15268323.329933537,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6483052,573,1081992.6666666667,2415427.329929956,68478479,5199201,29043498.166666668,24016603.779835965,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180751033,33.19483104,0.1493767396615653,0.077454606,0.071922134,14,13,3982,2018,3116,66,284.42857142857144,785.3393001286325,642,66,155.23076923076923,207.5698784454763,3116,66,222.22222222222223,587.1221295963287,344712.39506172825,456,424,32,250.42857142857142,121.23076923076923,1,6951962.807692308,64373131,5,16457794.552866595,180751033,64373131,90,13903925.615384616,21097975.556039482,116377577,55295783,14,9698131.416666666,15881072.652421916,1,1,0,0,0,2,1,2,26,0,0,0,0.9285714285714286,222.22222222222223,1152,65535,72399,5184,67215,2681.4444444444443,370.2857142857143,5170.384615384615,12332.699263981202,515.5185224012571,17425.76347091796,65535,1152,65535,0,0,140,9,6728457,263,1122096.1666666667,2507240.881,64373131,5197912,29003076,23223388.62692489,1.75,1.625,497.75,252.25,0,0,0,0,slowread
180749050,32.83004806940894,0.14384584593943922,0.071922923,0.071922923,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7229962,68478624,5,17006064.11117729,180749050,68478624,172,15062420.833333334,22014444.258675486,112266633,53233943,7,9355552.75,15268303.978070676,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6481576,459,1081598,2414943.8540955083,68478624,5196653,29043243.666666668,24017353.258385383,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180747110,32.83040044181066,0.14384738986974674,0.071923695,0.071923695,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7229884.4,68478461,4,17005895.24984571,180747110,68478461,95,15062259.166666666,22014239.46405871,112265836,53234830,19,9355486.333333334,15268519.003219971,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6480213,488,1081533.6666666667,2414362.9774767826,68478461,5196186,29042984.666666668,24017109.57912128,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180745092,32.83076698978913,0.1438489959107714,0.071924498,0.071924498,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7229803.68,68478422,5,16955183.29980727,180745092,68478422,172,15062091,21932724.95518987,112263835,53234916,52,9355319.583333334,15150648.33882896,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6474300,313,1080731.1666666667,2412077.549271956,68478422,6198499,29043450.833333332,23867041.632189408,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180742120,32.83130683650275,0.14385136126543166,0.071925681,0.071925681,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7229684.8,68478422,5,16955235.406180684,180742120,68478422,172,15061843.333333334,21932881.056588855,112260863,53234909,31,9355071.916666666,15150795.879131578,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6472458,306,1080239.3333333333,2411473.6802751734,68478422,6198407,29043447.333333332,23867052.207431596,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180740164,32.831662142344854,0.1438529180486967,0.071926459,0.071926459,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7229606.56,68478422,5,16955244.223076228,180740164,68478422,153,15061680.333333334,21932961.762323584,112258906,53234894,28,9354908.833333334,15150840.034950702,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6472118,293,1080170,2411352.6323918975,68478422,6196819,29043190.666666668,23867299.135535426,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180738206,32.832017819187605,0.14385447645751226,0.071927238,0.071927238,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7229528.24,68478422,5,16955262.07304104,180738206,68478422,234,15061517.166666666,21933035.561517604,112256948,53234887,21,9354745.666666666,15150904.382429505,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6471043,287,1080015.8333333333,2410940.826748928,68478422,6195794,29043018.5,23867463.252528176,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180736646,32.83230120359764,0.14385571811485315,0.071927859,0.071927859,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7229465.84,68478867,5,16955346.590302613,180736646,68478867,87,15061387.166666666,21933204.85690851,112254965,53234862,17,9354580.416666666,15150972.696424838,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6470341,281,1079819.1666666667,2410714.8213532306,68478867,6194986,29042955.166666668,23867712.287357744,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180735089,32.83258404791557,0.1438569574057642,0.071928479,0.071928479,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7229403.56,68478828,5,16955351.64058896,180735089,68478828,131,15061257.416666666,21933261.925316464,112253424,53234868,16,9354452,15151014.694224415,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6469580,276,1079759.1666666667,2410401.3340800335,68478828,6193808,29042755.666666668,23867892.393175274,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180733167,32.8329332,0.14385848724711386,0.071929244,0.071929244,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7229326.68,68478867,7,16955402.524396423,180733167,68478867,62,15061097.25,21933384.255711127,112251500,53234861,14,9354291.666666666,15151128.014843099,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6469139,270,1079345.6666666667,2410389.072925895,68478867,6194237,29042848.833333332,23867833.538337845,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180731228,32.83328545745288,0.14386003065281006,0.071930015,0.071930015,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7229249.12,68478810,5,16955362.52263393,180731228,68478810,123,15060935.666666666,21933408.748282433,112249565,53234937,15,9354130.416666666,15151125.968544155,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6468420,377,1079614.1666666667,2409947.401109508,68478810,6191178,29042257.166666668,23868331.791896112,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180729295,32.83363662764246,0.14386156931558883,0.071930785,0.071930785,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7229171.8,68478828,6,16955392.276340496,180729295,68478828,155,15060774.583333334,21933515.082818262,112247631,53234932,16,9353969.25,15151212.98249573,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6467237,374,1079349.3333333333,2409536.7741761534,68478828,6190829,29042199.833333332,23868394.181558404,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180727749,32.833917496532315,0.14386279995110215,0.0719314,0.0719314,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7229109.96,68478828,4,16955398.69,180727749,68478828,120,15060645.75,21933568.95374598,112246087,53234926,14,9353840.583333334,15151246.819649626,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6466400,370,1079314.5,2409178.049013657,68478828,6189503,29041977,23868607.33907589,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180725578,32.83431192014226,0.14386452813004696,0.071932264,0.071932264,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7229023.12,64373620,6,16668702.618180031,180725578,64373620,178,15060464.833333334,21470278.089562327,116351265,55288865,16,9695938.75,15760157.386366308,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6725049,262,1122179.8333333333,2505680.142993609,64373620,6184672,28998749.833333332,23060778.753951997,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180719619,32.83539458989232,0.14386927188021573,0.071934636,0.071934636,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7228784.76,68478828,5,16955449.716189004,180719619,68478828,133,15059968.25,21933879.900839638,112237955,53234922,20,9353162.916666666,15151436.859465256,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6465252,364,1079039.1666666667,2408787.777252382,68478828,6182814,29040897.333333332,23869662.576897833,1.625,1.625,489.5,252.25,0,0,0,0,slowread
180718267,32.83564023995427,0.14387034820337227,0.071935174,0.071935174,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7228730.68,68479326,7,16955525.11005865,180718267,68479326,160,15059855.583333334,21934045.77985484,112236087,53234964,20,9353007.25,15151473.876148859,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6464423,366,1079002.5,2408433.4609678513,68479326,6181253,29040708.666666668,23870052.30017758,1.625,1.625,489.5,252.25,0,0,0,0,slowread
