flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_seg_size_avg,bwd_seg_size_avg,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwr_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,win_byts_tot,fwd_win_tot,bwd_win_tot,win_byts_mean,fwd_win_mean,bwd_win_mean,win_byts_std,fwd_win_std,bwd_win_std,win_byts_max,fwd_win_max,bwd_win_max,win_byts_min,fwd_win_min,bwd_win_min,zero_win_cnt,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,label
240669301,31.62846265963934,0.18282348358173028,0.087256663,0.095566821,21,23,3206,4406,1866,66,152.66666666666666,383.12466370165714,642,66,191.56521739130434,237.40551000655924,1866,66,173,316.06227809778824,99895.36363636363,692,744,32,118.66666666666667,157.56521739130434,1,5596960.488372093,72355060,1,14249508.14,240669301,72355060,175,12033465.05,18952592.38284098,213571573,72357647,1,9707798.772727273,18180035.63955622,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,173,1152,65535,74287,5760,68527,1688.340909090909,274.2857142857143,2979.4347826086955,9742.662595613318,490.6572019199538,13336.891316377933,65535,1152,65535,0,0,136,16,6758222,314,1493331.4444444445,2790942.701741877,72355060,6655077,25247702,21881521.29899734,1.6153846153846154,1.7692307692307692,246.6153846153846,338.9230769230769,0,0,0,0,slowread
240667301,31.628725499356474,0.1828250028864536,0.087257388,0.095567615,21,23,3206,4406,1866,66,152.66666666666666,383.12466370165714,642,66,191.56521739130434,237.40551000655924,1866,66,173,316.06227809778824,99895.36363636363,692,744,32,118.66666666666667,157.56521739130434,1,5596913.976744186,72355078,1,14249519.63805795,240667301,72355078,175,12033365.05,18952687.43859776,213569575,72357649,1,9707707.954545455,18180073.568575513,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,173,1152,65535,74287,5760,68527,1688.340909090909,274.2857142857143,2979.4347826086955,9742.662595613318,490.6572019199538,13336.891316377933,65535,1152,65535,0,0,136,16,6758241,327,1493182.7777777778,2790702.561003781,72355078,6655077,25247628.444444444,21881589.209325667,1.6153846153846154,1.7692307692307692,246.6153846153846,338.9230769230769,0,0,0,0,slowread
240665423,31.903211954132686,0.1869815756624083,0.091413215,0.095568361,22,23,3272,4406,1866,66,148.72727272727272,374.75109094609616,642,66,191.56521739130434,237.40551000655924,1866,66,170.62222222222223,312.9284823433757,97924.23506,724,744,32,114.72727272727273,157.56521739130434,1,5469668.704545454,68263245,1,13901987.943392545,240665423,68263245,125,11460258.238095239,18340247.61334859,213567732,68264034,1,9707624.181818182,17854041.133306224,1,3,0,0,0,2,1,4,44,0,0,0,1.0454545454545454,170.62222222222223,1152,65535,74863,6336,68527,1663.6222222222223,288,2979.4347826086955,9635.197838685892,483.4783063667622,13336.891316377933,65535,1152,65535,0,0,136,16,6758167,159,1492395,2790244.4370550127,68263245,6699814,25248207.555555556,21216409.309589747,1.6923076923076923,1.7692307692307692,251.69230769230768,338.9230769230769,0,0,0,0,slowread
240663437,31.903475225445238,0.18698311866958006,0.091413969,0.09556915,22,23,3272,4406,1866,66,148.72727272727272,374.75109094609616,642,66,191.56521739130434,237.40551000655924,1866,66,170.62222222222223,312.9284823433757,97924.23506,724,744,32,114.72727272727273,157.56521739130434,1,5469623.568181818,68263245,0,13901990.325036384,240663437,68263245,171,11460163.666666666,18340272.227080517,213565763,68264037,0,9707534.681818182,17854066.36911757,1,3,0,0,0,2,1,4,44,0,0,0,1.0454545454545454,170.62222222222223,1152,65535,74863,6336,68527,1663.6222222222223,288,2979.4347826086955,9635.197838685892,483.4783063667622,13336.891316377933,65535,1152,65535,0,0,136,16,6758167,167,1492330.6666666667,2790135.759646831,68263245,6698405,25248051.222222224,21216544.823239684,1.6923076923076923,1.7692307692307692,251.69230769230768,338.9230769230769,0,0,0,0,slowread
240662354,31.903618793656445,0.18698396010869237,0.09141438,0.09556958,22,23,3272,4406,1866,66,148.72727272727272,374.75109094609616,642,66,191.56521739130434,237.40551000655924,1866,66,170.62222222222223,312.9284823433757,97924.23506,724,744,32,114.72727272727273,157.56521739130434,1,5469598.954545454,68263225,1,13902030.779484686,240662354,68263225,76,11460112.095238095,18340337.424308613,213563853,68264037,1,9707447.863636363,17854104.763677627,1,3,0,0,0,2,1,4,44,0,0,0,1.0454545454545454,170.62222222222223,1152,65535,74863,6336,68527,1663.6222222222223,288,2979.4347826086955,9635.197838685892,483.4783063667622,13336.891316377933,65535,1152,65535,0,0,136,16,6758167,152,1492174.7777777778,2789953.3940836033,68263225,6697911,25248086.777777776,21216600.487980317,1.6923076923076923,1.7692307692307692,251.69230769230768,338.9230769230769,0,0,0,0,slowread
240660695,31.903838721981586,0.1869852490868939,0.091415011,0.095570238,22,23,3272,4406,1866,66,148.72727272727272,374.75109094609616,642,66,191.56521739130434,237.40551000655924,1866,66,170.62222222222223,312.9284823433757,97924.23506,724,744,32,114.72727272727273,157.56521739130434,1,5469561.25,68263224,1,13878751.531785546,240660695,68263224,160,11460033.095238095,18303394.77709836,214322054,68264037,1,9741911.545454545,17850682.166904442,1,3,0,0,0,2,1,4,44,0,0,0,1.0454545454545454,170.62222222222223,1152,65535,74863,6336,68527,1663.6222222222223,288,2979.4347826086955,9635.197838685892,483.4783063667622,13336.891316377933,65535,1152,65535,0,0,136,16,7007869,146,1519559.888888889,2842724.8465360543,68263224,6697080,25220517.333333332,21171607.696037803,1.6923076923076923,1.7692307692307692,251.69230769230768,338.9230769230769,0,0,0,0,slowread
240658480,31.904132362175645,0.18698697008308204,0.091415852,0.095571118,22,23,3272,4406,1866,66,148.72727272727272,374.75109094609616,642,66,191.56521739130434,237.40551000655924,1866,66,170.62222222222223,312.9284823433757,97924.23506,724,744,32,114.72727272727273,157.56521739130434,1,5469510.909090909,68263224,1,13878752.935764058,240658480,68263224,130,11459927.61904762,18303430.575914122,214319872,68264038,1,9741812.363636363,17850723.49010923,1,3,0,0,0,2,1,4,44,0,0,0,1.0454545454545454,170.62222222222223,1152,65535,74863,6336,68527,1663.6222222222223,288,2979.4347826086955,9635.197838685892,483.4783063667622,13336.891316377933,65535,1152,65535,0,0,136,16,7007869,283,1519448.6666666667,2842574.3566629486,68263224,6696004,25220382.444444444,21171708.226919718,1.6923076923076923,1.7692307692307692,251.69230769230768,338.9230769230769,0,0,0,0,slowread
240656489,31.630146486513397,0.18283321668504854,0.087261308,0.095571909,21,23,3206,4406,1866,66,152.66666666666666,383.12466370165714,642,66,191.56521739130434,237.40551000655924,1866,66,173,316.06227809778824,99895.36363636363,692,744,32,118.66666666666667,157.56521739130434,1,5596662.534883721,72355134,0,14249671.747355025,240656489,72355134,138,12032824.45,18953093.00954658,213557287,72357655,0,9707149.409090908,18180339.448124025,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,173,1152,65535,74287,5760,68527,1688.340909090909,274.2857142857143,2979.4347826086955,9742.662595613318,490.6572019199538,13336.891316377933,65535,1152,65535,0,0,136,16,6757796,289,1491767.7777777778,2788233.412183252,72355134,6655067,25247842.111111112,21881560.06901534,1.6153846153846154,1.7692307692307692,246.6153846153846,338.9230769230769,0,0,0,0,slowread
240654578,31.63039765651165,0.18283466853474942,0.087262001,0.095572668,21,23,3206,4406,1866,66,152.66666666666666,383.12466370165714,642,66,191.56521739130434,237.40551000655924,1866,66,173,316.06227809778824,99895.36363636363,692,744,32,118.66666666666667,157.56521739130434,1,5596618.0930232555,72355100,1,14249669.16718686,240654578,72355100,90,12032728.9,18953233.639203005,213555405,72357654,1,9707063.863636363,18180542.84126869,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,173,1152,65535,74287,5760,68527,1688.340909090909,274.2857142857143,2979.4347826086955,9742.662595613318,490.6572019199538,13336.891316377933,65535,1152,65535,0,0,136,16,6757796,247,1491292.5555555555,2787025.933803874,72355100,6654997,25248105,21881208.49,1.6153846153846154,1.7692307692307692,246.6153846153846,338.9230769230769,0,0,0,0,slowread
240652983,31.63060729648217,0.18283588032648654,0.087262579,0.095573301,21,23,3206,4406,1866,66,152.66666666666666,383.12466370165714,642,66,191.56521739130434,237.40551000655924,1866,66,173,316.06227809778824,99895.36363636363,692,744,32,118.66666666666667,157.56521739130434,1,5596581,72355134,1,14249729.725809172,240652983,72355134,91,12032649.15,18953256.982244365,213553815,72357656,1,9706991.590909092,18180478.547713466,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,173,1152,65535,74287,5760,68527,1688.340909090909,274.2857142857143,2979.4347826086955,9742.662595613318,490.6572019199538,13336.891316377933,65535,1152,65535,0,0,136,16,6757796,263,1491095.7777777778,2787030.2912298674,72355134,6655004,25248124.555555556,21881328.759311732,1.6153846153846154,1.7692307692307692,246.6153846153846,338.9230769230769,0,0,0,0,slowread
240651709,31.630774747583445,0.18283684825192742,0.087263041,0.095573807,21,23,3206,4406,1866,66,152.66666666666666,383.12466370165714,642,66,191.56521739130434,237.40551000655924,1866,66,173,316.06227809778824,99895.36363636363,692,744,32,118.66666666666667,157.56521739130434,1,5596551.372093023,72355172,1,14249755.517909909,240651709,72355172,99,12032585.45,18953271.39311691,213552548,72357658,1,9706934,18180523.39782184,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,173,1152,65535,74287,5760,68527,1688.340909090909,274.2857142857143,2979.4347826086955,9742.662595613318,490.6572019199538,13336.891316377933,65535,1152,65535,0,0,136,16,6757759,278,1490850.3333333333,2786417.946879869,72355172,6655005,25248228.444444444,21881253.037157286,1.6153846153846154,1.7692307692307692,246.6153846153846,338.9230769230769,0,0,0,0,slowread
240649766,31.631030133642433,0.18283832447192158,0.087263746,0.095574579,21,23,3206,4406,1866,66,152.66666666666666,383.12466370165714,642,66,191.56521739130434,237.40551000655924,1866,66,173,316.06227809778824,99895.36363636363,692,744,32,118.66666666666667,157.56521739130434,1,5596506.186046512,72355172,1,14249755.055812975,240649766,72355172,106,12032488.3,18953295.180602524,213550611,72357660,1,9706845.954545455,18180528.65422428,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,173,1152,65535,74287,5760,68527,1688.340909090909,274.2857142857143,2979.4347826086955,9742.662595613318,490.6572019199538,13336.891316377933,65535,1152,65535,0,0,136,16,6757759,301,1490792.6666666667,2786414.033446134,72355172,6655018,25248070.222222224,21881379.087020885,1.6153846153846154,1.7692307692307692,246.6153846153846,338.9230769230769,0,0,0,0,slowread
240648401,31.905468592745812,0.18699480159853626,0.091419681,0.095575121,22,23,3272,4406,1866,66,148.72727272727272,374.75109094609616,642,66,191.56521739130434,237.40551000655924,1866,66,170.62222222222223,312.9284823433757,97924.23506,724,744,32,114.72727272727273,157.56521739130434,1,5469281.840909091,68263283,1,13878783.879993089,240648401,68263283,98,11459447.666666666,18303653.33754437,214309192,68264149,1,9741326.909090908,17850834.88447627,1,3,0,0,0,2,1,4,44,0,0,0,1.0454545454545454,170.62222222222223,1152,65535,74863,6336,68527,1663.6222222222223,288,2979.4347826086955,9635.197838685892,483.4783063667622,13336.891316377933,65535,1152,65535,0,0,136,16,7007831,183,1517672,2839401.1370199956,68263283,6701172,25221039.222222224,21171203.193633653,1.6923076923076923,1.7692307692307692,251.69230769230768,338.9230769230769,0,0,0,0,slowread
240646577,31.631449301686928,0.18284074740859496,0.087264902,0.095575845,21,23,3206,4406,1866,66,152.66666666666666,383.12466370165714,642,66,191.56521739130434,237.40551000655924,1866,66,173,316.06227809778824,99895.36363636363,692,744,32,118.66666666666667,157.56521739130434,1,5596432.023255814,72355138,0,14249735.421497867,240646577,72355138,91,12032328.85,18953384.517988976,213546823,72357660,0,9706673.772727273,18180678.134998336,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,173,1152,65535,74287,5760,68527,1688.340909090909,274.2857142857143,2979.4347826086955,9742.662595613318,490.6572019199538,13336.891316377933,65535,1152,65535,0,0,136,16,6757759,230,1490666.6666666667,2785516.732933047,72355138,6654996,25247841.888888888,21881492.811733317,1.6153846153846154,1.7692307692307692,246.6153846153846,338.9230769230769,0,0,0,0,slowread
240643418,29.1884152,0.18284314761519885,0.091421574,0.091421574,22,22,3260,3764,1866,66,148.1818181818182,374.86235490372593,642,66,171.0909090909091,221.99486257178222,1866,66,159.63636363636363,308.2741615472921,95032.95867768595,712,712,32,114.18181818181819,137.0909090909091,1,5596358.558139535,72355172,7,14249775.23305055,240643418,72355172,126,11459210.38095238,18673362.572912563,213543936,72357656,34,10168758.857142856,18481923.621631347,1,2,0,0,0,2,1,3,43,0,0,0,1,159.63636363636363,1152,65535,74727,6336,68391,1698.340909090909,288,3108.681818181818,9741.289834194493,483.4783063667622,13622.539448837135,65535,1152,65535,0,0,136,16,6757967,218,1490155,2784780.524114243,72355172,6654995,25248002.555555556,21881345.515991803,1.6923076923076923,1.6923076923076923,250.76923076923077,289.53846153846155,0,0,0,0,slowread
240641462,31.632121649925814,0.1828446338146001,0.087266757,0.095577877,21,23,3206,4406,1866,66,152.66666666666666,383.12466370165714,642,66,191.56521739130434,237.40551000655924,1866,66,173,316.06227809778824,99895.36363636363,692,744,32,118.66666666666667,157.56521739130434,1,5596313.069767442,72355298,1,14250021.874133699,240641462,72355298,139,12032073.1,18953856.568913907,213541713,72357968,1,9706441.5,18181013.600174177,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,173,1152,65535,74287,5760,68527,1688.340909090909,274.2857142857143,2979.4347826086955,9742.662595613318,490.6572019199538,13336.891316377933,65535,1152,65535,0,0,136,16,6757759,622,1489851.111111111,2784636.699896872,72355298,6654756,25248089.111111112,21881979.531874493,1.6153846153846154,1.7692307692307692,246.6153846153846,338.9230769230769,0,0,0,0,slowread
240639638,31.906630444648528,0.18700161109783586,0.09142301,0.095578601,22,23,3272,4406,1866,66,148.72727272727272,374.75109094609616,642,66,191.56521739130434,237.40551000655924,1866,66,170.62222222222223,312.9284823433757,97924.23506,724,744,32,114.72727272727273,157.56521739130434,1,5469082.681818182,68263242,1,13878713.516198784,240639638,68263242,172,11459030.38095238,18303766.324898534,214300437,68264046,1,9740928.954545455,17851027.248219658,1,3,0,0,0,2,1,4,44,0,0,0,1.0454545454545454,170.62222222222223,1152,65535,74863,6336,68527,1663.6222222222223,288,2979.4347826086955,9635.197838685892,483.4783063667622,13336.891316377933,65535,1152,65535,0,0,136,16,7007831,253,1517526.7777777778,2837661.572647402,68263242,6699711,25220210.777777776,21171758.08910765,1.6923076923076923,1.7692307692307692,251.69230769230768,338.9230769230769,0,0,0,0,slowread
240638149,31.632557147038227,0.18284715113894928,0.087267958,0.095579193,21,23,3206,4406,1866,66,152.66666666666666,383.12466370165714,642,66,191.56521739130434,237.40551000655924,1866,66,173,316.06227809778824,99895.36363636363,692,744,32,118.66666666666667,157.56521739130434,1,5596236.023255814,72355298,0,14249861.10514517,240638149,72355298,94,12031907.45,18953776.333720315,213538403,72357979,0,9706291.045454545,18181055.000150755,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,173,1152,65535,74287,5760,68527,1688.340909090909,274.2857142857143,2979.4347826086955,9742.662595613318,490.6572019199538,13336.891316377933,65535,1152,65535,0,0,136,16,6757759,512,1489925.7777777778,2784398.999384558,72355298,6654795,25247646.333333332,21881895.085429806,1.6153846153846154,1.7692307692307692,246.6153846153846,338.9230769230769,0,0,0,0,slowread
240636645,31.63275485327682,0.18284829394957697,0.087268504,0.09557979,21,23,3206,4406,1866,66,152.66666666666666,383.12466370165714,642,66,191.56521739130434,237.40551000655924,1866,66,173,316.06227809778824,99895.36363636363,692,744,32,118.66666666666667,157.56521739130434,1,5596201.046511628,72355238,1,14249695.71183821,240636645,72355238,86,12031832.25,18953463.89944665,213536905,72357819,1,9706222.954545455,18180571.03151148,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,173,1152,65535,74287,5760,68527,1688.340909090909,274.2857142857143,2979.4347826086955,9742.662595613318,490.6572019199538,13336.891316377933,65535,1152,65535,0,0,136,16,6757780,437,1489081,2783185.8300523562,72355238,6655114,25248324,21881206.774414197,1.6153846153846154,1.7692307692307692,246.6153846153846,338.9230769230769,0,0,0,0,slowread
240634700,31.63301053,0.1828497718741312,0.087269209,0.095580563,21,23,3206,4406,1866,66,152.66666666666666,383.12466370165714,642,66,191.56521739130434,237.40551000655924,1866,66,173,316.06227809778824,99895.36363636363,692,744,32,118.66666666666667,157.56521739130434,1,5596155.813953488,72355238,1,14249691.55281859,240634700,72355238,84,12031735,18953498.016220525,213534965,72357827,1,9706134.772727273,18180598.11934421,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,173,1152,65535,74287,5760,68527,1688.340909090909,274.2857142857143,2979.4347826086955,9742.662595613318,490.6572019199538,13336.891316377933,65535,1152,65535,0,0,136,16,6757780,451,1489120,2783173.1982216113,72355238,6655115,25248068.888888888,21881433.466221478,1.6153846153846154,1.7692307692307692,246.6153846153846,338.9230769230769,0,0,0,0,slowread
240633371,31.633185240961446,0.18285078173966152,0.087269691,0.09558109,21,23,3206,4406,1866,66,152.66666666666666,383.12466370165714,642,66,191.56521739130434,237.40551000655924,1866,66,173,316.06227809778824,99895.36363636363,692,744,32,118.66666666666667,157.56521739130434,1,5596124.9069767445,72355238,4,14255833.540306306,240633371,72355238,81,12031668.55,18963350.655707285,213268781,72357834,9,9694035.5,18178361.886985417,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,173,1152,65535,74287,5760,68527,1688.340909090909,274.2857142857143,2979.4347826086955,9742.662595613318,490.6572019199538,13336.891316377933,65535,1152,65535,0,0,136,16,6758096,390,1488964.888888889,2783138.5408476624,72355238,6655116,25248076.333333332,21899720.50028804,1.6153846153846154,1.7692307692307692,246.6153846153846,338.9230769230769,0,0,0,0,slowread
240632021,31.633362710277034,0.1828518075738557,0.087270181,0.095581627,21,23,3206,4406,1866,66,152.66666666666666,383.12466370165714,642,66,191.56521739130434,237.40551000655924,1866,66,173,316.06227809778824,99895.36363636363,692,744,32,118.66666666666667,157.56521739130434,1,5596093.511627907,72355224,1,14249766.45226749,240632021,72355224,93,12031601.05,18953648.961615972,213531681,72358064,1,9705985.5,18180745.830810517,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,173,1152,65535,74287,5760,68527,1688.340909090909,274.2857142857143,2979.4347826086955,9742.662595613318,490.6572019199538,13336.891316377933,65535,1152,65535,0,0,136,16,6757780,421,1488460.2222222222,2782141.9082901566,72355224,6655112,25248431,21881176.314434413,1.6153846153846154,1.7692307692307692,246.6153846153846,338.9230769230769,0,0,0,0,slowread
240630466,31.63356713110467,0.18285298919713683,0.087270745,0.095582244,21,23,3206,4406,1866,66,152.66666666666666,383.12466370165714,642,66,191.56521739130434,237.40551000655924,1866,66,173,316.06227809778824,99895.36363636363,692,744,32,118.66666666666667,157.56521739130434,1,5596057.348837209,72355223,1,14249791.311625542,240630466,72355223,75,12031523.3,18953710.429671492,213530136,72358057,1,9705915.272727273,18180797.918586034,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,173,1152,65535,74287,5760,68527,1688.340909090909,274.2857142857143,2979.4347826086955,9742.662595613318,490.6572019199538,13336.891316377933,65535,1152,65535,0,0,136,16,6757781,407,1488163.3333333333,2781507.5096821147,72355223,6655105,25248555.111111112,21881073.63660917,1.6153846153846154,1.7692307692307692,246.6153846153846,338.9230769230769,0,0,0,0,slowread
240628592,31.633813491291175,0.18285441324445767,0.087271425,0.095582989,21,23,3206,4406,1866,66,152.66666666666666,383.12466370165714,642,66,191.56521739130434,237.40551000655924,1866,66,173,316.06227809778824,99895.36363636363,692,744,32,118.66666666666667,157.56521739130434,1,5596013.767,72355223,1,14249828.090225207,240628592,72355223,81,12031429.6,18953798.602402717,213528266,72358044,1,9705830.272727273,18180870.27953161,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,173,1152,65535,74287,5760,68527,1688.340909090909,274.2857142857143,2979.4347826086955,9742.662595613318,490.6572019199538,13336.891316377933,65535,1152,65535,0,0,136,16,6757781,396,1487734.111111111,2780685.5743005956,72355223,6655090,25248776.111111112,21880889.66517091,1.6153846153846154,1.7692307692307692,246.6153846153846,338.9230769230769,0,0,0,0,slowread
240626553,31.634081547101744,0.1828559627000101,0.087272164,0.095583799,21,23,3206,4406,1866,66,152.66666666666666,383.12466370165714,642,66,191.56521739130434,237.40551000655924,1866,66,173,316.06227809778824,99895.36363636363,692,744,32,118.66666666666667,157.56521739130434,1,5595966.348837209,72355223,1,14249829.930664347,240626553,72355223,79,12031327.65,18953831.067463107,213526229,72358053,1,9705737.681818182,18180896.470795307,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,173,1152,65535,74287,5760,68527,1688.340909090909,274.2857142857143,2979.4347826086955,9742.662595613318,490.6572019199538,13336.891316377933,65535,1152,65535,0,0,136,16,6757781,412,1487670.6666666667,2780614.9954839926,72355223,6655104,25248613,21881025.702919926,1.6153846153846154,1.7692307692307692,246.6153846153846,338.9230769230769,0,0,0,0,slowread
240624592,31.634339352978518,0.18285745290739028,0.087272875,0.095584578,21,23,3206,4406,1866,66,152.66666666666666,383.12466370165714,642,66,191.56521739130434,237.40551000655924,1866,66,173,316.06227809778824,99895.36363636363,692,744,32,118.66666666666667,157.56521739130434,1,5595920.7441860465,68263317,0,14037658.915572349,240624592,68263317,132,12031229.6,18609998.375738405,213524273,68264313,0,9705648.772727273,17854820.71469352,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,173,1152,65535,74287,5760,68527,1688.340909090909,274.2857142857143,2979.4347826086955,9742.662595613318,490.6572019199538,13336.891316377933,65535,1152,65535,0,0,136,16,6757780,174,1487675.888888889,2780605.7845132495,68263317,6698574,25248389.888888888,21216536.51997176,1.6153846153846154,1.7692307692307692,246.6153846153846,338.9230769230769,0,0,0,0,slowread
240618744,31.63510819423112,0.18286189707648046,0.087274996,0.095586901,21,23,3206,4406,1866,66,152.66666666666666,383.12466370165714,642,66,191.56521739130434,237.40551000655924,1866,66,173,316.06227809778824,99895.36363636363,692,744,32,118.66666666666667,157.56521739130434,1,5595784.7441860465,72355377,1,14249877.629293816,240618744,72355377,152,12030937.2,18954151.500488173,213518430,72358240,1,9705383.181818182,18181289.690241333,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,173,1152,65535,74287,5760,68527,1688.340909090909,274.2857142857143,2979.4347826086955,9742.662595613318,490.6572019199538,13336.891316377933,65535,1152,65535,0,0,136,16,6757753,549,1487430.7777777778,2779777.009361074,72355377,6654807,25247985.222222224,21881695.431294344,1.6153846153846154,1.7692307692307692,246.6153846153846,338.9230769230769,0,0,0,0,slowread
240617233,31.635306852689144,0.18286304539126672,0.087275544,0.095587501,21,23,3206,4406,1866,66,152.66666666666666,383.12466370165714,642,66,191.56521739130434,237.40551000655924,1866,66,173,316.06227809778824,99895.36363636363,692,744,32,118.66666666666667,157.56521739130434,1,5595749.604651162,72355251,1,14255984.002713127,240617233,72355251,95,12030861.65,18963790.381479554,213252645,72357930,1,9693302.045454545,18178760.86899709,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,173,1152,65535,74287,5760,68527,1688.340909090909,274.2857142857143,2979.4347826086955,9742.662595613318,490.6572019199538,13336.891316377933,65535,1152,65535,0,0,136,16,6758068,360,1487197,2779957.0841462044,72355251,6655083,25248051.111111112,21899792.023666907,1.6153846153846154,1.7692307692307692,246.6153846153846,338.9230769230769,0,0,0,0,slowread
240616590,31.635391391757317,0.18286353405640068,0.087275778,0.095587756,21,23,3206,4406,1866,66,152.66666666666666,383.12466370165714,642,66,191.56521739130434,237.40551000655924,1866,66,173,316.06227809778824,99895.36363636363,692,744,32,118.66666666666667,157.56521739130434,1,5595734.651162791,72355251,1,14249886.125156632,240616590,72355251,100,12030829.5,18954047.705388956,213515585,72357940,1,9705253.863636363,18181035.91119461,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,173,1152,65535,74287,5760,68527,1688.340909090909,274.2857142857143,2979.4347826086955,9742.662595613318,490.6572019199538,13336.891316377933,65535,1152,65535,0,0,136,16,6757800,375,1487284.7777777778,2779833.295385046,72355251,6655084,25247891.888888888,21881761.907373086,1.6153846153846154,1.7692307692307692,246.6153846153846,338.9230769230769,0,0,0,0,slowread
240614575,31.63565631882441,0.1828650654267307,0.087276508,0.095588557,21,23,3206,4406,1866,66,152.66666666666666,383.12466370165714,642,66,191.56521739130434,237.40551000655924,1866,66,173,316.06227809778824,99895.36363636363,692,744,32,118.66666666666667,157.56521739130434,1,5595687.790697674,72355251,0,14249963.350408519,240614575,72355251,94,12030728.75,18954204.869991098,213513581,72357932,0,9705162.772727273,18181162.51139226,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,173,1152,65535,74287,5760,68527,1688.340909090909,274.2857142857143,2979.4347826086955,9742.662595613318,490.6572019199538,13336.891316377933,65535,1152,65535,0,0,136,16,6757800,343,1486393.4444444445,2778304.8208232266,72355251,6655078,25248559.333333332,21881186.598009367,1.6153846153846154,1.7692307692307692,246.6153846153846,338.9230769230769,0,0,0,0,slowread
240612711,31.635901396747077,0.18286648206212183,0.087277185,0.095589297,21,23,3206,4406,1866,66,152.66666666666666,383.12466370165714,642,66,191.56521739130434,237.40551000655924,1866,66,173,316.06227809778824,99895.36363636363,692,744,32,118.66666666666667,157.56521739130434,1,5595644.441860465,72355359,1,14249981.853646431,240612711,72355359,98,12030635.55,18954408.133628614,213511722,72358244,1,9705078.272727273,18181485.934854742,1,3,0,0,0,2,1,4,43,0,0,0,1.0952380952380953,173,1152,65535,74287,5760,68527,1688.340909090909,274.2857142857143,2979.4347826086955,9742.662595613318,490.6572019199538,13336.891316377933,65535,1152,65535,0,0,136,16,6757800,531,1486412.7777777778,2777550.472215633,72355359,6654801,25248332.888888888,21881465.606603906,1.6153846153846154,1.7692307692307692,246.6153846153846,338.9230769230769,0,0,0,0,slowread
