flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_seg_size_avg,bwd_seg_size_avg,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwr_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,win_byts_tot,fwd_win_tot,bwd_win_tot,win_byts_mean,fwd_win_mean,bwd_win_mean,win_byts_std,fwd_win_std,bwd_win_std,win_byts_max,fwd_win_max,bwd_win_max,win_byts_min,fwd_win_min,bwd_win_min,zero_win_cnt,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,label
55955338,87.21241215628079,0.5003990861425947,0.30381373087228963,0.19658535527030505,17,11,2994,1886,1514,66,176.11764705882354,344.2847457543967,642,66,171.45454545454547,221.82891181201444,1514,66,174.28571428571428,302.1634913589067,91302.77551,616,360,32,142.11764705882354,137.45454545454547,2,2072419.9259259258,23296404,1,4632283.113301674,49292831,23298646,359,3080801.938,5589998.290474688,36493864,23296404,1,3649386.4,6847760.682621513,1,1,0,0,0,10,1,2,19,0,0,0,0.6470588235294118,174.28571428571428,1152,65535,80753,13824,66929,2884.035714285714,813.1764705882352,6084.454545454545,12068.348941644665,524.9031546859934,18799.913255910305,65535,1152,65535,0,0,134,5,11270461,2481,5935146,4619485.078590109,23296404,6662507,12716633.333333334,7507006.719304588,1.4166666666666667,0.9166666666666666,249.5,157.16666666666666,0,0,0,0,slowread
55952645,87.21660968842492,0.5004231703434217,0.30382835342279174,0.19659481692062994,17,11,2994,1886,1514,66,176.11764705882354,344.2847457543967,642,66,171.45454545454547,221.82891181201444,1514,66,174.28571428571428,302.1634913589067,91302.77551,616,360,32,142.11764705882354,137.45454545454547,2,2072320.1851851852,23296821,9,4632387.422314506,49290081,23298646,359,3080630.063,5590064.137960644,36493916,23296821,9,3649391.6,6847904.561164636,1,1,0,0,0,10,1,2,19,0,0,0,0.6470588235294118,174.28571428571428,1152,65535,80753,13824,66929,2884.035714285714,813.1764705882352,6084.454545454545,12068.348941644665,524.9031546859934,18799.913255910305,65535,1152,65535,0,0,134,5,11267652,2487,5934070.666666667,4618382.8852611985,23296821,6662564,12716811,7507175.435747633,1.4166666666666667,0.9166666666666666,249.5,157.16666666666666,0,0,0,0,slowread
55951203,87.21885747478923,0.5004360674782989,0.30383618382611005,0.19659988365218886,17,11,2994,1886,1514,66,176.11764705882354,344.2847457543967,642,66,171.45454545454547,221.82891181201444,1514,66,174.28571428571428,302.1634913589067,91302.77551,616,360,32,142.11764705882354,137.45454545454547,2,2072266.7777777778,23297436,22,4632514.717324045,49288585,23298647,359,3080536.563,5590098.926010924,36493963,23297436,22,3649396.3,6848117.274242754,1,1,0,0,0,10,1,2,19,0,0,0,0.6470588235294118,174.28571428571428,1152,65535,80753,13824,66929,2884.035714285714,813.1764705882352,6084.454545454545,12068.348941644665,524.9031546859934,18799.913255910305,65535,1152,65535,0,0,134,5,11266156,2494,5933367,4617777.153988919,23297436,6662618,12717034,7507449.8301099995,1.4166666666666667,0.9166666666666666,249.5,157.16666666666666,0,0,0,0,slowread
52392823,176.16916729224536,0.43899142445521594,0.30538533875145457,0.13360608570376137,16,7,7608,1622,1514,66,475.5,609.9194618964048,642,66,231.71428571428572,259.50156304825947,1514,66,401.30434782608694,540.2423316786811,291861.7769376181,568,232,32,441.5,197.71428571428572,6,2381491.9545454546,27676702,26,5991827.519236928,41924224,27679363,656,2794948.2666666666,6772490.2742068665,45237279,27676702,54,7539546.5,9714084.835476212,2,1,0,0,0,8,1,3,16,0,0,0,0.4375,401.30434782608694,1152,65535,82497,16128,66369,3586.8260869565215,1008,9481.285714285714,13216.638468405528,380.98818879330105,22883.83312493333,65535,1152,65535,0,0,134,2,8897325,248,2966712,4193576.7753897943,27676702,5347386,14497562.333333334,9550706.689837923,1.7777777777777777,0.7777777777777778,845.3333333333334,180.22222222222223,6496,6,0,0,slowread
52401903,176.13864137720344,0.43891535771134116,0.3053324227557156,0.13358293495562557,16,7,7608,1622,1514,66,475.5,609.9194618964048,642,66,231.71428571428572,259.50156304825947,1514,66,401.30434782608694,540.2423316786811,291861.7769376181,568,232,32,441.5,197.71428571428572,6,2381904.6818181816,27692919,31,5994484.255308901,41933173,27695650,586,2795544.8666666667,6775908.914527564,45237490,27692919,37,7539581.666666667,9720301.214946507,2,1,0,0,0,8,1,3,16,0,0,0,0.4375,401.30434782608694,1152,65535,82497,16128,66369,3586.8260869565215,1008,9481.285714285714,13216.638468405528,380.98818879330105,22883.83312493333,65535,1152,65535,0,0,134,2,8906370,224,2969764.6666666665,4197814.010129982,27692919,5330960,14497536.333333334,9563394.199866151,1.7777777777777777,0.7777777777777778,845.3333333333334,180.22222222222223,6496,6,0,0,slowread
57331957,239.20341669132276,0.43605697953063066,0.3314033044432793,0.10465367508735136,19,6,12158,1556,1514,66,639.8947368421053,675.4140947936928,642,66,259.3333333333333,270.60097725043215,1514,66,548.56,625.0523229298487,390690.4063999999,672,200,32,605.8947368421053,225.33333333333334,9,2388831.5416666665,25163298,10,5147482.401,50324217,25164467,650,2795789.8333333335,5691751.667159009,45999336,25163298,11,9199867.2,9489993.350596268,2,1,0,0,0,9,1,3,17,0,0,0,0.3157894736842105,548.56,1152,65535,86965,20736,66229,3478.6,1091.3684210526317,11038.166666666666,12674.863319184156,257.23800376639036,24371.72487683673,65535,1152,65535,0,0,134,1,18241499,676,6081106,8598696.354,25163298,6917601,13029546.333333334,8579937.000199258,1.5833333333333333,0.5,1013.1666666666666,129.66666666666666,6144,5,0,0,slowread
57374535,239.02590234500374,0.4357333789284741,0.3311573679856403,0.10457601094283378,19,6,12158,1556,1514,66,639.8947368421053,675.4140947936928,642,66,259.3333333333333,270.60097725043215,1514,66,548.56,625.0523229298487,390690.4063999999,672,200,32,605.8947368421053,225.33333333333334,9,2390605.625,25168129,1,5149315.082002798,50369466,25169446,650,2798303.6666666665,5693938.424321976,46001466,25168129,1,9200293.2,9491731.745868389,2,1,0,0,0,9,1,3,17,0,0,0,0.3157894736842105,548.56,1152,65535,86965,20736,66229,3478.6,1091.3684210526317,11038.166666666666,12674.863319184156,257.23800376639036,24371.72487683673,65535,1152,65535,0,0,134,1,18281684,691,6094550.333333333,8617604.862236233,25168129,6917686,13030294.666666666,8582819.104651507,1.5833333333333333,0.5,1013.1666666666666,129.66666666666666,6144,5,0,0,slowread
57376977,239.0157293,0.4357148338435467,0.3311432737210955,0.10457156012245121,19,6,12158,1556,1514,66,639.8947368421053,675.4140947936928,642,66,259.3333333333333,270.60097725043215,1514,66,548.56,625.0523229298487,390690.4063999999,672,200,32,605.8947368421053,225.33333333333334,9,2390707.375,25168646,4,5149400.542983472,50371752,25169391,705,2798430.6666666665,5693884.897561691,46001580,25168646,18,9200316,9491925.943,2,1,0,0,0,9,1,3,17,0,0,0,0.3157894736842105,548.56,1152,65535,86965,20736,66229,3478.6,1091.3684210526317,11038.166666666666,12674.863319184156,257.23800376639036,24371.72487683673,65535,1152,65535,0,0,134,1,18283970,709,6095140,8618804.347739927,25168646,6917686,13030519,8583026.314388456,1.5833333333333333,0.5,1013.1666666666666,129.66666666666666,6144,5,0,0,slowread
57336507,239.18443444767223,0.4360223757613976,0.3313770055786621,0.10464537018273541,19,6,12158,1556,1514,66,639.8947368421053,675.4140947936928,642,66,259.3333333333333,270.60097725043215,1514,66,548.56,625.0523229298487,390690.4063999999,672,200,32,605.8947368421053,225.33333333333334,9,2389021.125,25168137,1,5148269.595,50330954,25169446,650,2796164.111111111,5692807.122,46002046,25168137,1,9200409.2,9491712.924467541,2,1,0,0,0,9,1,3,17,0,0,0,0.3157894736842105,548.56,1152,65535,86965,20736,66229,3478.6,1091.3684210526317,11038.166666666666,12674.863319184156,257.23800376639036,24371.72487683673,65535,1152,65535,0,0,134,1,18243257,682,6081738.666666667,8599492.086455196,25168137,6917601,13030430.333333334,8582729.800131943,1.5833333333333333,0.5,1013.1666666666666,129.66666666666666,6144,5,0,0,slowread
57341014,239.1656346,0.4359881044308006,0.33135095936740844,0.10463714506339214,19,6,12158,1556,1514,66,639.8947368421053,675.4140947936928,642,66,259.3333333333333,270.60097725043215,1514,66,548.56,625.0523229298487,390690.4063999999,672,200,32,605.8947368421053,225.33333333333334,9,2389208.9166666665,25168099,37,5148218.013272675,50335361,25169446,650,2796408.9444444445,5692732.242287339,46002071,25168099,39,9200414.2,9491685.345472118,2,1,0,0,0,9,1,3,17,0,0,0,0.3157894736842105,548.56,1152,65535,86965,20736,66229,3478.6,1091.3684210526317,11038.166666666666,12674.863319184156,257.23800376639036,24371.72487683673,65535,1152,65535,0,0,134,1,18247664,687,6083220.333333333,8601560.609822009,25168099,6917601,13030451,8582688.488,1.5833333333333333,0.5,1013.1666666666666,129.66666666666666,6144,5,0,0,slowread
57379820,239.00388673230412,0.4356932454650433,0.3311268665534329,0.10456637891161039,19,6,12158,1556,1514,66,639.8947368421053,675.4140947936928,642,66,259.3333333333333,270.60097725043215,1514,66,548.56,625.0523229298487,390690.4063999999,672,200,32,605.8947368421053,225.33333333333334,9,2390825.8333333335,25168715,10,5149375.0415539155,50374571,25170479,705,2798587.277777778,5694092.087473471,46002676,25168715,20,9200535.2,9491908.981091747,2,1,0,0,0,9,1,3,17,0,0,0,0.3157894736842105,548.56,1152,65535,86965,20736,66229,3478.6,1091.3684210526317,11038.166666666666,12674.863319184156,257.23800376639036,24371.72487683673,65535,1152,65535,0,0,134,1,18285701,715,6096056.666666667,8619380.178789126,25168715,6917686,13030550,8583053.225015016,1.5833333333333333,0.5,1013.1666666666666,129.66666666666666,6144,5,0,0,slowread
57382070,238.9945151856669,0.4356761615605711,0.33111388278603404,0.10456227877453707,19,6,12158,1556,1514,66,639.8947368421053,675.4140947936928,642,66,259.3333333333333,270.60097725043215,1514,66,548.56,625.0523229298487,390690.4063999999,672,200,32,605.8947368421053,225.33333333333334,9,2390919.5833333335,25168717,16,5149362.776840758,50376599,25170479,705,2798699.9444444445,5694058.744660247,46002885,25168717,18,9200577,9491902.289628081,2,1,0,0,0,9,1,3,17,0,0,0,0.3157894736842105,548.56,1152,65535,86965,20736,66229,3478.6,1091.3684210526317,11038.166666666666,12674.863319184156,257.23800376639036,24371.72487683673,65535,1152,65535,0,0,134,1,18287690,721,6096719,8620318.273505026,25168717,6917725,13030637.666666666,8582992.961543167,1.5833333333333333,0.5,1013.1666666666666,129.66666666666666,6144,5,0,0,slowread
57384638,238.9838200251433,0.4356566647680168,0.33109906522369276,0.10455759954432403,19,6,12158,1556,1514,66,639.8947368421053,675.4140947936928,642,66,259.3333333333333,270.60097725043215,1514,66,548.56,625.0523229298487,390690.4063999999,672,200,32,605.8947368421053,225.33333333333334,9,2391026.5833333335,25169136,10,5149453.426930877,50378865,25170479,527,2798825.8333333335,5694042.547164958,46003160,25169136,12,9200632,9492055.220369654,2,1,0,0,0,9,1,3,17,0,0,0,0.3157894736842105,548.56,1152,65535,86965,20736,66229,3478.6,1091.3684210526317,11038.166666666666,12674.863319184156,257.23800376639036,24371.72487683673,65535,1152,65535,0,0,134,1,18289956,548,6097275.333333333,8621527.186032621,25169136,6917903,13030937.333333334,8583077.553644976,1.5833333333333333,0.5,1013.1666666666666,129.66666666666666,6144,5,0,0,slowread
57387808,238.97061898583058,0.4356325998720843,0.33108077590278406,0.10455182396930024,19,6,12158,1556,1514,66,639.8947368421053,675.4140947936928,642,66,259.3333333333333,270.60097725043215,1514,66,548.56,625.0523229298487,390690.4063999999,672,200,32,605.8947368421053,225.33333333333334,9,2391158.6666666665,25169306,15,5149463.0594713995,50381861,25170479,527,2798992.277777778,5693992.661889233,46003320,25169306,15,9200664,9492113.619,2,1,0,0,0,9,1,3,17,0,0,0,0.3157894736842105,548.56,1152,65535,86965,20736,66229,3478.6,1091.3684210526317,11038.166666666666,12674.863319184156,257.23800376639036,24371.72487683673,65535,1152,65535,0,0,134,1,18292952,554,6098217.333333333,8622979.580957592,25169306,6917903,13031052,8583116.977061072,1.5833333333333333,0.5,1013.1666666666666,129.66666666666666,6144,5,0,0,slowread
57390750,238.95836872666763,0.4356102682052422,0.33106380383598405,0.10454646436925812,19,6,12158,1556,1514,66,639.8947368421053,675.4140947936928,642,66,259.3333333333333,270.60097725043215,1514,66,548.56,625.0523229298487,390690.4063999999,672,200,32,605.8947368421053,225.33333333333334,9,2391281.25,25170658,13,5149704.212206596,50384679,25171376,527,2799148.8333333335,5694154.930506831,46004329,25170658,13,9200865.8,9492587.015818805,2,1,0,0,0,9,1,3,17,0,0,0,0.3157894736842105,548.56,1152,65535,86965,20736,66229,3478.6,1091.3684210526317,11038.166666666666,12674.863319184156,257.23800376639036,24371.72487683673,65535,1152,65535,0,0,134,1,18294873,558,6098706,8623992.390344393,25170658,6917903,13031544,8583725.295690017,1.5833333333333333,0.5,1013.1666666666666,129.66666666666666,6144,5,0,0,slowread
57396960,238.9325148927748,0.4355631378386591,0.3310279847573809,0.10453515308127817,19,6,12158,1556,1514,66,639.8947368421053,675.4140947936928,642,66,259.3333333333333,270.60097725043215,1514,66,548.56,625.0523229298487,390690.4063999999,672,200,32,605.8947368421053,225.33333333333334,9,2391540,25171522,19,5149759.409811824,50391803,25172332,527,2799544.611111111,5694256.884262171,46004294,25171522,19,9200858.8,9492913.729,2,1,0,0,0,9,1,3,17,0,0,0,0.3157894736842105,548.56,1152,65535,86965,20736,66229,3478.6,1091.3684210526317,11038.166666666666,12674.863319184156,257.23800376639036,24371.72487683673,65535,1152,65535,0,0,134,1,18301041,570,6100792.666666667,8626878.329034759,25171522,6917903,13031527.333333334,8584346.459113834,1.5833333333333333,0.5,1013.1666666666666,129.66666666666666,6144,5,0,0,slowread
60156838,250.37885136183522,0.315841069,0.21610178380718748,0.099739285,13,6,13506,1556,1866,66,1038.923076923077,671.3516173,642,66,259.3333333333333,270.60097725043215,1866,66,792.7368421052631,680.3108300510618,462822.8254847646,424,200,32,1004.9230769230769,225.33333333333334,10,3342046.5555555555,25936437,10,6535425.444159445,53152941,25938859,398,4429411.75,7558074.591493173,60156828,27213478,42,12031365.6,12153938.058762033,3,1,0,0,0,2,1,4,18,0,0,0,0.46153846153846156,792.7368421052631,1152,65535,80053,13824,66229,4213.315789473684,1063.3846153846155,11038.166666666666,14461.508365867872,306.9726969722072,24371.72487683673,65535,1152,65535,0,0,134,1,6735030,694,2246043.3333333335,3174192.989603219,25936437,6903007,13354677,7750900.612,2.1666666666666665,1,2251,259.3333333333333,6496,5,0,0,slowread
60225615,250.09292142554295,0.31548038156189856,0.2158549979107727,0.099625384,13,6,13506,1556,1866,66,1038.923076923077,671.3516173,642,66,259.3333333333333,270.60097725043215,1866,66,792.7368421052631,680.3108300510618,462822.8254847646,424,200,32,1004.9230769230769,225.33333333333334,10,3345867.5,25936453,1,6536260.408020129,53221636,25938859,77,4435136.333333333,7558325.449934589,60225610,27282304,1,12045122,12171177.530198267,3,1,0,0,0,2,1,4,18,0,0,0,0.46153846153846156,792.7368421052631,1152,65535,80053,13824,66229,4213.315789473684,1063.3846153846155,11038.166666666666,14461.508365867872,306.9726969722072,24371.72487683673,65535,1152,65535,0,0,134,1,6803725,712,2268936,3206580.1246770676,25936453,6903007,13354701.75,7750890.315075275,2.1666666666666665,1,2251,259.3333333333333,6496,5,0,0,slowread
59149740,254.6418631764062,0.3212186562443047,0.21978118585136638,0.10143747039293832,13,6,13506,1556,1866,66,1038.923076923077,671.3516173,642,66,259.3333333333333,270.60097725043215,1866,66,792.7368421052631,680.3108300510618,462822.8254847646,424,200,32,1004.9230769230769,225.33333333333334,10,3286096.6666666665,24919645,1,6341528.701988373,52145635,24922026,353,4345469.583333333,7318386.811608855,59149707,27223280,1,11829941.4,11928527.312949048,3,1,0,0,0,2,1,4,18,0,0,0,0.46153846153846156,792.7368421052631,1152,65535,80053,13824,66229,4213.315789473684,1063.3846153846155,11038.166666666666,14461.508365867872,306.9726969722072,24371.72487683673,65535,1152,65535,0,0,134,1,6758581,362,2253771.6666666665,3185381.3332462343,24919645,6888077,13097106.25,7343007.614278818,2.1666666666666665,1,2251,259.3333333333333,6496,5,0,0,slowread
57662509,212.85927742062003,0.43355727028804797,0.3295035254189165,0.10405374486913152,19,6,10718,1556,1514,66,564.1052631578947,653.5143774633016,642,66,259.3333333333333,270.60097725043215,1514,66,490.96,599.2478271967283,359097.95839999994,680,200,32,530.1052631578947,225.33333333333334,8,2402604.5416666665,24150781,1,5018489.886371065,50660214,24152793,503,2814456.3333333335,5535090.440265965,38062487,24150781,1,7612497.4,8834886.275157334,2,1,0,0,0,10,1,3,16,0,0,0,0.3157894736842105,490.96,1152,65535,86965,20736,66229,3478.6,1091.3684210526317,11038.166666666666,12674.863319184156,257.23800376639036,24371.72487683673,65535,1152,65535,0,0,134,1,11402731,1998,6104051,4688868.6885124715,24150781,7002295,13116785.333333334,7817450.247856622,1.5833333333333333,0.5,893.1666666666666,129.66666666666666,6144,5,0,0,slowread
57667466,212.84098038918515,0.433520002,0.3294752018408439,0.10404480058131911,19,6,10718,1556,1514,66,564.1052631578947,653.5143774633016,642,66,259.3333333333333,270.60097725043215,1514,66,490.96,599.2478271967283,359097.95839999994,680,200,32,530.1052631578947,225.33333333333334,8,2402811.0833333335,24151251,1,5018504.198006421,50664963,24153211,681,2814720.1666666665,5535065.913404597,38062604,24151251,1,7612520.8,8835078.052226871,2,1,0,0,0,10,1,3,16,0,0,0,0.3157894736842105,490.96,1152,65535,86965,20736,66229,3478.6,1091.3684210526317,11038.166666666666,12674.863319184156,257.23800376639036,24371.72487683673,65535,1152,65535,0,0,134,1,11407661,1867,6105555.333333333,4690766.481165193,24151251,7002503,13116933.333333334,7817666.234087866,1.5833333333333333,0.5,893.1666666666666,129.66666666666666,6144,5,0,0,slowread
57665100,212.84971325810585,0.43353778975498175,0.32948872021378617,0.10404906954119562,19,6,10718,1556,1514,66,564.1052631578947,653.5143774633016,642,66,259.3333333333333,270.60097725043215,1514,66,490.96,599.2478271967283,359097.95839999994,680,200,32,530.1052631578947,225.33333333333334,8,2402712.5,24151034,1,5018489.481316813,50662573,24152908,691,2814587.388888889,5535036.043684491,38062615,24151034,1,7612523,8834965.074937943,2,1,0,0,0,10,1,3,16,0,0,0,0.3157894736842105,490.96,1152,65535,86965,20736,66229,3478.6,1091.3684210526317,11038.166666666666,12674.863319184156,257.23800376639036,24371.72487683673,65535,1152,65535,0,0,134,1,11405270,1865,6104830.666666667,4689879.016582861,24151034,7002527,13116869.333333334,7817557.6717171855,1.5833333333333333,0.5,893.1666666666666,129.66666666666666,6144,5,0,0,slowread
59180759,255.7588016064478,0.3379476765412894,0.23656337357890256,0.1013843029623868,14,6,13580,1556,1866,66,970,693.0182434209693,642,66,259.3333333333333,270.60097725043215,1866,66,756.8,681.3364514,464219.36000000004,464,200,32,936,225.33333333333334,10,3114776.789473684,23903100,1,6005654.401,52177668,23904921,381,4013666.769230769,6857027.079913615,58149832,27241486,1,11629966.4,11715329.725478197,3,1,0,0,0,3,1,4,18,0,0,0,0.42857142857142855,756.8,1152,65535,81205,14976,66229,4060.25,1069.7142857142858,11038.166666666666,14111.116773221742,296.68536209532255,24371.72487683673,65535,1152,65535,0,0,134,1,7794670,394,2598957.3333333335,3673923.705,23903100,6909905,12845971.75,6931039.822526537,2,0.8571428571428571,1940,222.28571428571428,6496,5,0,0,slowread
57661383,212.86343409418396,0.4335657367080495,0.3295099598981176,0.10405577680993187,19,6,10718,1556,1514,66,564.1052631578947,653.5143774633016,642,66,259.3333333333333,270.60097725043215,1514,66,490.96,599.2478271967283,359097.95839999994,680,200,32,530.1052631578947,225.33333333333334,8,2402557.625,24150765,1,5018552.201,50658030,24152793,503,2814335,5535129.827848074,38063533,24150765,1,7612706.6,8834870.665358052,2,1,0,0,0,10,1,3,16,0,0,0,0.3157894736842105,490.96,1152,65535,86965,20736,66229,3478.6,1091.3684210526317,11038.166666666666,12674.863319184156,257.23800376639036,24371.72487683673,65535,1152,65535,0,0,134,1,11400547,1997,6103328.333333333,4688047.455,24150765,7003353,13117132.666666666,7817166.889639594,1.5833333333333333,0.5,893.1666666666666,129.66666666666666,6144,5,0,0,slowread
59180989,255.7578076297441,0.33794636314712484,0.23656245420298738,0.10138390894413746,14,6,13580,1556,1866,66,970,693.0182434209693,642,66,259.3333333333333,270.60097725043215,1866,66,756.8,681.3364514,464219.36000000004,464,200,32,936,225.33333333333334,10,3114788.8947368423,23903092,19,6005761.950489091,52175741,23904921,380,4013518.5384615385,6857092.214596983,58151996,27241565,19,11630399.2,11715189.137403602,3,1,0,0,0,3,1,4,18,0,0,0,0.42857142857142855,756.8,1152,65535,81205,14976,66229,4060.25,1069.7142857142858,11038.166666666666,14111.116773221742,296.68536209532255,24371.72487683673,65535,1152,65535,0,0,134,1,7792743,403,2598317.3333333335,3673013.657928716,23903092,6909905,12846509.25,6930582.117053999,2,0.8571428571428571,1940,222.28571428571428,6496,5,0,0,slowread
59179100,255.76597143248208,0.33795715041289914,0.2365700052890294,0.10138714512386975,14,6,13580,1556,1866,66,970,693.0182434209693,642,66,259.3333333333333,270.60097725043215,1866,66,756.8,681.3364514,464219.36000000004,464,200,32,936,225.33333333333334,10,3114689.4736842103,23903528,3,6005889.104871838,52173828,23904921,380,4013371.3846153845,6857156.318049482,58152028,27241591,3,11630405.6,11715324.707636021,3,1,0,0,0,3,1,4,18,0,0,0,0.42857142857142855,756.8,1152,65535,81205,14976,66229,4060.25,1069.7142857142858,11038.166666666666,14111.116773221742,296.68536209532255,24371.72487683673,65535,1152,65535,0,0,134,1,7790830,409,2597534.3333333335,3672214.6033032374,23903528,6909905,12846624.25,6930750.951778327,2,0.8571428571428571,1940,222.28571428571428,6496,5,0,0,slowread
57680106,213.93858048735208,0.45076200102683583,0.3467400007898737,0.1040220002369621,20,6,10784,1556,1514,66,539.2,646.1518087879969,642,66,259.3333333333333,270.60097725043215,1514,66,474.61538461538464,593.2665166376015,351965.15976331354,712,200,32,505.2,225.33333333333334,8,2307204.24,24145874,39,4936000.745956461,50719278,24147305,680,2669435.6842105263,5421239.499822633,38066138,24145874,495,7613227.6,8831989.469643012,2,1,0,0,0,10,1,3,17,0,0,0,0.3,474.61538461538464,1152,65535,87541,21312,66229,3366.9615384615386,1065.6,11038.166666666666,12441.254340919319,274.73449000808034,24371.72487683673,65535,1152,65535,0,0,134,1,11416919,52409,6125470.666666667,4672344.981352749,24145874,6960828,13101231.333333334,7826030.245,1.6666666666666667,0.5,898.6666666666666,129.66666666666666,6144,5,0,0,slowread
59742601,248.70025327487835,0.35150796330410855,0.25107711664579185,0.10043084665831674,15,6,13302,1556,1514,66,886.8,679.0160724656424,642,66,259.3333333333333,270.60097725043215,1514,66,707.5238095238095,656.2026124,430601.86848072556,504,200,32,852.8,225.33333333333334,10,2987130.05,23188442,14,5740132.934747612,52705519,23189835,488,3764679.9285714286,6489365.541157388,57715561,27488340,14,11543112.2,11633008.709659327,2,1,0,0,0,4,1,3,18,0,0,0,0.4,707.5238095238095,1152,65535,82357,16128,66229,3921.7619047619046,1075.2,11038.166666666666,13784.959871453975,287.3592873042387,24371.72487683673,65535,1152,65535,0,0,134,1,9001595,556,3001158.6666666665,4242949.232992725,23188442,6998147,12684781.25,6619124.229843529,1.875,0.75,1662.75,194.5,6144,5,0,0,slowread
61794351,243.90579002925364,0.38838501597014913,0.29128876197761183,0.097096254,18,6,13516,1556,1514,66,750.8888888888889,690.3481319,642,66,259.3333333333333,270.60097725043215,1514,66,628,648.8810882331729,421046.6666666667,616,200,32,716.8888888888889,225.33333333333334,10,2686710.913043478,23189362,16,5409111.233361684,54802063,23189470,391,3223650.7647058824,6006951.376,57715824,27488290,42,11543164.8,11633229.96692295,2,1,0,0,0,6,1,3,19,0,0,0,0.3333333333333333,628,1152,65535,85237,19008,66229,3551.5416666666665,1056,11038.166666666666,12932.155118087005,288,24371.72487683673,65535,1152,65535,0,0,134,1,11052907,409,3699629,5199585.426456229,23189362,6992288,12673866,6629075.032995629,1.8,0.6,1351.6,155.6,6144,5,0,0,slowread
58043169,255.98188823907944,0.36179968051020783,0.25842834322157704,0.10337133728863081,15,6,13302,1556,1514,66,886.8,679.0160724656424,642,66,259.3333333333333,270.60097725043215,1514,66,707.5238095238095,656.2026124,430601.86848072556,504,200,32,852.8,225.33333333333334,10,2902158.45,21667528,6,5477864.701346972,51006500,21668607,618,3643321.4285714286,6171880.245580327,55989953,27283967,12,11197990.6,11282298.538552605,2,1,0,0,0,4,1,3,18,0,0,0,0.4,707.5238095238095,1152,65535,82357,16128,66229,3921.7619047619046,1075.2,11038.166666666666,13784.959871453975,287.3592873042387,24371.72487683673,65535,1152,65535,0,0,134,1,8850429,765,2950755.6666666665,4171699.0226804344,21667528,6900406,12297725.5,6046970.188350134,1.875,0.75,1662.75,194.5,6144,5,0,0,slowread
61799466,242.8176321135202,0.3721715006404748,0.27508328308209007,0.097088218,17,6,13450,1556,1514,66,791.1764705882352,689.4919045972841,642,66,259.3333333333333,270.60097725043215,1514,66,652.4347826086956,651.9383690587935,425023.63705103955,584,200,32,757.1764705882352,225.33333333333334,10,2809066.6363636362,23189140,6,5502081.974325624,54761746,23189682,391,3422609.125,6137336.221021786,57716024,27488293,15,11543204.8,11633154.49227994,2,1,0,0,0,6,1,3,18,0,0,0,0.35294117647058826,652.4347826086956,1152,65535,84661,18432,66229,3680.913043478261,1084.235294117647,11038.166666666666,13195.085491305972,271.05882352941177,24371.72487683673,65535,1152,65535,0,0,134,1,11057859,397,3686264,5212504.812969737,23189140,6998136,12685168.5,6619274.441330617,1.7,0.6,1345,155.6,6144,5,0,0,slowread
61804847,242.79649134961858,0.372139098,0.2750593331296492,0.097079765,17,6,13450,1556,1514,66,791.1764705882352,689.4919045972841,642,66,259.3333333333333,270.60097725043215,1514,66,652.4347826086956,651.9383690587935,425023.63705103955,584,200,32,757.1764705882352,225.33333333333334,10,2809311.227272727,23188658,9,5501919.118059509,54766975,23189764,265,3422935.938,6137229.438177962,57716172,27488280,55,11543234.4,11632998.575898247,2,1,0,0,0,6,1,3,18,0,0,0,0.35294117647058826,652.4347826086956,1152,65535,84661,18432,66229,3680.913043478261,1084.235294117647,11038.166666666666,13195.085491305972,271.05882352941177,24371.72487683673,65535,1152,65535,0,0,134,1,11063122,354,3688164.3333333335,5214882.584087988,23188658,6998147,12685088.5,6619048.408192015,1.7,0.6,1345,155.6,6144,5,0,0,slowread
