flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_seg_size_avg,bwd_seg_size_avg,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwr_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,win_byts_tot,fwd_win_tot,bwd_win_tot,win_byts_mean,fwd_win_mean,bwd_win_mean,win_byts_std,fwd_win_std,bwd_win_std,win_byts_max,fwd_win_max,bwd_win_max,win_byts_min,fwd_win_min,bwd_win_min,zero_win_cnt,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,label
29551977,1511.7093519665368,1.4212247119710468,0.8798057740773146,0.5414189378937321,26,16,7173,37501,603,66,275.88461538461536,248.58558763270696,3673,66,2343.8125,1627.6692008340485,3673,66,1063.6666666666667,1433.8722574879712,2055989.6507936504,840,520,32,241.8846153846154,2309.8125,11,720779.9268292683,5018084,0,1445787.3687470292,29551904,5048531,0,1182076.16,1702906.5682217253,29551946,5019473,15,1970129.7333333334,1811093.720810364,11,12,0,0,2,2,0,23,41,0,0,0,0.6153846153846154,1063.6666666666667,64240,65535,144405,76752,67653,3438.214285714286,2952,4228.3125,13742.253732359837,12257.600188642775,15829.32042808041,65535,64240,65535,131,491,131,0,12422891,2786826,6509338.666666667,4227996.238309296,5018084,5005877,5011980.5,6103.5,2.888888888888889,1.7777777777777777,797,4166.777777777777,0,0,0,0,benign
29461431,13.984385211974258,0.20365609532001347,0.13577073021334232,0.067885365,4,2,272,140,74,66,68,3.4641016151377544,74,66,70,4,74,66,68.66666666666667,3.7712361663282534,14.222222222222223,136,72,32,34,36,0,5892286.2,29460803,31,11784258.400215134,29461431,29460803,178,9820477,13887807.7,29461167,29461167,29461167,29461167,0,0,0,0,0,2,2,0,0,5,0,0,0,0.5,68.66666666666667,64240,65535,131409,65746,65663,21901.5,16436.5,32831.5,30398.27848058724,27599.363593206275,32703.5,65535,64240,65535,128,502,128,0,450,178,314,136,29460803,29460803,29460803,0,4,2,272,140,0,0,0,0,benign
17446653,1324.0361919274717,1.6048923538514808,0.917081345,0.6878110087934918,16,12,3828,19272,603,66,239.25,227.74862787731564,3659,66,1606,1535.095871,3659,66,825,1223.5388370273686,1497047.2857142857,520,392,32,205.25,1572,6,646172.3333333334,5006077,0,1526977.004741625,17446592,5053039,0,1163106.1333333333,1904491.1719965823,17446622,5006661,19,1586056.5454545454,2067928.7850834252,6,8,0,0,2,2,0,14,27,0,0,0,0.75,825,64240,65535,138770,71742,67028,4956.071428571428,4483.875,5585.666666666667,16623.79397113962,15428.965365000175,18075.40451061116,65535,64240,65535,131,491,131,0,7825538,4615038,6220288,1605250,5006077,5006077,5006077,0,4,3,957,4818,0,0,0,0,benign
17357634,23.735953874819575,0.34566923118669285,0.23044615412446187,0.11522307706223094,4,2,272,140,74,66,68,3.4641016151377544,74,66,70,4,74,66,68.66666666666667,3.7712361663282534,14.222222222222223,136,72,32,34,36,0,3471526.8,17357137,31,6942805.100296318,17357634,17357137,238,5785878,8182115.706,17357507,17357507,17357507,17357507,0,0,0,0,0,2,2,0,0,5,0,0,0,0.5,68.66666666666667,64240,65535,131409,65746,65663,21901.5,16436.5,32831.5,30398.27848058724,27599.363593206275,32703.5,65535,64240,65535,128,502,128,0,259,238,248.5,10.5,17357137,17357137,17357137,0,4,2,272,140,0,0,0,0,benign
9551693,1059.0792647963037,1.9891761596609103,1.1516283029615797,0.8375478566993306,11,8,1887,8229,485,66,171.54545454545453,171.22943865222777,3673,66,1028.625,1356.1628716253074,3673,66,532.4210526,985.1055682562239,970432.9806094178,360,264,32,137.54545454545453,994.625,3,530649.6111111111,4994777,0,1412936.7758246234,9551668,5045781,0,955166.8,1799716.353,9551662,5042891,13,1364523.142857143,2030590.450503247,3,4,0,0,2,2,0,7,18,0,0,0,0.7272727272727273,532.4210526,64240,65535,135703,69237,66466,7142.263157894737,6294.272727272727,8308.25,19808.30267933149,18324.048158789035,21629.678475129953,65535,64240,65535,131,491,131,0,9551693,9551693,9551693,0,0,0,0,0,5.5,4,943.5,4114.5,0,0,0,0,benign
14311203,652.1464338113294,1.1180052438638457,0.6288779496734132,0.48912729419043244,9,7,1676,7657,603,66,186.22222222222223,222.79077268832685,3659,66,1093.857142857143,1433.6915815545574,3659,66,583.3125,1062.9775232072172,1129921.215,296,232,32,152.22222222222223,1059.857142857143,2,954080.2,5053737,0,1838526.374082504,14311168,5094969,0,1788896,2212811.7026162664,14311168,5054084,19,2385194.6666666665,2258187.4321237276,2,3,0,0,2,2,0,5,15,0,0,0,0.7777777777777778,583.3125,64240,65535,134550,68223,66327,8409.375,7580.333333333333,9475.285714285714,21348.624366908865,20032.21779478692,22886.282539761585,65535,64240,65535,131,489,131,0,4845889,4411577,4628733,217156,5053737,5053737,5053737,0,3,2.3333333333333335,558.6666666666666,2552.3333333333335,0,0,0,0,benign
8637603,1664.582176328317,2.4312300530598594,1.3892743160342054,1.041955737025654,12,9,2490,11888,603,66,207.5,202.72210042321484,3673,66,1320.888888888889,1522.553808167525,3673,66,684.6666666666666,1149.1601626253318,1320569.0793650793,392,296,32,173.5,1286.888888888889,4,431880.15,5006091,0,1248512.887411791,8637546,5054459,0,785231.4545454546,1612674.2674703894,8637575,5006605,22,1079696.875,1798863.591,4,5,0,0,2,2,0,9,20,0,0,0,0.75,684.6666666666666,64240,65535,136345,69738,66607,6492.619047619048,5811.5,7400.777777777777,18947.633973354263,17616.855860699623,20553.55152753562,65535,64240,65535,131,491,131,0,3157968,473544,1815756,1342212,5006091,5006091,5006091,0,6,4.5,1245,5944,0,0,0,0,benign
8597413,47.92139216762066,0.6978843519556407,0.46525623463709376,0.23262811731854688,4,2,272,140,74,66,68,3.4641016151377544,74,66,70,4,74,66,68.66666666666667,3.7712361663282534,14.222222222222223,136,72,32,34,36,0,1719482.6,8596922,49,3438719.7002367377,8597413,8596922,208,2865804.3333333335,4052512.1659936924,8597241,8597241,8597241,8597241,0,0,0,0,0,2,2,0,0,5,0,0,0,0.5,68.66666666666667,64240,65535,131409,65746,65663,21901.5,16436.5,32831.5,30398.27848058724,27599.363593206275,32703.5,65535,64240,65535,128,502,128,0,283,208,245.5,37.5,8596922,8596922,8596922,0,4,2,272,140,0,0,0,0,benign
18614017,1244.5459784419452,1.5579656986452737,0.9132902371368845,0.6446754615083891,17,12,3894,19272,603,66,229.05882352941177,224.67766992587804,3659,66,1606,1535.095871,3659,66,798.8275862068965,1210.208590426646,1464604.832342449,552,392,32,195.05882352941177,1572,6,664786.3214285715,5011067,0,1589795.9812432367,18613967,5063895,0,1163372.938,1968779.0401235821,18613987,5041898,25,1692180.6363636365,2178455.161054535,6,8,0,0,2,2,0,14,28,0,0,0,0.7058823529411765,798.8275862068965,64240,65535,139244,72216,67028,4801.517241379311,4248,5585.666666666667,16355.122543781703,14998.001482550542,18075.40451061116,65535,64240,65535,131,474,131,0,8561052,5041898,6801475,1759577,5011067,5011067,5011067,0,4.25,3,973.5,4818,0,0,0,0,benign
18538759,22.223709796324556,0.3236462591697751,0.21576417277985005,0.10788208638992502,4,2,272,140,74,66,68,3.4641016151377544,74,66,70,4,74,66,68.66666666666667,3.7712361663282534,14.222222222222223,136,72,32,34,36,0,3707751.8,18538104,29,7415176.1,18538759,18538104,212,6179586.333333333,8738791.648022601,18538455,18538455,18538455,18538455,0,0,0,0,0,2,2,0,0,5,0,0,0,0.5,68.66666666666667,64240,65535,131409,65746,65663,21901.5,16436.5,32831.5,30398.27848058724,27599.363593206275,32703.5,65535,64240,65535,128,502,128,0,443,212,327.5,115.5,18538104,18538104,18538104,0,4,2,272,140,0,0,0,0,benign
22028880,1831.5048245757387,1.7704032161417194,1.089478902241058,0.6809243139006613,24,15,6504,33842,603,66,271,246.2244910645568,3673,66,2256.133333333333,1644.0575767154737,3673,66,1034.5128205128206,1417.6100304927247,2009618.198553584,776,488,32,237,2222.133333333333,10,579707.3684210526,5024135,0,1321943.0455415046,22028817,5077760,0,957774.6521739131,1596419.663844518,22028851,5024518,25,1573489.357142857,1786961.5653877237,10,11,0,0,2,2,0,21,38,0,0,0,0.625,1034.5128205128206,64240,65535,143245,75750,67495,3672.948717948718,3156.25,4499.666666666667,14233.868479608978,12736.842535370897,16312.38032361379,65535,64240,65535,131,491,131,0,15659017,1345728,8502372.5,7156644.5,5024135,5024135,5024135,0,3,1.875,813,4230.25,0,0,0,0,benign
21942730,18.776150460767642,0.27343908438011133,0.1822927229200742,0.091146361,4,2,272,140,74,66,68,3.4641016151377544,74,66,70,4,74,66,68.66666666666667,3.7712361663282534,14.222222222222223,136,72,32,34,36,0,4388546,21941969,26,8776711.501,21942730,21941969,337,7314243.333333333,10343364.012297492,21942414,21942414,21942414,21942414,0,0,0,0,0,2,2,0,0,5,0,0,0,0.5,68.66666666666667,64240,65535,131409,65746,65663,21901.5,16436.5,32831.5,30398.27848058724,27599.363593206275,32703.5,65535,64240,65535,128,502,128,0,424,337,380.5,43.5,21941969,21941969,21941969,0,4,2,272,140,0,0,0,0,benign
12790666,1800.8444595457345,2.1109143183005483,1.2509121886225472,0.8600021296780012,16,11,3828,19206,603,66,239.25,227.74862787731564,3673,66,1746,1646.1841275562651,3673,66,853.1111111111111,1297.262340564511,1682889.5802469132,520,360,32,205.25,1712,6,491948.6923076923,5015381,0,1206691.6566622518,12790597,5060594,0,852706.4666666667,1498843.467122117,12790636,5015756,13,1279063.6,1676068.1647983294,6,7,0,0,2,2,0,13,26,0,0,0,0.6875,853.1111111111111,64240,65535,138637,71742,66895,5134.7037037037035,4483.875,6081.363636363636,16902.433699004578,15428.965365000175,18800.891019855837,65535,64240,65535,131,491,131,0,4575892,3199393,3887642.5,688249.5,5015381,5015381,5015381,0,4,2.75,957,4801.5,0,0,0,0,benign
12722769,32.38288771886057,0.47159545221641613,0.3143969681442774,0.1571984840721387,4,2,272,140,74,66,68,3.4641016151377544,74,66,70,4,74,66,68.66666666666667,3.7712361663282534,14.222222222222223,136,72,32,34,36,0,2544553.8,12721870,33,5088658.101100422,12722769,12721870,382,4240923,5996935.134836961,12722505,12722505,12722505,12722505,0,0,0,0,0,2,2,0,0,5,0,0,0,0.5,68.66666666666667,64240,65535,131409,65746,65663,21901.5,16436.5,32831.5,30398.27848058724,27599.363593206275,32703.5,65535,64240,65535,128,502,128,0,517,382,449.5,67.5,12721870,12721870,12721870,0,4,2,272,140,0,0,0,0,benign
27297303,1478.0214734034348,1.428712572813512,0.8792077371160074,0.5495048356975046,24,15,6504,33842,603,66,271,246.2244910645568,3673,66,2256.133333333333,1644.0575767154737,3673,66,1034.5128205128206,1417.6100304927247,2009618.198553584,776,488,32,237,2222.133333333333,10,718350.0789473684,5022900,0,1533664.9605890114,27297238,5083850,0,1186836.4347826086,1832138.6200748123,27297269,5023341,15,1949804.9285714286,2006151.7354646027,10,11,0,0,2,2,0,21,38,0,0,0,0.625,1034.5128205128206,64240,65535,143245,75750,67495,3672.948717948718,3156.25,4499.666666666667,14233.868479608978,12736.842535370897,16312.38032361379,65535,64240,65535,131,491,131,0,17871166,4403237,11137201.5,6733964.5,5022900,5022900,5022900,0,3,1.875,813,4230.25,0,0,0,0,benign
27226397,15.132373189151691,0.22037436683230618,0.1469162445548708,0.073458122,4,2,272,140,74,66,68,3.4641016151377544,74,66,70,4,74,66,68.66666666666667,3.7712361663282534,14.222222222222223,136,72,32,34,36,0,5445279.4,27225527,27,10890123.800553208,27226397,27225527,385,9075465.666666666,12834031.447816683,27226089,27226089,27226089,27226089,0,0,0,0,0,2,2,0,0,5,0,0,0,0.5,68.66666666666667,64240,65535,131409,65746,65663,21901.5,16436.5,32831.5,30398.27848058724,27599.363593206275,32703.5,65535,64240,65535,128,502,128,0,485,385,435,50,27225527,27225527,27225527,0,4,2,272,140,0,0,0,0,benign
19128359,1207.631036201276,1.4637951953954857,0.8364543973688491,0.6273407980266368,16,12,3828,19272,603,66,239.25,227.74862787731564,3659,66,1606,1535.095871,3659,66,825,1223.5388370273686,1497047.2857142857,520,392,32,205.25,1572,6,708457.7407407408,5005004,1,1647831.2538713962,19128303,5052495,1,1275220.2,2048554.3272872928,19128332,5006016,15,1738939.2727272727,2217370.5086805816,6,8,0,0,2,2,0,14,27,0,0,0,0.75,825,64240,65535,138770,71742,67028,4956.071428571428,4483.875,5585.666666666667,16623.79397113962,15428.965365000175,18075.40451061116,65535,64240,65535,131,491,131,0,9348948,4774407,7061677.5,2287270.5,5005004,5005004,5005004,0,4,3,957,4818,0,0,0,0,benign
19042320,25.10198337177403,0.36760226695066567,0.21005843825752324,0.15754382869314243,4,3,272,206,74,66,68,3.4641016151377544,74,66,68.66666666666667,3.7712361663282534,74,66,68.28571428571429,3.6140316116210056,13.061224489795922,136,104,32,34,34.666666666666664,0,3173720,19038979,29,7095159.5414704615,19042320,19038979,299,6347440,8974273.36,19041873,19040942,931,9520936.5,9520005.5,0,0,0,0,2,2,0,0,6,0,0,0,0.75,68.28571428571429,64240,65535,131537,65746,65791,18791,16436.5,21930.333333333332,29156.45196423696,27599.363593206275,30833.155491379013,65535,64240,65535,128,502,128,0,3042,299,1670.5,1371.5,19038979,19038979,19038979,0,4,3,272,206,0,0,0,0,benign
8756019,1642.0704432002717,2.398350209153269,1.3704858338018682,1.0278643753514012,12,9,2490,11888,603,66,207.5,202.72210042321484,3673,66,1320.888888888889,1522.553808167525,3673,66,684.6666666666666,1149.1601626253318,1320569.0793650793,392,296,32,173.5,1286.888888888889,4,437800.95,5012312,0,1259878.6364367593,8755966,5060254,0,795996.9090909091,1626210.7668217523,8755989,5012784,38,1094498.625,1813509.5355272423,4,5,0,0,2,2,0,9,20,0,0,0,0.75,684.6666666666666,64240,65535,136345,69738,66607,6492.619047619048,5811.5,7400.777777777777,18947.633973354263,17616.855860699623,20553.55152753562,65535,64240,65535,131,491,131,0,3257000,486707,1871853.5,1385146.5,5012312,5012312,5012312,0,6,4.5,1245,5944,0,0,0,0,benign
8669652,47.522092005538404,0.6920693010515302,0.46137953403435344,0.23068976701717672,4,2,272,140,74,66,68,3.4641016151377544,74,66,70,4,74,66,68.66666666666667,3.7712361663282534,14.222222222222223,136,72,32,34,36,0,1733930.4,8668900,34,3467484.801755912,8669652,8668900,339,2889884,4086381.4022972286,8669447,8669447,8669447,8669447,0,0,0,0,0,2,2,0,0,5,0,0,0,0.5,68.66666666666667,64240,65535,131409,65746,65663,21901.5,16436.5,32831.5,30398.27848058724,27599.363593206275,32703.5,65535,64240,65535,128,502,128,0,413,339,376,37,8668900,8668900,8668900,0,4,2,272,140,0,0,0,0,benign
9532739,1962.2901665512925,2.517639473817546,1.4686230263935687,1.0490164474239776,14,10,3159,15547,603,66,225.64285714285714,217.9431797323255,3673,66,1554.7,1605.727813173827,3673,66,779.4166666666666,1237.4800643736537,1531356.9097222222,456,328,32,191.64285714285714,1520.7,5,414466.9130434783,5002329,0,1150061.8326085175,9532696,5051363,0,733284.3076923077,1464244.9160705735,9532710,5002920,20,1059190,1646684.9600102627,5,6,0,0,2,2,0,11,23,0,0,0,0.7142857142857143,779.4166666666666,64240,65535,137490,70740,66750,5728.75,5052.857142857143,6675,17838.841318991734,16415.560126456425,19620.000265035676,65535,64240,65535,131,491,131,0,3265301,1265109,2265205,1000096,5002329,5002329,5002329,0,4.666666666666667,3.3333333333333335,1053,5182.333333333333,0,0,0,0,benign
12986447,31.72538262390013,0.46202013529951647,0.308013424,0.1540067117665055,4,2,272,140,74,66,68,3.4641016151377544,74,66,70,4,74,66,68.66666666666667,3.7712361663282534,14.222222222222223,136,72,32,34,36,0,2597289.4,12985904,33,5194307.300325178,12986447,12985904,246,4328815.666666667,6121485.865866355,12986270,12986270,12986270,12986270,0,0,0,0,0,2,2,0,0,5,0,0,0,0.5,68.66666666666667,64240,65535,131409,65746,65663,21901.5,16436.5,32831.5,30398.27848058724,27599.363593206275,32703.5,65535,64240,65535,128,502,128,0,297,246,271.5,25.5,12985904,12985904,12985904,0,4,2,272,140,0,0,0,0,benign
9533517,2416.107298072684,2.832113269426173,1.6782893448451395,1.1538239245810336,16,11,3828,19206,603,66,239.25,227.74862787731564,3673,66,1746,1646.1841275562651,3673,66,853.1111111111111,1297.262340564511,1682889.5802469132,520,360,32,205.25,1712,6,366673.73076923075,5028483,0,1023616.3636690847,9533491,5076462,0,635566.0666666667,1295160.4111804564,9533484,5029142,53,953348.4,1475413.5870721268,6,7,0,0,2,2,0,13,26,0,0,0,0.6875,853.1111111111111,64240,65535,138637,71742,66895,5134.7037037037035,4483.875,6081.363636363636,16902.433699004578,15428.965365000175,18800.891019855837,65535,64240,65535,131,491,131,0,3353151,1151883,2252517,1100634,5028483,5028483,5028483,0,4,2.75,957,4801.5,0,0,0,0,benign
9520530,43.27490171240466,0.6302170152291942,0.42014467681946277,0.21007233840973139,4,2,272,140,74,66,68,3.4641016151377544,74,66,70,4,74,66,68.66666666666667,3.7712361663282534,14.222222222222223,136,72,32,34,36,0,1904106,9520092,36,3807993.0002057515,9520530,9520092,190,3173510,4487711.169618948,9520366,9520366,9520366,9520366,0,0,0,0,0,2,2,0,0,5,0,0,0,0.5,68.66666666666667,64240,65535,131409,65746,65663,21901.5,16436.5,32831.5,30398.27848058724,27599.363593206275,32703.5,65535,64240,65535,128,502,128,0,248,190,219,29,9520092,9520092,9520092,0,4,2,272,140,0,0,0,0,benign
9462061,1976.947728407162,2.536445283960862,1.479593082310503,1.0568522016503592,14,10,3159,15547,603,66,225.64285714285714,217.9431797323255,3673,66,1554.7,1605.727813173827,3673,66,779.4166666666666,1237.4800643736537,1531356.9097222222,456,328,32,191.64285714285714,1520.7,5,411393.95652173914,5026535,1,1133685.817633964,9462023,5075855,1,727847.9230769231,1442811.0638194862,9462032,5026846,15,1051336.888888889,1624503.2025627228,5,6,0,0,2,2,0,11,23,0,0,0,0.7142857142857143,779.4166666666666,64240,65535,137490,70740,66750,5728.75,5052.857142857143,6675,17838.841318991734,16415.560126456425,19620.000265035676,65535,64240,65535,131,491,131,0,2470293,1965233,2217763,252530,5026535,5026535,5026535,0,4.666666666666667,3.3333333333333335,1053,5182.333333333333,0,0,0,0,benign
10842595,37.998283621217986,0.5533730624449221,0.3689153749632814,0.1844576874816407,4,2,272,140,74,66,68,3.4641016151377544,74,66,70,4,74,66,68.66666666666667,3.7712361663282534,14.222222222222223,136,72,32,34,36,0,2168519,10842179,31,4336830.000191246,10842595,10842179,150,3614198.3333333335,5110954.144,10842454,10842454,10842454,10842454,0,0,0,0,0,2,2,0,0,5,0,0,0,0.5,68.66666666666667,64240,65535,131409,65746,65663,21901.5,16436.5,32831.5,30398.27848058724,27599.363593206275,32703.5,65535,64240,65535,128,502,128,0,266,150,208,58,10842179,10842179,10842179,0,4,2,272,140,0,0,0,0,benign
11861225,1577.0715082126846,2.0233997753183166,1.1803165356023515,0.8430832397159653,14,10,3159,15547,603,66,225.64285714285714,217.9431797323255,3673,66,1554.7,1605.727813173827,3673,66,779.4166666666666,1237.4800643736537,1531356.9097222222,456,328,32,191.64285714285714,1520.7,5,515705.4347826087,5012664,1,1407166.8773159168,11861157,5058963,1,912396.6923076923,1782429.4814023396,11861196,5013201,31,1317910.6666666667,2004649.501465198,5,6,0,0,2,2,0,11,23,0,0,0,0.7142857142857143,779.4166666666666,64240,65535,137490,70740,66750,5728.75,5052.857142857143,6675,17838.841318991734,16415.560126456425,19620.000265035676,65535,64240,65535,131,491,131,0,5448334,1400227,3424280.5,2024053.5,5012664,5012664,5012664,0,4.666666666666667,3.3333333333333335,1053,5182.333333333333,0,0,0,0,benign
11790644,34.94295985868117,0.508878056,0.339252037,0.169626019,4,2,272,140,74,66,68,3.4641016151377544,74,66,70,4,74,66,68.66666666666667,3.7712361663282534,14.222222222222223,136,72,32,34,36,0,2358128.8,11790046,40,4715958.6005571075,11790644,11790046,257,3930214.6666666665,5557740.034888302,11790500,11790500,11790500,11790500,0,0,0,0,0,2,2,0,0,5,0,0,0,0.5,68.66666666666667,64240,65535,131409,65746,65663,21901.5,16436.5,32831.5,30398.27848058724,27599.363593206275,32703.5,65535,64240,65535,128,502,128,0,341,257,299,42,11790046,11790046,11790046,0,4,2,272,140,0,0,0,0,benign
23888316,1505.003533945214,1.465151415445107,0.8790908492670643,0.5860605661780429,21,14,5769,30183,603,66,274.7142857142857,244.99487708096746,3673,66,2155.9285714285716,1656.9177695039543,3673,66,1027.2,1408.3736070882817,1983516.2171428574,680,456,32,240.71428571428572,2121.9285714285716,9,702597.5294117647,5002529,1,1505205.8781447615,23888252,5036733,1,1194412.6,1811430.1680109948,23888287,5003019,12,1837560.5384615385,1960423.659284611,9,10,0,0,2,2,0,19,34,0,0,0,0.6666666666666666,1027.2,64240,65535,141589,74247,67342,4045.4,3535.5714285714284,4810.142857142857,14980.071022528566,13573.92309004371,16842.04613823537,65535,64240,65535,131,491,131,0,9588163,34268,4628087.666666667,3908949.972203135,5002529,5001524,5002026.5,502.5,3,2,824.1428571428571,4311.857142857143,0,0,0,0,benign
32835501,152.42648498038753,0.39591294800100657,0.21318389507746507,0.1827290529235415,7,6,1007,3998,603,66,143.85714285714286,187.46460890481896,2962,66,666.3333333333334,1057.6454457373175,2962,66,385,776.5616524140244,603048,232,200,32,109.85714285714286,632.3333333333334,1,2736291.75,23828503,0,6574241.7428154545,32835433,23828503,0,5472572.166666667,8458304.314864522,32835473,23828820,20,6567094.6,8868383.152023723,1,2,0,0,2,2,0,3,12,0,0,0,0.8571428571428571,385,64240,65535,133423,67233,66190,10263.307692307691,9604.714285714286,11031.666666666666,23293.827896229755,22304.762308364843,24374.63166673271,65535,64240,65535,131,491,131,0,3998507,303,1333314.6666666667,1884575.6026020523,23828503,5007054,14417778.5,9410724.5,2.3333333333333335,2,335.6666666666667,1332.6666666666667,0,0,0,0,benign
9006249,45.74601479483856,0.6662040989539596,0.4441360659693064,0.2220680329846532,4,2,272,140,74,66,68,3.4641016151377544,74,66,70,4,74,66,68.66666666666667,3.7712361663282534,14.222222222222223,136,72,32,34,36,0,1801249.8,9005427,14,3602088.6015473525,9006249,9005427,337,3002083,4245005.252625569,9005957,9005957,9005957,9005957,0,0,0,0,0,2,2,0,0,5,0,0,0,0.5,68.66666666666667,64240,65535,131409,65746,65663,21901.5,16436.5,32831.5,30398.27848058724,27599.363593206275,32703.5,65535,64240,65535,128,502,128,0,485,337,411,74,9005427,9005427,9005427,0,4,2,272,140,0,0,0,0,benign
20208338,1568.1645863207552,1.6329893136189626,0.9896904931024015,0.643298821,20,13,5166,26524,603,66,258.3,239.51118971772487,3673,66,2040.3076923076924,1664.1528399026975,3673,66,960.3030303030303,1372.55644,1883911.1808999085,648,424,32,224.3,2006.3076923076924,8,631510.5625,5007002,0,1424892.3898902405,20208278,5050726,0,1063593.5789473683,1727127.6587328245,20208308,5007810,16,1684025.6666666667,1916601.1294588803,8,9,0,0,2,2,0,17,32,0,0,0,0.65,960.3030303030303,64240,65535,140937,73746,67191,4270.818181818182,3687.3,5168.538461538462,15398.428230405276,13891.742320889773,17426.29721301152,65535,64240,65535,131,491,131,0,11168262,4033074,7600668,3567594,5007002,5007002,5007002,0,3.3333333333333335,2.1666666666666665,861,4420.666666666667,0,0,0,0,benign
20111164,20.486133970167018,0.2983417568470925,0.19889450456472835,0.099447252,4,2,272,140,74,66,68,3.4641016151377544,74,66,70,4,74,66,68.66666666666667,3.7712361663282534,14.222222222222223,136,72,32,34,36,0,4022232.8,20110529,28,8044148.100506886,20111164,20110529,301,6703721.333333333,9480044.615173368,20111016,20111016,20111016,20111016,0,0,0,0,0,2,2,0,0,5,0,0,0,0.5,68.66666666666667,64240,65535,131409,65746,65663,21901.5,16436.5,32831.5,30398.27848058724,27599.363593206275,32703.5,65535,64240,65535,128,502,128,0,334,301,317.5,16.5,20110529,20110529,20110529,0,4,2,272,140,0,0,0,0,benign
7183343,2001.5750326832508,2.9234299406279223,1.670531394644527,1.2528985459833952,12,9,2490,11888,603,66,207.5,202.72210042321484,3673,66,1320.888888888889,1522.553808167525,3673,66,684.6666666666666,1149.1601626253318,1320569.0793650793,392,296,32,173.5,1286.888888888889,4,359167.15,5005200,0,1126986.5636143703,7183283,5046327,0,653025.7272727273,1467924.6434781868,7183312,5005657,51,897914,1646000.9048171875,4,5,0,0,2,2,0,9,20,0,0,0,0.75,684.6666666666666,64240,65535,136345,69738,66607,6492.619047619048,5811.5,7400.777777777777,18947.633973354263,17616.855860699623,20553.55152753562,65535,64240,65535,131,491,131,0,1707540,470603,1089071.5,618468.5,5005200,5005200,5005200,0,6,4.5,1245,5944,0,0,0,0,benign
7106603,57.97425295883279,0.8442852372645553,0.5628568248430368,0.2814284124215184,4,2,272,140,74,66,68,3.4641016151377544,74,66,70,4,74,66,68.66666666666667,3.7712361663282534,14.222222222222223,136,72,32,34,36,0,1421320.6,7106085,25,2842382.200583349,7106603,7106085,153,2368867.6666666665,3349718.5014725574,7106391,7106391,7106391,7106391,0,0,0,0,0,2,2,0,0,5,0,0,0,0.5,68.66666666666667,64240,65535,131409,65746,65663,21901.5,16436.5,32831.5,30398.27848058724,27599.363593206275,32703.5,65535,64240,65535,128,502,128,0,365,153,259,106,7106085,7106085,7106085,0,4,2,272,140,0,0,0,0,benign
15984644,1982.5277309898177,2.0644813860102236,1.251200840006196,0.8132805460040274,20,13,5166,26524,603,66,258.3,239.51118971772487,3673,66,2040.3076923076924,1664.1528399026975,3673,66,960.3030303030303,1372.55644,1883911.1808999085,648,424,32,224.3,2006.3076923076924,8,499520.125,5007008,0,1201321.668393913,15984575,5048953,0,841293.4210526316,1471457.1657541348,15984614,5007511,14,1332051.1666666667,1660255.4302168805,8,9,0,0,2,2,0,17,32,0,0,0,0.65,960.3030303030303,64240,65535,140937,73746,67191,4270.818181818182,3687.3,5168.538461538462,15398.428230405276,13891.742320889773,17426.29721301152,65535,64240,65535,131,491,131,0,8811200,2166436,5488818,3322382,5007008,5007008,5007008,0,3.3333333333333335,2.1666666666666665,861,4420.666666666667,0,0,0,0,benign
15919591,25.880061868423628,0.3768941048799558,0.25126273658663717,0.12563136829331858,4,2,272,140,74,66,68,3.4641016151377544,74,66,70,4,74,66,68.66666666666667,3.7712361663282534,14.222222222222223,136,72,32,34,36,0,3183918.2,15918767,29,6367424.400859688,15919591,15918767,382,5306530.333333333,7503984.510596503,15919315,15919315,15919315,15919315,0,0,0,0,0,2,2,0,0,5,0,0,0,0.5,68.66666666666667,64240,65535,131409,65746,65663,21901.5,16436.5,32831.5,30398.27848058724,27599.363593206275,32703.5,65535,64240,65535,128,502,128,0,442,382,412,30,15918767,15918767,15918767,0,4,2,272,140,0,0,0,0,benign
