flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_seg_size_avg,bwd_seg_size_avg,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwr_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,win_byts_tot,fwd_win_tot,bwd_win_tot,win_byts_mean,fwd_win_mean,bwd_win_mean,win_byts_std,fwd_win_std,bwd_win_std,win_byts_max,fwd_win_max,bwd_win_max,win_byts_min,fwd_win_min,bwd_win_min,zero_win_cnt,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,label
85507307,32.570315891248924,0.3274573949569012,0.1637286974784506,0.1637286974784506,14,14,1371,1414,241,66,97.92857142857143,42.178979676263054,548,66,101,123.99251129460544,548,66,99.46428571428571,92.62269165924774,8578.96301,456,456,32,63.92857142857143,67,10,3166937.296296296,10012492,5,4494750.355598701,85507204,10012500,450,6577477.230769231,4418979.763714961,85507276,10012536,43,6577482.769230769,4418957.326142014,10,1,0,0,2,2,0,11,27,0,0,0,1,99.46428571428571,64240,65535,138002,70764,67238,4928.642857142857,5054.571428571428,4802.714285714285,16631.45512965092,16415.08442480481,16844.10540146048,65535,64240,65535,131,501,131,0,3591440,5,613701.5555555555,1212899.1903751488,10012492,9975933,9997999.125,10971.973494288755,1.4,1.4,137.1,141.4,0,0,0,0,slowloris
105137895,32.12923370778918,0.3424074640261725,0.20924900579377206,0.1331584582324004,22,14,1964,1414,241,66,89.27272727272727,35.39283674081499,548,66,101,123.99251129460544,548,66,93.83333333333333,82.32270511698323,6777.027777777777,776,456,32,55.27272727272727,67,10,3003939.8571428573,10014337,2,4123589.957319618,105137856,10014339,242,5006564.571428572,4279490.511807246,85546974,10014348,87,6580536.461538462,4415753.599968442,10,1,0,0,2,10,0,11,27,0,0,0,0.6363636363636364,93.83333333333333,64240,65535,651922,584684,67238,18108.944444444445,26576.545454545456,4802.714285714285,28690.742062693756,31337.88844155277,16844.10540146048,65535,64240,65535,131,501,131,0,11398776,3,1696329.2,3435940.098009475,10014337,8192127,9797178.111111112,567560.9676,1.2222222222222223,0.7777777777777778,109.11111111111111,78.55555555555556,0,0,0,0,slowloris
96868611,34.20096526417623,0.3613141515986019,0.21678849095916117,0.14452566063944078,21,14,1899,1414,241,66,90.42857142857143,36.36923271716595,548,66,101,123.99251129460544,548,66,94.65714285714286,83.48719075647571,6970.111020408163,736,456,32,56.42857142857143,67,10,2849076.794117647,10013453,3,4084196.1888592974,96868567,10013456,308,4843428.35,4324126.580443896,85566843,10013487,116,6582064.846153846,4414215.169622374,10,1,0,0,2,9,0,11,27,0,0,0,0.6666666666666666,94.65714285714286,64240,65535,587682,520444,67238,16790.914285714287,24783.04761904762,4802.714285714285,28002.467276368374,30952.580022436763,16844.10540146048,65535,64240,65535,131,501,131,0,14927920,15,1876229.7777777778,4654673.163,10013453,9976167,9997817.875,11138.083581091274,1.2352941176470589,0.8235294117647058,111.70588235294117,83.17647058823529,0,0,0,0,slowloris
96755797,34.25117774,0.36173543172818884,0.21704125903691332,0.14469417269127555,21,14,1900,1414,241,66,90.47619047619048,36.348339907882405,548,66,101,123.99251129460544,548,66,94.68571428571428,83.48028729794201,6968.958367346939,736,456,32,56.476190476190474,67,10,2845758.7352941176,10013470,2,4083559.5707496805,96755717,10013478,122,4837785.85,4325698.609583627,85566920,10013472,91,6582070.769230769,4414208.835855973,10,1,0,0,2,9,0,11,27,0,0,0,0.6666666666666666,94.68571428571428,64240,65535,587682,520444,67238,16790.914285714287,24783.04761904762,4802.714285714285,28002.467276368374,30952.580022436763,16844.10540146048,65535,64240,65535,131,501,131,0,14815179,2,1863698.5555555555,4619553.939449905,10013470,9976212,9997813.75,11132.766791660553,1.2352941176470589,0.8235294117647058,111.76470588235294,83.17647058823529,0,0,0,0,slowloris
92632558,34.98769838570149,0.3670415751662606,0.2159068089213298,0.15113476624493086,20,14,1827,1414,241,66,91.35,37.19176656196906,548,66,101,123.99251129460544,548,66,95.32352941176471,84.6566493,7166.748269896193,696,456,32,57.35,67,10,2807047.212121212,10013222,4,4139063.378021598,92632434,10013235,456,4875391.263157895,4435278.045,85502590,10013248,29,6577122.307692308,4417834.243239212,10,1,0,0,2,8,0,11,27,0,0,0,0.7,95.32352941176471,64240,65535,523442,456204,67238,15395.35294117647,22810.2,4802.714285714285,27185.204794133188,30401.161791286857,16844.10540146048,65535,64240,65535,131,501,131,0,10692578,4,1405510.2222222222,3339681.7104547815,10013222,9975722,9997870.75,11294.511130965342,1.25,0.875,114.1875,88.375,0,0,0,0,slowloris
84600496,33.08491240996979,0.33096732671638235,0.16548366335819117,0.16548366335819117,14,14,1385,1414,241,66,98.92857142857143,41.990584464537626,548,66,101,123.99251129460544,548,66,99.96428571428571,92.57293732236108,8569.748724489795,456,456,32,64.92857142857143,67,10,3133351.703703704,10012405,2,4494685.635628418,84600452,10012407,367,6507727.076923077,4472117.0838447325,84600465,10012432,102,6507728.076923077,4472123.660127418,10,1,0,0,2,2,0,11,27,0,0,0,1,99.96428571428571,64240,65535,138002,70764,67238,4928.642857142857,5054.571428571428,4802.714285714285,16631.45512965092,16415.08442480481,16844.10540146048,65535,64240,65535,131,501,131,0,2658974,20,512993,973731.6050321282,10012405,9972528,9997944.875,11951.760136455843,1.4,1.4,138.5,141.4,0,0,0,0,slowloris
105177927,32.335681991526606,0.3422771395751126,0.2091693630736799,0.13310777650143266,22,14,1987,1414,241,66,90.31818181818181,35.638827604985146,548,66,101,123.99251129460544,548,66,94.47222222222223,82.35373772503559,6782.138117,776,456,32,56.31818181818182,67,10,3005083.6285714284,10014350,3,4123453.2231785604,105177862,10014353,243,5008469.619047619,4278402.512830977,85612222,10014363,269,6585555.538461538,4410482.401024015,10,1,0,0,2,10,0,11,27,0,0,0,0.6363636363636364,94.47222222222223,64240,65535,651922,584684,67238,18108.944444444445,26576.545454545456,4802.714285714285,28690.742062693756,31337.88844155277,16844.10540146048,65535,64240,65535,131,501,131,0,11373543,4,1700332.4,3429336.0078596612,10014350,8192127,9797178.111111112,567561.1582141893,1.2222222222222223,0.7777777777777778,110.38888888888889,78.55555555555556,0,0,0,0,slowloris
96991587,34.271013629254256,0.36085604001922356,0.21651362401153412,0.1443424160076894,21,14,1910,1414,241,66,90.95238095238095,36.54153043746277,548,66,101,123.99251129460544,548,66,94.97142857142858,83.51680265988762,6975.056326530611,736,456,32,56.95238095238095,67,10,2852693.7352941176,10013478,4,4085091.6603997885,96991480,10013482,242,4849574,4322720.622665094,85612290,10013491,165,6585560.769230769,4410541.9570657015,10,1,0,0,2,9,0,11,27,0,0,0,0.6666666666666666,94.97142857142858,64240,65535,587682,520444,67238,16790.914285714287,24783.04761904762,4802.714285714285,28002.467276368374,30952.580022436763,16844.10540146048,65535,64240,65535,131,501,131,0,15005354,4,1889897.111111111,4678904.492191912,10013478,9976761,9997814.125,10992.698013198353,1.2352941176470589,0.8235294117647058,112.3529411764706,83.17647058823529,0,0,0,0,slowloris
96864744,34.357185726934865,0.3613285758541828,0.2167971455125097,0.14453143034167312,21,14,1914,1414,241,66,91.14285714285714,36.58165779560611,548,66,101,123.99251129460544,548,66,95.08571428571429,83.52189496638299,6975.906938775512,736,456,32,57.142857142857146,67,10,2848963.0588235296,10013450,3,4083827.780067336,96864606,10013453,123,4843230.3,4323628.105250441,85612363,10013463,168,6585566.384615385,4410503.933492714,10,1,0,0,2,9,0,11,27,0,0,0,0.6666666666666666,95.08571428571429,64240,65535,587682,520444,67238,16790.914285714287,24783.04761904762,4802.714285714285,28002.467276368374,30952.580022436763,16844.10540146048,65535,64240,65535,131,501,131,0,14878641,13,1875801.3333333333,4639440.548550654,10013450,9976230,9997816.5,11121.77317247569,1.2352941176470589,0.8235294117647058,112.58823529411765,83.17647058823529,0,0,0,0,slowloris
85652938,32.76011384454787,0.32690063708030653,0.16345031854015327,0.16345031854015327,14,14,1392,1414,241,66,99.42857142857143,42.32141350210702,548,66,101,123.99251129460544,548,66,100.21428571428571,92.64577592053709,8583.239795918369,456,456,32,65.42857142857143,67,10,3172331.037037037,10012594,3,4494309.4775403235,85652772,10012597,383,6588674.769230769,4409411.834847716,85652907,10012605,6,6588685.153846154,4409379.062746413,10,1,0,0,2,2,0,11,27,0,0,0,1,100.21428571428571,64240,65535,138002,70764,67238,4928.642857142857,5054.571428571428,4802.714285714285,16631.45512965092,16415.08442480481,16844.10540146048,65535,64240,65535,131,501,131,0,3668562,8,629911.7777777778,1242254.3877660285,10012594,9975862,9997966.5,11227.317956662668,1.4,1.4,139.2,141.4,0,0,0,0,slowloris
85640399,32.858324258858254,0.3269485000881418,0.1634742500440709,0.1634742500440709,14,14,1400,1414,241,66,100,42.31176803544983,548,66,101,123.99251129460544,548,66,100.5,92.64159047487412,8582.464285714286,456,456,32,66,67,10,3171866.6296296297,10012589,3,4494258.335114937,85640206,10012597,330,6587708.153846154,4410062.486899021,85640378,10012604,66,6587721.384615385,4410017.898812997,10,1,0,0,2,2,0,11,27,0,0,0,1,100.5,64240,65535,138002,70764,67238,4928.642857142857,5054.571428571428,4802.714285714285,16631.45512965092,16415.08442480481,16844.10540146048,65535,64240,65535,131,501,131,0,3656001,3,628517.5555555555,1238846.1760901294,10012589,9975855,9997967.625,11227.438264554163,1.4,1.4,140,141.4,0,0,0,0,slowloris
85563976,32.79417496914823,0.3272405200057557,0.16362026000287785,0.16362026000287785,14,14,1392,1414,241,66,99.42857142857143,42.33660065595773,548,66,101,123.99251129460544,548,66,100.21428571428571,92.64924529137421,8583.882653061226,456,456,32,65.42857142857143,67,10,3169036.1481481483,10012465,3,4494004.180132175,85563759,10012468,474,6581827.615384615,4414061.737186626,85563944,10012516,67,6581841.846153846,4414015.698172337,10,1,0,0,2,2,0,11,27,0,0,0,1,100.21428571428571,64240,65535,138002,70764,67238,4928.642857142857,5054.571428571428,4802.714285714285,16631.45512965092,16415.08442480481,16844.10540146048,65535,64240,65535,131,501,131,0,3579678,4,619999.6666666666,1218150.0695323034,10012465,9975922,9997997.375,10970.953569967152,1.4,1.4,139.2,141.4,0,0,0,0,slowloris
96963638,34.61091259797822,0.36096005391216857,0.21657603234730116,0.14438402156486743,21,14,1942,1414,241,66,92.47619047619048,36.57297863778543,548,66,101,123.99251129460544,548,66,95.88571428571429,83.48439424007731,6969.644081632652,736,456,32,58.476190476190474,67,10,2851871.705882353,10013482,4,4084285.2733210865,96963587,10013490,242,4848179.35,4322068.980335614,85650252,10013509,110,6588480.923076923,4407543.873,10,1,0,0,2,9,0,11,27,0,0,0,0.6666666666666666,95.88571428571429,64240,65535,587682,520444,67238,16790.914285714287,24783.04761904762,4802.714285714285,28002.467276368374,30952.580022436763,16844.10540146048,65535,64240,65535,131,501,131,0,14939499,8,1886779.3333333333,4658516.639057592,10013482,9976177,9997828,11141.10775461758,1.2352941176470589,0.8235294117647058,114.23529411764706,83.17647058823529,0,0,0,0,slowloris
105237537,32.621440009566165,0.3420832625529805,0.20905088267126584,0.13303237988171462,22,14,2019,1414,241,66,91.77272727272727,36.068031448389085,548,66,101,123.99251129460544,548,66,95.36111111111111,82.42611262949308,6794.064043209878,776,456,32,57.77272727272727,67,10,3006786.7714285715,10014383,5,4122952.9713641414,105237457,10014390,243,5011307.476190476,4276273.470271468,85659370,10014388,106,6589182.307692308,4406699.032280344,10,1,0,0,2,10,0,11,27,0,0,0,0.6363636363636364,95.36111111111111,64240,65535,651922,584684,67238,18108.944444444445,26576.545454545456,4802.714285714285,28690.742062693756,31337.88844155277,16844.10540146048,65535,64240,65535,131,501,131,0,11386012,5,1706285.7,3433299.302292827,10014383,8192127,9797186.666666666,567564.3013168933,1.2222222222222223,0.7777777777777778,112.16666666666667,78.55555555555556,0,0,0,0,slowloris
85465173,32.64487629364537,0.32761883018712196,0.16380941509356098,0.16380941509356098,14,14,1376,1414,241,66,98.28571428571429,42.219542819864444,548,66,101,123.99251129460544,548,66,99.64285714285714,92.62914316382997,8580.158163265309,456,456,32,64.28571428571429,67,10,3165376.777777778,10012399,6,4489282.419164867,85465138,10012407,212,6574241.384615385,4409963.224,85465148,10012433,79,6574242.153846154,4409967.313210834,10,1,0,0,2,2,0,11,27,0,0,0,1,99.64285714285714,64240,65535,138002,70764,67238,4928.642857142857,5054.571428571428,4802.714285714285,16631.45512965092,16415.08442480481,16844.10540146048,65535,64240,65535,131,501,131,0,2833957,6,609060.4444444445,1140186.8763443134,10012399,9972604,9997953.625,11921.057953653904,1.4,1.4,137.6,141.4,0,0,0,0,slowloris
85472801,32.61856365278119,0.32758959192176235,0.16379479596088117,0.16379479596088117,14,14,1374,1414,241,66,98.14285714285714,42.57909806274359,548,66,101,123.99251129460544,548,66,99.57142857142857,92.71246971587117,8595.602040816328,456,456,32,64.14285714285714,67,10,3165659.296296296,10012428,3,4489282.405322306,85472756,10012431,198,6574827.384615385,4409508.628631583,85472790,10012432,110,6574830,4409476.249902214,10,1,0,0,2,2,0,11,27,0,0,0,1,99.57142857142857,64240,65535,138002,70764,67238,4928.642857142857,5054.571428571428,4802.714285714285,16631.45512965092,16415.08442480481,16844.10540146048,65535,64240,65535,131,501,131,0,2853082,4,609885.2222222222,1142042.2638648301,10012428,9972593,9997979.25,11939.849054217562,1.4,1.4,137.4,141.4,0,0,0,0,slowloris
109054758,28.728686922582504,0.16505469665064956,0.13754558054220797,0.027509116108441593,15,3,2931,202,241,66,195.4,75.64725154734089,74,54,67.33333333333333,9.428090415820634,241,54,174.05555555555554,84.03271335367106,7061.496913580247,496,100,32,161.4,33.333333333333336,11,6414985.764705882,53255167,33,13140339.509449624,109054644,53255167,458,7789617.428571428,14105368.199650837,108039890,76424161,31615729,54019945,22404216,11,0,0,0,0,4,1,11,15,0,0,0,0.2,174.05555555555554,64240,65535,266076,135006,131070,14782,9000.4,43690,26784.49828414438,21666.753717158466,30893.49527004026,65535,64240,65535,0,502,0,1,7670830,114,4220911.333333333,3178643.4661351303,53255167,6656191,24098006,17829432.292335585,1.875,0.375,366.375,25.25,875,5,0,0,slowloris
109043029,28.731777067564767,0.16507245043605676,0.13756037536338062,0.027512075072676126,15,3,2931,202,241,66,195.4,75.64725154734089,74,54,67.33333333333333,9.428090415820634,241,54,174.05555555555554,84.03271335367106,7061.496913580247,496,100,32,161.4,33.333333333333336,11,6414295.823529412,53255410,13,13140680.980370965,109043016,53255410,459,7788786.857142857,14105831.927959023,108040046,76424295,31615751,54020023,22404272,11,0,0,0,0,4,1,11,15,0,0,0,0.2,174.05555555555554,64240,65535,266076,135006,131070,14782,9000.4,43690,26784.49828414438,21666.753717158466,30893.49527004026,65535,64240,65535,0,502,0,1,7658985,13,4216924.666666667,3174403.772,53255410,6656165,24098063.75,17829535.880572766,1.875,0.375,366.375,25.25,875,5,0,0,slowloris
108041677,28.313148082660728,0.15734668761204065,0.12957962509226878,0.027767062519771884,14,3,2857,202,241,66,204.07142857142858,70.73437666,74,54,67.33333333333333,9.428090415820634,241,54,179.94117647058823,82.78495926778523,6853.349480968858,456,100,32,170.07142857142858,33.333333333333336,11,6752604.813,53255410,38,13473082.200475307,108041611,53255410,392,8310893.153846154,14507365.661531392,108041639,76424343,31617296,54020819.5,22403523.5,11,0,0,0,0,3,1,11,15,0,0,0,0.21428571428571427,179.94117647058823,64240,65535,201836,70766,131070,11872.70588235294,5054.714285714285,43690,24642.60614264916,16415.044799680265,30893.49527004026,65535,64240,65535,0,502,0,1,6657580,66,3883140.6666666665,2828713.181146194,53255410,6656165,24098063.75,17829535.880572766,2,0.42857142857142855,408.14285714285717,28.857142857142858,875,5,0,0,slowloris
108028307,28.31665222708711,0.15736616144507384,0.1295956623665314,0.027770499,14,3,2857,202,241,66,204.07142857142858,70.73437666,74,54,67.33333333333333,9.428090415820634,241,54,179.94117647058823,82.78495926778523,6853.349480968858,456,100,32,170.07142857142858,33.333333333333336,11,6751769.188,53255412,45,13473499.762127902,108028222,53255412,383,8309863.230769231,14507955.299227703,108028262,76424403,31603859,54014131,22410272,11,0,0,0,0,3,1,11,15,0,0,0,0.21428571428571427,179.94117647058823,64240,65535,201836,70766,131070,11872.70588235294,5054.714285714285,43690,24642.60614264916,16415.044799680265,30893.49527004026,65535,64240,65535,0,502,0,1,6644190,85,3878683.6666666665,2824330.448047269,53255412,6656165,24098064,17829536.71127709,2,0.42857142857142855,408.14285714285717,28.857142857142858,875,5,0,0,slowloris
110187756,29.776448120061545,0.18150837013143276,0.15428211461171784,0.027226255519714915,17,3,3079,202,241,66,181.11764705882354,81.11203751452545,74,54,67.33333333333333,9.428090415820634,241,54,164.05,85.18419747817079,7256.347499999999,576,100,32,147.11764705882354,33.333333333333336,11,5799355.578947368,53255412,76,12484288.327238742,110187659,53255412,617,6886728.688,13326385.267462974,107112088,75657660,31454428,53556044,22101616,11,0,0,0,0,6,1,11,15,0,0,0,0.17647058823529413,164.05,64240,65535,394556,263486,131070,19727.8,15499.176470588236,43690,29424.765967803374,27036.54437594397,30893.49527004026,65535,64240,65535,0,502,0,1,9827975,97,4854096,4013109.7589874943,53255412,6655724,23906367,17842671.191656858,1.7,0.3,307.9,20.2,875,5,0,0,slowloris
110175715,29.77970236,0.18152820701004754,0.15429897595854042,0.027229231,17,3,3079,202,241,66,181.11764705882354,81.11203751452545,74,54,67.33333333333333,9.428090415820634,241,54,164.05,85.18419747817079,7256.347499999999,576,100,32,147.11764705882354,33.333333333333336,11,5798721.842105263,53255441,43,12484535.26923898,110175603,53255441,586,6885975.188,13326721.71072985,107112136,75657668,31454468,53556068,22101600,11,0,0,0,0,6,1,11,15,0,0,0,0.17647058823529413,164.05,64240,65535,394556,263486,131070,19727.8,15499.176470588236,43690,29424.765967803374,27036.54437594397,30893.49527004026,65535,64240,65535,0,502,0,1,9815919,112,4850082.333333333,4008123.8770537297,53255441,6655724,23906367,17842683.72840242,1.7,0.3,307.9,20.2,875,5,0,0,slowloris
110163907,29.782894319461636,0.18154766424542296,0.1543155146086095,0.027232149636813446,17,3,3079,202,241,66,181.11764705882354,81.11203751452545,74,54,67.33333333333333,9.428090415820634,241,54,164.05,85.18419747817079,7256.347499999999,576,100,32,147.11764705882354,33.333333333333336,11,5798100.368421053,53255441,39,12484775.303012703,110163782,53255441,586,6885236.375,13327049.206647068,107112153,75657674,31454479,53556076.5,22101597.5,11,0,0,0,0,6,1,11,15,0,0,0,0.17647058823529413,164.05,64240,65535,394556,263486,131070,19727.8,15499.176470588236,43690,29424.765967803374,27036.54437594397,30893.49527004026,65535,64240,65535,0,502,0,1,9804098,125,4846146.333333333,4003237.6851595454,53255441,6655670,23906367,17842688.765089568,1.7,0.3,307.9,20.2,875,5,0,0,slowloris
109163109,29.37805664732396,0.17405147374466953,0.14656966210077435,0.027481812,16,3,3005,202,241,66,187.8125,78.92022772236533,74,54,67.33333333333333,9.428090415820634,241,54,168.78947368421052,84.78801985097486,7189.008310249308,536,100,32,153.8125,33.333333333333336,11,6064617.166666667,53255441,26,12774171.375062734,109162970,53255441,586,7277531.333333333,13674377.760037202,107112180,75657681,31454499,53556090,22101591,11,0,0,0,0,5,1,11,15,0,0,0,0.1875,168.78947368421052,64240,65535,330316,199246,131070,17385.052631578947,12452.875,43690,28312.839059847196,24877.73015136982,30893.49527004026,65535,64240,65535,0,502,0,1,8803286,139,4512547,3597286.211861473,53255441,6655670,23906367,17842688.765089568,1.7777777777777777,0.3333333333333333,333.8888888888889,22.444444444444443,875,5,0,0,slowloris
109151638,29.381144055758465,0.1740697652196479,0.14658506544812455,0.027484699771523353,16,3,3005,202,241,66,187.8125,78.92022772236533,74,54,67.33333333333333,9.428090415820634,241,54,168.78947368421052,84.78801985097486,7189.008310249308,536,100,32,153.8125,33.333333333333336,11,6063979.888888889,53255441,4,12774422.596991505,109151486,53255441,533,7276765.733333333,13674728.290925186,107112131,75657721,31454410,53556065.5,22101655.5,11,0,0,0,0,5,1,11,15,0,0,0,0.1875,168.78947368421052,64240,65535,330316,199246,131070,17385.052631578947,12452.875,43690,28312.839059847196,24877.73015136982,30893.49527004026,65535,64240,65535,0,502,0,1,8791802,152,4508723.333333333,3592716.023443855,53255441,6655670,23906367,17842688.765089568,1.7777777777777777,0.3333333333333333,333.8888888888889,22.444444444444443,875,5,0,0,slowloris
109139640,29.38437400013414,0.17408890115452094,0.1466011799195966,0.027487721,16,3,3005,202,241,66,187.8125,78.92022772236533,74,54,67.33333333333333,9.428090415820634,241,54,168.78947368421052,84.78801985097486,7189.008310249308,536,100,32,153.8125,33.333333333333336,11,6063313.333333333,53255667,12,12774738.73,109139625,53255667,533,7275975,13675148.914457612,107112211,75657816,31454395,53556105.5,22101710.5,11,0,0,0,0,5,1,11,15,0,0,0,0.1875,168.78947368421052,64240,65535,330316,199246,131070,17385.052631578947,12452.875,43690,28312.839059847196,24877.73015136982,30893.49527004026,65535,64240,65535,0,502,0,1,8779740,15,4504657,3587981.398109249,53255667,6655617,23906417.25,17842790.227729272,1.7777777777777777,0.3333333333333333,333.8888888888889,22.444444444444443,875,5,0,0,slowloris
107108312,28.559874979637435,0.15871784068448394,0.13070880997545736,0.028009030709026578,14,3,2857,202,241,66,204.07142857142858,70.73437666,74,54,67.33333333333333,9.428090415820634,241,54,179.94117647058823,82.78495926778523,6853.349480968858,456,100,32,170.07142857142858,33.333333333333336,11,6694269.5,53255667,24,13416804.76859813,107108284,53255667,180,8239098.769230769,14450740.381625786,107108288,75657869,31450419,53554144,22103725,11,0,0,0,0,3,1,11,15,0,0,0,0.21428571428571427,179.94117647058823,64240,65535,201836,70766,131070,11872.70588235294,5054.714285714285,43690,24642.60614264916,16415.044799680265,30893.49527004026,65535,64240,65535,0,502,0,1,6748399,28,3827543.3333333335,2828621.7611857466,53255667,6655617,23906420.5,17842788.42546196,2,0.42857142857142855,408.14285714285717,28.857142857142858,875,5,0,0,slowloris
106969608,28.59690763754131,0.15892364492912792,0.1308782958239877,0.028045349,14,3,2857,202,241,66,204.07142857142858,70.73437666,74,54,67.33333333333333,9.428090415820634,241,54,179.94117647058823,82.78495926778523,6853.349480968858,456,100,32,170.07142857142858,33.333333333333336,11,6685600.5,53255667,35,13396997.398208633,106969569,53255667,430,8228428.384615385,14429248.114889432,106969573,75407225,31562348,53484786.5,21922438.5,11,0,0,0,0,3,1,11,15,0,0,0,0.21428571428571427,179.94117647058823,64240,65535,201836,70766,131070,11872.70588235294,5054.714285714285,43690,24642.60614264916,16415.044799680265,30893.49527004026,65535,64240,65535,0,502,0,1,6865290,39,3864730.3333333335,2868560.6700053522,53255667,6656247,23843854.25,17848282.21535839,2,0.42857142857142855,408.14285714285717,28.857142857142858,875,5,0,0,slowloris
86164245,32.36841453203704,0.3249607769440793,0.16248038847203966,0.16248038847203966,14,14,1375,1414,241,66,98.21428571428571,42.12596513761447,548,66,101,123.99251129460544,548,66,99.60714285714286,92.60836867680798,8576.309948979591,456,456,32,64.21428571428571,67,10,3191268.3333333335,10012423,8,4489318.861295577,86164196,10012431,462,6628015.076923077,4368125.217469979,86164212,10012435,117,6628016.307692308,4368091.458911799,10,1,0,0,2,2,0,11,27,0,0,0,1,99.60714285714286,64240,65535,138002,70764,67238,4928.642857142857,5054.571428571428,4802.714285714285,16631.45512965092,16415.08442480481,16844.10540146048,65535,64240,65535,131,501,131,0,3557289,12,686722.3333333334,1303364.8693337308,10012423,9972584,9997968,11939.403753956894,1.4,1.4,137.5,141.4,0,0,0,0,slowloris
86326303,32.562497203198895,0.324350737,0.1621753684968995,0.1621753684968995,14,14,1397,1414,241,66,99.78571428571429,41.86061662816013,548,66,101,123.99251129460544,548,66,100.39285714285714,92.53969776947248,8563.595663,456,456,32,65.78571428571429,67,10,3197270.4814814813,10012390,3,4490091.143875436,86326233,10012393,459,6640479.461538462,4359946.438417398,86326280,10012407,116,6640483.076923077,4359920.763813038,10,1,0,0,2,2,0,11,27,0,0,0,1,100.39285714285714,64240,65535,138002,70764,67238,4928.642857142857,5054.571428571428,4802.714285714285,16631.45512965092,16415.08442480481,16844.10540146048,65535,64240,65535,131,501,131,0,3730951,7,704734.3333333334,1344470.243170149,10012390,9972574,9997961.75,11944.83119125172,1.4,1.4,139.7,141.4,0,0,0,0,slowloris
117102225,44.22631593891576,0.3586609904295157,0.23056777956183155,0.1280932108676842,27,15,3699,1480,265,66,137,82.03161089,548,66,98.66666666666667,120.10587921589111,548,66,123.30952380952381,99.07176045080082,9815.213718820862,904,488,32,103,64.66666666666667,19,2856151.8292682925,13311490,6,4209765.882253578,117102180,13311490,322,4503930,4530518.101364397,112998183,26620703,115,8071298.785714285,6640717.045702006,19,1,0,0,2,6,0,20,37,0,0,0,0.5555555555555556,123.30952380952381,64240,65535,399611,332242,67369,9514.547619047618,12305.25925925926,4491.266666666666,22431.052388323926,24758.91619059252,16314.62398163752,65535,64240,65535,131,501,131,0,10756647,8,1715220.8,3277954.5386333163,13311490,6656535,9995001.7,1488132.8819440186,1.5,0.8333333333333334,205.5,82.22222222222223,796,5,0,0,slowloris
116220302,44.17472603022491,0.352778295,0.22371306520955347,0.12906522992858854,26,15,3654,1480,269,66,140.53846153846155,84.60416009467528,548,66,98.66666666666667,120.10587921589111,548,66,125.21951219512195,101.1112674223899,10223.488399762045,864,488,32,106.53846153846153,64.66666666666667,19,2905507.55,13311660,4,4253432.970613155,116220240,13311660,275,4648809.6,4565409.309,113157826,26623954,160,8082701.857142857,6634014.561474456,19,1,0,0,2,5,0,20,37,0,0,0,0.5769230769230769,125.21951219512195,64240,65535,335371,268002,67369,8179.780487804878,10307.76923076923,4491.266666666666,20990.39722315804,22996.780470832615,16314.62398163752,65535,64240,65535,131,501,131,0,9718188,4,1626985.8,3005814.2805172047,13311660,6656533,9995044.4,1488170.2650600972,1.5294117647058822,0.8823529411764706,214.94117647058823,87.05882352941177,812,5,0,0,slowloris
117270455,45.34816548635374,0.358146474,0.23023701920487988,0.12790945511382215,27,15,3838,1480,271,66,142.14814814814815,82.65398814231473,548,66,98.66666666666667,120.10587921589111,548,66,126.61904761904762,99.88897464803524,9977.807256235827,904,488,32,108.14814814814815,64.66666666666667,19,2860255,13311659,7,4211203.444912994,117270373,13311659,276,4510398.961538462,4530238.362016443,113190386,26620787,120,8085027.571428572,6632072.005552183,19,1,0,0,2,6,0,20,37,0,0,0,0.5555555555555556,126.61904761904762,64240,65535,399611,332242,67369,9514.547619047618,12305.25925925926,4491.266666666666,22431.052388323926,24758.91619059252,16314.62398163752,65535,64240,65535,131,501,131,0,10732654,7,1731979.8,3284084.805853521,13311659,6656533,9995065.7,1488170.3014612978,1.5,0.8333333333333334,213.22222222222223,82.22222222222223,820,5,0,0,slowloris
