flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_seg_size_avg,bwd_seg_size_avg,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwr_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,win_byts_tot,fwd_win_tot,bwd_win_tot,win_byts_mean,fwd_win_mean,bwd_win_mean,win_byts_std,fwd_win_std,bwd_win_std,win_byts_max,fwd_win_max,bwd_win_max,win_byts_min,fwd_win_min,bwd_win_min,zero_win_cnt,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,label
25389348,52.50233286809886,0.39386596300149185,0.19693298150074592,0.19693298150074592,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,2821038.6666666665,25375607,24,7974244.851003831,25389258,25376164,216,6347314.5,10986312.211529683,25389311,25375607,129,6347327.75,10985982.98844194,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11535,2206,6870.5,4664.5,25375607,25375607,25375607,0,5,5,513,820,0,0,0,0,slowloris
25360429,52.56220231921156,0.3943150961681287,0.19715754808406435,0.19715754808406435,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,2817825.4444444445,25347659,28,7965499.713306394,25360324,25347932,561,6340081,10974188.635131778,25360394,25347659,53,6340098.5,10974021.025925513,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11309,1461,6385,4924,25347659,25347659,25347659,0,5,5,513,820,0,0,0,0,slowloris
25324756,52.63624257623647,0.39487053695601254,0.19743526847800627,0.19743526847800627,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,2813861.777777778,25307681,33,7952767.445757788,25324624,25308064,400,6331156,10956324.588184489,25324723,25307681,75,6331180.75,10956089.26196858,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,15758,1317,8537.5,7220.5,25307681,25307681,25307681,0,5,5,513,820,0,0,0,0,slowloris
25340737,52.603047811908546,0.39462151396780604,0.19731075698390302,0.19731075698390302,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,2815637.4444444445,25325912,27,7958584.964772543,25340710,25326399,316,6335177.5,10964588.130330352,25340705,25325912,94,6335176.25,10964307.734481515,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,13792,1033,7412.5,6379.5,25325912,25325912,25325912,0,5,5,513,820,0,0,0,0,slowloris
37965986,35.11037485,0.2633936597880008,0.1316968298940004,0.1316968298940004,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,4218442.888888889,37953468,23,11927133.011421315,37965963,37953769,459,9491490.75,16432704.600453578,37965952,37953468,65,9491488,16432532.468946578,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11759,759,6259,5500,37953468,37953468,37953468,0,5,5,513,820,0,0,0,0,slowloris
37954822,35.12070218640467,0.2634711341815804,0.1317355670907902,0.1317355670907902,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,4217202.444444444,37940502,37,11922987.575667871,37954778,37940836,421,9488694.5,16426852.359573098,37954785,37940502,131,9488696.25,16426658.575590871,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,13507,813,7160,6347,37940502,37940502,37940502,0,5,5,513,820,0,0,0,0,slowloris
37941642,35.13290226079303,0.26356265762035286,0.13178132881017643,0.13178132881017643,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,4215738,37929985,34,11919786.762484955,37941585,37930283,456,9485396.25,16422663.520367416,37941592,37929985,140,9485398,16422490.512974076,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,10863,794,5828.5,5034.5,37929985,37929985,37929985,0,5,5,513,820,0,0,0,0,slowloris
37931024,35.14273698490186,0.2636364364958879,0.13181821824794396,0.13181821824794396,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,4214558.222222222,37919004,15,11916321.55648402,37930951,37919195,360,9482737.75,16417796.808434611,37930973,37919004,15,9482743.25,16417683.404020986,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11310,710,6010,5300,37919004,37919004,37919004,0,5,5,513,820,0,0,0,0,slowloris
37986332,35.09156925180352,0.26325258253415995,0.13162629126707998,0.13162629126707998,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,4220703.555555556,37974023,23,11933601.02018596,37986309,37974391,382,9496577.25,16441674.013165073,37986296,37974023,75,9496574,16441463.477253204,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11559,750,6154.5,5404.5,37974023,37974023,37974023,0,5,5,513,820,0,0,0,0,slowloris
37975297,35.10176628770014,0.2633290794276079,0.13166453971380396,0.13166453971380396,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,4219477.444444444,37961313,37,11929541.024044452,37975223,37961655,320,9493805.75,16435921.222062234,37975260,37961313,61,9493815,16435718.468333732,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,13233,751,6992,6241,37961313,37961313,37961313,0,5,5,513,820,0,0,0,0,slowloris
37983085,35.094569069363374,0.2632750867919233,0.13163754339596165,0.13163754339596165,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,4220342.777777778,37970724,21,11932562.18369757,37983064,37971306,344,9495766,16440361.24319151,37983048,37970724,79,9495762,16440027.585986724,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11446,915,6180.5,5265.5,37970724,37970724,37970724,0,5,5,513,820,0,0,0,0,slowloris
38127746,34.96141628723607,0.262276191,0.1311380956010355,0.1311380956010355,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,4236416.222222222,38113319,23,11977294.518947616,38127723,38113629,286,9531930.75,16501651.982831284,38127706,38113319,94,9531926.5,16501475.493550243,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,13420,1007,7213.5,6206.5,38113319,38113319,38113319,0,5,5,513,820,0,0,0,0,slowloris
38114526,34.97354263306331,0.26236716153835943,0.13118358076917971,0.13118358076917971,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,4234947.333333333,38099402,39,11972893.530865237,38114482,38099770,237,9528620.5,16495561.770360876,38114487,38099402,65,9528621.75,16495348.621365422,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,14213,911,7562,6651,38099402,38099402,38099402,0,5,5,513,820,0,0,0,0,slowloris
38100427,34.98648453467464,0.2624642500725779,0.13123212503628895,0.13123212503628895,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,4233380.777777778,38088186,1,11969481.66366875,38100369,38088357,289,9525092.25,16491009.169098072,38100383,38088186,1,9525095.75,16490908.46,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11441,800,6120.5,5320.5,38088186,38088186,38088186,0,5,5,513,820,0,0,0,0,slowloris
38089296,34.99670878663654,0.26254095113755843,0.13127047556877922,0.13127047556877922,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,4232144,38077352,25,11966088.493952215,38089222,38077568,265,9522305.5,16486389.018280149,38089264,38077352,105,9522316,16486258.276847888,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,10978,966,5972,5006,38077352,38077352,38077352,0,5,5,513,820,0,0,0,0,slowloris
38078604,35.00653542866225,0.2626146693823124,0.1313073346911562,0.1313073346911562,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,4230956,38062187,5,11961147.34823248,38078512,38062459,243,9519628,16479212.267704833,38078574,38062187,5,9519643.5,16479046.31112428,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,15479,938,8208.5,7270.5,38062187,38062187,38062187,0,5,5,513,820,0,0,0,0,slowloris
38063477,35.020447553963606,0.26271903641383054,0.13135951820691527,0.13135951820691527,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,4229275.222222222,38050039,34,11957446.267914116,38063369,38050312,504,9515842.25,16474384.448880242,38063443,38050039,75,9515860.75,16474216.22661291,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,12514,924,6719,5795,38050039,38050039,38050039,0,5,5,513,820,0,0,0,0,slowloris
38051944,35.031061750747874,0.26279866279630815,0.13139933139815407,0.13139933139815407,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,4227993.777777778,38039448,5,11954154.727467507,38051824,38039616,599,9512956,16469875.330375895,38051900,38039448,5,9512975,16469767.498884084,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11637,859,6248,5389,38039448,38039448,38039448,0,5,5,513,820,0,0,0,0,slowloris
38040518,35.04158382,0.2628775980390172,0.1314387990195086,0.1314387990195086,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,4226724.222222222,38024490,17,11949315.52448826,38040382,38024762,360,9510095.5,16462951.37623905,38040479,38024490,17,9510119.75,16462780.389310539,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,14950,1078,8014,6936,38024490,38024490,38024490,0,5,5,513,820,0,0,0,0,slowloris
38025784,35.055161518826274,0.26297945625526087,0.13148972812763043,0.13148972812763043,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,4225087.111111111,38012689,1,11945721.748635864,38025774,38013004,312,9506443.5,16458271.011276754,38025741,38012689,1,9506435.25,16458093.971890127,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,12191,904,6547.5,5643.5,38012689,38012689,38012689,0,5,5,513,820,0,0,0,0,slowloris
38013784,35.066227555772926,0.26306247228636853,0.13153123614318427,0.13153123614318427,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,4223753.777777778,37997888,15,11940960.51073753,38013756,37998159,287,9503439,16451435.261383913,38013741,37997888,15,9503435.25,16451281.007887824,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,14873,1023,7948,6925,37997888,37997888,37997888,0,5,5,513,820,0,0,0,0,slowloris
37999190,35.07969511981703,0.26316350427469637,0.13158175213734818,0.13158175213734818,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,4222132.222222222,37985135,32,11937024.750698818,37999148,37985438,362,9499787,16446199.03263891,37999158,37985135,58,9499789.5,16446022.706839677,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,13146,909,7027.5,6118.5,37985135,37985135,37985135,0,5,5,513,820,0,0,0,0,slowloris
37986905,35.091039925469055,0.2632486115939164,0.1316243057969582,0.1316243057969582,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,4220767.222222222,37985066,37,11937482.315385785,37986847,37985438,306,9496711.75,16447973.76967565,37986868,37985066,85,9496717,16447755.966949793,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,938,901,919.5,18.5,37985066,37985066,37985066,0,5,5,513,820,0,0,0,0,slowloris
38013473,35.06651444344483,0.2630646244819567,0.13153231224097836,0.13153231224097836,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,4223719.222222222,37997594,18,11940868.760037342,38013455,37997777,602,9503363.75,16451258.11474313,38013440,37997594,75,9503360,16451154.743059088,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,15008,871,7939.5,7068.5,37997594,37997594,37997594,0,5,5,513,820,0,0,0,0,slowloris
37998923,35.07994160781873,0.2631653533969897,0.13158267669849485,0.13158267669849485,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,4222102.555555556,37986645,21,11937568.909493815,37998902,37986785,469,9499725.5,16447011.971235452,37998889,37986645,58,9499722.25,16446933.087219533,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11157,1121,6139,5018,37986645,37986645,37986645,0,5,5,513,820,0,0,0,0,slowloris
37987953,35.09007184461874,0.26324134917193354,0.13162067458596677,0.13162067458596677,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,4220883.666666667,37973537,38,11933365.622395555,37987909,37973722,865,9496977.25,16441056.906353092,37987915,37973537,75,9496978.75,16440949.385037627,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,13258,1158,7208,6050,37973537,37973537,37973537,0,5,5,513,820,0,0,0,0,slowloris
37997616,35.081148248879614,0.2631744054679641,0.13158720273398206,0.13158720273398206,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,4221957.333333333,37985073,27,11937064.508045556,37997589,37985272,538,9499397.25,16446328.015995536,37997561,37985073,54,9499390.25,16446217.26360877,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11817,726,6271.5,5545.5,37985073,37985073,37985073,0,5,5,513,820,0,0,0,0,slowloris
37986108,35.09177618301933,0.26325413490637156,0.13162706745318578,0.13162706745318578,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,4220678.666666667,37973397,43,11933388.50011243,37986054,37973718,522,9496513.5,16441322.254568357,37986065,37973397,105,9496516.25,16441135.408313522,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11754,957,6355.5,5398.5,37973397,37973397,37973397,0,5,5,513,820,0,0,0,0,slowloris
38231283,34.866734658107084,0.2615659014111559,0.13078295070557794,0.13078295070557794,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,4247920.333333333,38218312,24,12010347.632568184,38231259,38218730,461,9557814.75,16547387.680185465,38231244,38218312,61,9557811,16547148.571332328,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11615,1356,6485.5,5129.5,38218312,38218312,38218312,0,5,5,513,820,0,0,0,0,slowloris
38220187,34.876857091253896,0.2616418386440652,0.1308209193220326,0.1308209193220326,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,4246687.444444444,38206213,51,12006505.967034929,38220136,38206604,446,9555034,16541992.29614456,38220135,38206213,110,9555033.75,16541766.755663272,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,12537,1437,6987,5550,38206213,38206213,38206213,0,5,5,513,820,0,0,0,0,slowloris
38207927,34.88804823145731,0.2617257931842259,0.13086289659211295,0.13086289659211295,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,4245325.222222222,38195222,33,12003101.557444055,38207802,38195638,515,9551950.5,16537441.188487936,38207892,38195222,51,9551973,16537188.079852497,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11237,1468,6352.5,4884.5,38195222,38195222,38195222,0,5,5,513,820,0,0,0,0,slowloris
38197001,34.89802772736006,0.2618006581197304,0.1309003290598652,0.1309003290598652,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,4244111.222222222,38183163,37,11999267.380396174,38196858,38183630,474,9549214.5,16532088.13577481,38196964,38183163,58,9549241,16531803.276406342,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,12470,1368,6919,5551,38183163,38183163,38183163,0,5,5,513,820,0,0,0,0,slowloris
38184628,34.90933576726216,0.2618854896268729,0.13094274481343646,0.13094274481343646,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,4242736.444444444,38171571,29,11995654.982194863,38184474,38171910,530,9546118.5,16527108.985043036,38184587,38171571,29,9546146.75,16526897.019382257,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11755,1302,6528.5,5226.5,38171571,38171571,38171571,0,5,5,513,820,0,0,0,0,slowloris
38173072,34.91990374785661,0.26196476930124984,0.13098238465062492,0.13098238465062492,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,4241452.444444444,38161034,26,11992383.471566062,38172904,38161396,385,9543226,16522708.617146175,38173023,38161034,29,9543255.75,16522482.47572996,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,10634,1404,6019,4615,38161034,38161034,38161034,0,5,5,513,820,0,0,0,0,slowloris
38162679,34.92941362947816,0.2620361112488985,0.13101805562444924,0.13101805562444924,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,4240297.666666667,38149861,19,11988841.501056805,38162660,38150174,940,9540665,16517708.155921223,38162644,38149861,42,9540661,16517529.886536803,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11304,1514,6409,4895,38149861,38149861,38149861,0,5,5,513,820,0,0,0,0,slowloris
38151595,34.93956150457144,0.26211223934412176,0.13105611967206088,0.13105611967206088,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,4239066.111111111,38139330,31,11985553.648714267,38151557,38139702,493,9537889.25,16513264.745446876,38151561,38139330,66,9537890.25,16513049.45,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,10796,1469,6132.5,4663.5,38139330,38139330,38139330,0,5,5,513,820,0,0,0,0,slowloris
38140934,34.94932766984678,0.2621855038998258,0.1310927519499129,0.1310927519499129,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,4237881.555555556,38128363,13,11982095.073835017,38140882,38128715,330,9535220.5,16508462.257367833,38140903,38128363,13,9535225.75,16508256.03607188,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11106,1465,6285.5,4820.5,38128363,38128363,38128363,0,5,5,513,820,0,0,0,0,slowloris
38129992,34.95935692826791,0.2622607421475462,0.1311303710737731,0.1311303710737731,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,4236665.777777778,38115567,31,11978001.03637351,38129926,38115907,228,9532481.5,16502649.151931008,38129960,38115567,123,9532490,16502447.966950752,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,13017,1408,7212.5,5804.5,38115567,38115567,38115567,0,5,5,513,820,0,0,0,0,slowloris
38095321,34.99117385045791,0.2624994287356182,0.1312497143678091,0.1312497143678091,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,4232813.444444444,38078433,34,11966234.415796226,38095242,38078882,473,9523810.5,16486279.223512026,38095287,38078433,57,9523821.75,16486013.584970765,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,15425,1463,8444,6981,38078433,38078433,38078433,0,5,5,513,820,0,0,0,0,slowloris
