flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_seg_size_avg,bwd_seg_size_avg,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwr_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,win_byts_tot,fwd_win_tot,bwd_win_tot,win_byts_mean,fwd_win_mean,bwd_win_mean,win_byts_std,fwd_win_std,bwd_win_std,win_byts_max,fwd_win_max,bwd_win_max,win_byts_min,fwd_win_min,bwd_win_min,zero_win_cnt,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,label
39917370,35.999365689673446,0.25051750653913324,0.12525875326956662,0.12525875326956662,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4435263.333333333,39904822,22,12540383.197088044,39917346,39905186,211,9979336.5,17277697.813695904,39917348,39904822,374,9979337,17277487.383650698,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11398,1150,6274,5124,39904822,39904822,39904822,0,5,5,617,820,0,0,0,0,slowloris
39889176,36.024810339526695,0.25069457438779885,0.12534728719389943,0.12534728719389943,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4432130.666666667,39877552,28,12531849.28055643,39889127,39877923,352,9972281.75,17266030.477199014,39889143,39877552,103,9972285.75,17265814.00417958,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,10558,1066,5812,4746,39877552,39877552,39877552,0,5,5,617,820,0,0,0,0,slowloris
39878925,36.03407063,0.25075901619715174,0.12537950809857587,0.12537950809857587,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4430991.666666667,39860502,29,12526224.635985522,39878860,39860810,148,9969715,17257633.11125952,39878894,39860502,34,9969723.5,17257450.38998724,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,17405,1018,9211.5,8193.5,39860502,39860502,39860502,0,5,5,617,820,0,0,0,0,slowloris
39928496,35.989334534413715,0.2504477003090725,0.12522385015453624,0.12522385015453624,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4436499.555555556,39916251,17,12543986.838320691,39928479,39916928,424,9982119.75,17282870.09498695,39928465,39916251,51,9982116.25,17282481.28502365,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11058,1187,6122.5,4935.5,39916251,39916251,39916251,0,5,5,617,820,0,0,0,0,slowloris
39861975,36.04939293650151,0.250865643,0.1254328216301375,0.1254328216301375,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4429108.333333333,39849676,14,12523062.216063378,39861940,39850276,506,9965485,17253992.62,39861945,39849676,14,9965486.25,17253645.539797816,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11160,1139,6149.5,5010.5,39849676,39849676,39849676,0,5,5,617,820,0,0,0,0,slowloris
39851196,36.05914362018144,0.25093349770481166,0.12546674885240583,0.12546674885240583,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4427910.666666667,39838864,15,12519663.051988704,39851145,39839470,338,9962786.25,17249311.925363753,39851150,39838864,15,9962787.5,17248961.35,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11176,1156,6166,5010,39838864,39838864,39838864,0,5,5,617,820,0,0,0,0,slowloris
40812289,35.209982953908806,0.2450242376750787,0.12251211883753935,0.12251211883753935,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4534698.777777778,40798430,31,12821165.700164508,40812258,40799199,227,10203064.5,17664687.186742093,40812245,40798430,64,10203061.25,17664245.078835033,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,12720,1139,6929.5,5790.5,40798430,40798430,40798430,0,5,5,617,820,0,0,0,0,slowloris
40746067,35.267207507414156,0.2454224600376768,0.1227112300188384,0.1227112300188384,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4527340.777777778,40733214,32,12800709.680930298,40745982,40734034,377,10186495.5,17636630.10698252,40746034,40733214,138,10186508.5,17636149.21268242,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11603,1250,6426.5,5176.5,40733214,40733214,40733214,0,5,5,617,820,0,0,0,0,slowloris
40824647,35.199324564888464,0.24495006656150634,0.12247503328075317,0.12247503328075317,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4536071.888888889,40811015,17,12825129.649905225,40824630,40811655,495,10206157.5,17670092.834024847,40824613,40811015,58,10206153.25,17669725.837039523,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,12473,1159,6816,5657,40811015,40811015,40811015,0,5,5,617,820,0,0,0,0,slowloris
40788307,35.23068510786682,0.2451683027687322,0.1225841513843661,0.1225841513843661,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4532034.111111111,40769943,36,12812036.612333797,40788271,40770534,298,10197067.75,17651600.24933819,40788267,40769943,44,10197066.75,17651259.640582174,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,17227,1137,9182,8045,40769943,40769943,40769943,0,5,5,617,820,0,0,0,0,slowloris
40723196,35.287014309977046,0.24556029443268645,0.12278014721634323,0.12278014721634323,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4524799.555555556,40709982,27,12793394.442575438,40723146,40710629,292,10180786.5,17626413.384551983,40723161,40709982,43,10180790.25,17626037.688357815,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11993,1221,6607,5386,40709982,40709982,40709982,0,5,5,617,820,0,0,0,0,slowloris
40762480,35.25300717718844,0.24532364075983604,0.12266182037991802,0.12266182037991802,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4529164.444444444,40747452,22,12805099.07509122,40762458,40747813,280,10190614.5,17642207.629574176,40762451,40747452,74,10190612.75,17642000.25,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,14154,874,7514,6640,40747452,40747452,40747452,0,5,5,617,820,0,0,0,0,slowloris
40802928,35.21806082151751,0.24508045108919632,0.12254022554459816,0.12254022554459816,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4533658.666666667,40790153,0,12818606.983547395,40802869,40791016,0,10200717.25,17661317.81190372,40802888,40790153,31,10200722,17660816.83738922,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11882,893,6387.5,5494.5,40790153,40790153,40790153,0,5,5,617,820,0,0,0,0,slowloris
40774201,35.24287330608882,0.24525311973617828,0.12262655986808914,0.12262655986808914,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4530466.777777778,40761856,15,12809730.933830194,40774186,40762852,90,10193546.5,17649197.29,40774146,40761856,34,10193536.5,17648628.042470913,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11329,1016,6172.5,5156.5,40761856,40761856,40761856,0,5,5,617,820,0,0,0,0,slowloris
40737890,35.27428641984158,0.24547172178038676,0.12273586089019338,0.12273586089019338,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4526432.222222222,40724754,31,12798039.888959514,40737858,40725373,297,10184464.5,17632802.32758834,40737859,40724754,41,10184464.75,17632444.82274624,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11901,1235,6568,5333,40724754,40724754,40724754,0,5,5,617,820,0,0,0,0,slowloris
40714307,35.29471838977881,0.24561390667904529,0.12280695333952264,0.12280695333952264,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4523811.888888889,40702387,28,12791058.304551229,40714253,40702909,194,10178563.25,17623239.72094828,40714279,40702387,57,10178569.75,17622934.59639678,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,10754,1166,5960,4794,40702387,40702387,40702387,0,5,5,617,820,0,0,0,0,slowloris
40704168,35.30350995013582,0.24567508663977602,0.12283754331988801,0.12283754331988801,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4522685.333333333,40690494,20,12787251.943033038,40704147,40691240,275,10176036.75,17617961.493030574,40704125,40690494,290,10176031.25,17617533.97,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,12604,1070,6837,5767,40690494,40690494,40690494,0,5,5,617,820,0,0,0,0,slowloris
40691697,35.314329603899296,0.2457503799853813,0.12287518999269065,0.12287518999269065,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4521299.666666667,40673072,31,12781582.741796754,40691647,40673898,323,10172911.75,17609753.908518773,40691666,40673072,152,10172916.5,17609274.339079686,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,17482,1143,9312.5,8169.5,40673072,40673072,40673072,0,5,5,617,820,0,0,0,0,slowloris
40674654,35.32912658580943,0.24585335132783184,0.12292667566391592,0.12292667566391592,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4519406,40658807,32,12777208.49111255,40674582,40659581,324,10168645.5,17603950.70401835,40674611,40658807,69,10168652.75,17603499.708168805,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,14709,1138,7923.5,6785.5,40658807,40658807,40658807,0,5,5,617,820,0,0,0,0,slowloris
40660265,35.341628983480554,0.2459403547910964,0.1229701773955482,0.1229701773955482,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4517807.222222222,40644987,16,12772887.562753882,40660246,40645779,483,10165061.5,17598051.239684545,40660180,40644987,16,10165045,17597603.56522872,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,14036,1242,7639,6397,40644987,40644987,40644987,0,5,5,617,820,0,0,0,0,slowloris
40646534,35.353567908151774,0.24602343707830043,0.12301171853915022,0.12301171853915022,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4516281.555555556,40634272,34,12769638.428266577,40646488,40634791,227,10161622,17593692.860860195,40646488,40634272,128,10161622,17593393.224252053,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11248,1014,6131,5117,40634272,40634272,40634272,0,5,5,617,820,0,0,0,0,slowloris
40638694,35.36038830381705,0.24607089981779434,0.12303544990889717,0.12303544990889717,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4515410.444444444,40627103,20,12767411.72782928,40638664,40627801,306,10159666,17590786.409811687,40638661,40627103,106,10159665.25,17590383.863424987,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,10558,1033,5795.5,4762.5,40627103,40627103,40627103,0,5,5,617,820,0,0,0,0,slowloris
41620889,34.525932398993206,0.24026396937364794,0.12013198468682397,0.12013198468682397,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4624543.222222222,41603380,27,13073994.097741565,41620862,41603848,261,10405215.5,18012540.059762318,41620848,41603380,91,10405212,18012271.910117626,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,16670,839,8754.5,7915.5,41603380,41603380,41603380,0,5,5,617,820,0,0,0,0,slowloris
41555746,34.580055427232615,0.24064060840106205,0.12032030420053103,0.12032030420053103,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4617305.111111111,41539432,25,13053943.959672352,41555699,41539769,401,10388924.75,17984949.279563904,41555695,41539432,25,10388923.75,17984755.392408833,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,15590,724,8157,7433,41539432,41539432,41539432,0,5,5,617,820,0,0,0,0,slowloris
41636324,34.51313329197841,0.24017490112719844,0.12008745056359922,0.12008745056359922,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4626258.222222222,41620068,11,13079287.703532446,41636313,41620405,419,10409078.25,18019868.892930843,41636294,41620068,58,10409073.5,18019677.135108184,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,15520,736,8128,7392,41620068,41620068,41620068,0,5,5,617,820,0,0,0,0,slowloris
41287311,34.804882303911725,0.2422051656500468,0.1211025828250234,0.1211025828250234,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4587479,41271616,20,12969801.811707241,41287291,41271884,332,10321822.75,17869027.153192103,41287276,41271616,54,10321819,17868874.64697475,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,15099,596,7847.5,7251.5,41271616,41271616,41271616,0,5,5,617,820,0,0,0,0,slowloris
41591455,34.550366174975125,0.2404340026094302,0.1202170013047151,0.1202170013047151,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4621272.777777778,41578908,34,13066497.675430609,41591367,41579425,295,10397841.75,18002695.997890584,41591410,41578908,34,10397852.5,18002391.370477736,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11686,861,6273.5,5412.5,41578908,41578908,41578908,0,5,5,617,820,0,0,0,0,slowloris
41580140,34.559768197028674,0.24049943073784744,0.12024971536892372,0.12024971536892372,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4620015.555555556,41568374,37,13063217.793732455,41580093,41568844,408,10395023.25,17998214.26312037,41580103,41568374,38,10395025.75,17997941.50967752,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,10901,865,5883,5018,41568374,41568374,41568374,0,5,5,617,820,0,0,0,0,slowloris
41273131,34.816840040558105,0.24228837884869941,0.12114418942434971,0.12114418942434971,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4585903.444444444,41259261,28,12965990.475317348,41273083,41259989,201,10318270.75,17864210.053071115,41273101,41259261,145,10318275.25,17863787.13804881,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,12714,1156,6935,5779,41259261,41259261,41259261,0,5,5,617,820,0,0,0,0,slowloris
41521008,34.60898637142913,0.2408419371706968,0.1204209685853484,0.1204209685853484,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4613445.333333333,41509180,18,13044612.497879965,41520961,41509603,352,10380240.25,17972546.451511182,41520990,41509180,41,10380247.5,17972298.08265182,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11031,797,5914,5117,41509180,41509180,41509180,0,5,5,617,820,0,0,0,0,slowloris
41451259,34.66722204987791,0.24124719589337443,0.12062359794668721,0.12062359794668721,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4605695.444444444,41439026,17,13022549.325897163,41451242,41439592,414,10362810.5,17942188.66596126,41451226,41439026,53,10362806.5,17941864.23098824,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11252,981,6116.5,5135.5,41439026,41439026,41439026,0,5,5,617,820,0,0,0,0,slowloris
41414715,34.69781211822899,0.24146007041217113,0.12073003520608556,0.12073003520608556,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4601635,41402247,24,13010981.603692526,41414685,41402909,149,10353671.25,17926286.327039775,41414686,41402247,24,10353671.5,17925903.969155427,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11377,1091,6234,5143,41402247,41402247,41402247,0,5,5,617,820,0,0,0,0,slowloris
41313978,34.782416740406845,0.24204882909120976,0.12102441454560488,0.12102441454560488,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4590442,41298838,29,12978378.565227237,41313949,41299183,223,10328487.25,17880940.356973067,41313942,41298838,34,10328485.5,17880742.20517025,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,14068,1072,7570,6498,41298838,41298838,41298838,0,5,5,617,820,0,0,0,0,slowloris
41245716,34.83998192685029,0.24244942189874943,0.12122471094937472,0.12122471094937472,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4582857.333333333,41233681,34,12958023.398359196,41245682,41234225,285,10311420.5,17853290.01197931,41245681,41233681,56,10311420.25,17852976.09541352,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11106,929,6017.5,5088.5,41233681,41233681,41233681,0,5,5,617,820,0,0,0,0,slowloris
41570226,34.568010286977994,0.24055678696574803,0.12027839348287402,0.12027839348287402,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4618914,41558428,1,13060090.818645159,41570202,41558748,461,10392550.5,17993812.981500566,41570187,41558428,1,10392546.75,17993630.450753447,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11019,779,5899,5120,41558428,41558428,41558428,0,5,5,617,820,0,0,0,0,slowloris
41544398,34.58950109,0.24070634023870077,0.12035317011935039,0.12035317011935039,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4616044.222222222,41532627,3,13051983.417803159,41544375,41532920,326,10386093.75,17982629.001481824,41544360,41532627,3,10386090,17982462.03618901,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,10961,810,5885.5,5075.5,41532627,41532627,41532627,0,5,5,617,820,0,0,0,0,slowloris
41497720,34.62840850051521,0.24097709464519979,0.12048854732259989,0.12048854732259989,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4610857.777777778,41478810,26,13034790.634728633,41497677,41479309,243,10374419.25,17958417.83051734,41497687,41478810,90,10374421.75,17958128.307798427,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,17804,1106,9455,8349,41478810,41478810,41478810,0,5,5,617,820,0,0,0,0,slowloris
41480233,34.64300694742963,0.24107868439408237,0.12053934219704118,0.12053934219704118,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4608914.777777778,41467493,19,13031475.782635532,41480177,41467904,180,10370044.25,17954358.272191826,41480191,41467493,19,10370047.75,17954118.96934914,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11726,1014,6370,5356,41467493,41467493,41467493,0,5,5,617,820,0,0,0,0,slowloris
41429887,34.68510546504749,0.24137164554660745,0.12068582277330372,0.12068582277330372,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4603320.777777778,41414049,1,13014558.537004333,41429819,41414340,408,10357454.75,17930701.96816147,41429857,41414049,1,10357464.25,17930528.536515776,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,14921,917,7919,7002,41414049,41414049,41414049,0,5,5,617,820,0,0,0,0,slowloris
