flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_seg_size_avg,bwd_seg_size_avg,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwr_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,win_byts_tot,fwd_win_tot,bwd_win_tot,win_byts_mean,fwd_win_mean,bwd_win_mean,win_byts_std,fwd_win_std,bwd_win_std,win_byts_max,fwd_win_max,bwd_win_max,win_byts_min,fwd_win_min,bwd_win_min,zero_win_cnt,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,label
90479103,21.22036952554669,0.17683641271288908,0.11052275794555567,0.066313655,10,6,1034,886,220,66,103.4,59.039308939045014,548,66,147.66666666666666,179.05833934471997,548,66,120,121.0826164236634,14661,352,200,32,69.4,113.66666666666667,3,6031940.2,48238610,27,14829809.370527187,90479028,48238901,394,10053225.333333334,18058701.88492034,87409088,48238610,27,17481817.6,21510042.800758436,3,1,0,0,2,5,0,4,12,0,0,0,0.6,120,64240,65535,326160,259970,66190,20385,25997,11031.666666666666,29743.45605339097,31225.27874655405,24374.63166673271,65535,64240,65535,131,501,131,0,3289666,33,1108126.3333333333,1542646.339159289,48238610,38916114,43577362,4661248,2,1.2,206.8,177.2,0,0,0,0,slowloris
89462752,20.600752366750356,0.16766754503594972,0.10060052702156984,0.067067018,9,6,957,886,220,66,106.33333333333333,61.412991748941494,548,66,147.66666666666666,179.05833934471997,548,66,122.86666666666666,124.48982109215018,15497.715555555558,312,200,32,72.33333333333333,113.66666666666667,3,6390196.571428572,48238425,17,15287465.334033027,89462654,48238826,394,11182831.75,18851977.400641978,87409125,48238425,82,17481825,21510015.16,3,1,0,0,2,4,0,4,12,0,0,0,0.6666666666666666,122.86666666666666,64240,65535,261920,195730,66190,17461.333333333332,21747.777777777777,11031.666666666666,28405.741698153604,30046.53848348435,24374.63166673271,65535,64240,65535,131,501,131,0,2273181,17,769342.3333333334,1063469.4856482195,48238425,38916300,43577362.5,4661062.5,2.25,1.5,239.25,221.5,0,0,0,0,slowloris
98316552,20.31194096391826,0.1932533191359274,0.1322259551982661,0.061027363937661276,13,6,1111,886,220,66,85.46153846153847,39.73879210083186,548,66,147.66666666666666,179.05833934471997,548,66,105.10526315789474,109.73311870497541,12041.357340720224,480,200,32,51.46153846153846,113.66666666666667,2,5462030.666666667,48271948,8,13601118.158306243,98316529,48272343,447,8193044.083333333,15972300.566949086,87161198,48271948,76,17432239.6,21549394.04173141,2,1,0,0,2,9,0,3,11,0,0,0,0.46153846153846156,105.10526315789474,64240,65535,582618,516428,66190,30664.105263157893,39725.230769230766,11031.666666666666,31990.904269634517,31009.002834546285,24374.63166673271,65535,64240,65535,131,501,131,0,11157800,8,3723847,5256601.563657074,48271948,38873063,43572505.5,4699442.5,1.4444444444444444,0.6666666666666666,123.44444444444444,98.44444444444444,0,0,0,0,slowloris
94395494,22.670573661069035,0.20128079418706152,0.13771843812798945,0.063562356,13,6,1254,886,220,66,96.46153846153847,53.23477086,548,66,147.66666666666666,179.05833934471997,548,66,112.63157894736842,112.38477632730557,12630.337950138504,472,200,32,62.46153846153846,113.66666666666667,3,5244194.111111111,48272122,7,13634472.740933996,94395440,48272310,439,7866286.666666667,16069376.76558705,87260410,48272122,55,17452082,21489695.678346846,3,1,0,0,2,8,0,4,12,0,0,0,0.46153846153846156,112.63157894736842,64240,65535,518880,452690,66190,27309.473684210527,34822.307692307695,11031.666666666666,31634.038581663102,31774.739300230827,24374.63166673271,65535,64240,65535,131,501,131,0,7358627,34,2457369.6666666665,3465716.6232987884,48272122,38751263,43511692.5,4760429.5,1.625,0.75,156.75,110.75,0,0,0,0,slowloris
94274406,22.614833553021803,0.2015393234087309,0.1378953265428159,0.063643997,13,6,1246,886,220,66,95.84615384615384,53.25966312300831,548,66,147.66666666666666,179.05833934471997,548,66,112.21052631578948,112.45377012582756,12645.850415512466,472,200,32,61.84615384615385,113.66666666666667,3,5237467,48272060,5,13618195.55958302,94274321,48272256,540,7856193.416666667,16050281.775355838,87131622,48272060,67,17426324.4,21467431.578320213,3,1,0,0,2,8,0,4,12,0,0,0,0.46153846153846156,112.21052631578948,64240,65535,518880,452690,66190,27309.473684210527,34822.307692307695,11031.666666666666,31634.038581663102,31774.739300230827,24374.63166673271,65535,64240,65535,131,501,131,0,7357249,5,2456923.3333333335,3465057.8991145617,48272060,38631576,43451818,4820242,1.625,0.75,155.75,110.75,0,0,0,0,slowloris
92546408,24.441791409127408,0.20530240352494286,0.14047006556969774,0.064832338,13,6,1376,886,220,66,105.84615384615384,62.607257079776744,548,66,147.66666666666666,179.05833934471997,548,66,119.05263157894737,114.8241097387013,13184.576177285317,464,200,32,71.84615384615384,113.66666666666667,4,5141467.111111111,48243582,18,13652752.472443411,92546310,48243872,394,7712192.5,16117497.916897314,87420730,48243582,21,17484146,21435248.44188591,4,1,0,0,2,7,0,5,13,0,0,0,0.46153846153846156,119.05263157894737,64240,65535,455142,388952,66190,23954.842105263157,29919.384615384617,11031.666666666666,30911.158695889055,31774.715561369183,24374.63166673271,65535,64240,65535,131,501,131,0,5554735,18,1865430.6666666667,2608787.1826226497,48243582,38706534,43475058,4768524,1.8571428571428572,0.8571428571428571,196.57142857142858,126.57142857142857,0,0,0,0,slowloris
92220158,19.832974044568434,0.18434147553726812,0.11927977828882054,0.065061697,11,6,943,886,220,66,85.72727272727273,42.68721526531613,548,66,147.66666666666666,179.05833934471997,548,66,107.58823529411765,115.63383324530696,13371.183391003458,400,200,32,51.72727272727273,113.66666666666667,2,5763759.875,48243391,45,14376971.032745592,92220039,48243872,750,9222003.9,17286683.35483254,87101098,48243391,49,17420219.6,21522704.885318402,2,1,0,0,2,7,0,3,11,0,0,0,0.5454545454545454,107.58823529411765,64240,65535,454138,387948,66190,26714,35268,11031.666666666666,31552.946270561504,31737.235873798003,24374.63166673271,65535,64240,65535,131,501,131,0,5127469,45,1723079.3333333333,2407327.1535931486,48243391,38807529,43525460,4717931,1.5714285714285714,0.8571428571428571,134.71428571428572,126.57142857142857,0,0,0,0,slowloris
89344660,20.560825907222657,0.1678891609190745,0.1007334965514447,0.067155664,9,6,951,886,220,66,105.66666666666667,61.543119481836115,548,66,147.66666666666666,179.05833934471997,548,66,122.46666666666667,124.58189631278249,15520.648888888887,312,200,32,71.66666666666667,113.66666666666667,3,6381761.428571428,48271282,16,15274549.16431592,89344515,48271495,174,11168064.38,18837385.762422085,87293257,48271282,16,17458651.4,21496156.85571755,3,1,0,0,2,4,0,4,12,0,0,0,0.6666666666666666,122.46666666666667,64240,65535,261920,195730,66190,17461.333333333332,21747.777777777777,11031.666666666666,28405.741698153604,30046.53848348435,24374.63166673271,65535,64240,65535,131,501,131,0,2274677,24,762786,1069082.8660064975,48271282,38785020,43528151,4743131,2.25,1.5,237.75,221.5,0,0,0,0,slowloris
88317129,20.041412351617545,0.15851964571900884,0.090582655,0.067936991,8,6,884,886,220,66,110.5,63.97460433640836,548,66,147.66666666666666,179.05833934471997,548,66,126.42857142857143,128.1320269352304,16417.81632653061,272,200,32,76.5,113.66666666666667,3,6793625.307692308,48271119,20,15776091.139811678,88316951,48271388,175,12616707.285714285,19716785.85952655,87293307,48271119,67,17458661.4,21496206.54075799,3,1,0,0,2,3,0,4,12,0,0,0,0.75,126.42857142857143,64240,65535,197680,131490,66190,14120,16436.25,11031.666666666666,26401.76623961792,27599.50793379295,24374.63166673271,65535,64240,65535,131,501,131,0,1246935,20,420207.3333333333,584611.2875386137,48271119,38785388,43528253.5,4742865.5,2.6666666666666665,2,294.6666666666667,295.3333333333333,0,0,0,0,slowloris
88285443,20.025951503692404,0.1585765390563878,0.090615165,0.067961374,8,6,882,886,220,66,110.25,64.02684983661152,548,66,147.66666666666666,179.05833934471997,548,66,126.28571428571429,128.1647536635274,16426.204081632655,272,200,32,76.25,113.66666666666667,3,6791187.923076923,48271133,26,15770883.459327346,88285246,48271387,586,12612178,19710393.39849836,87260579,48271133,46,17452115.8,21489578.739718836,3,1,0,0,2,3,0,4,12,0,0,0,0.75,126.28571428571429,64240,65535,197680,131490,66190,14120,16436.25,11031.666666666666,26401.76623961792,27599.50793379295,24374.63166673271,65535,64240,65535,131,501,131,0,1248364,26,420685,585283.9201965715,48271133,38752255,43511694,4759439,2.6666666666666665,2,294,295.3333333333333,0,0,0,0,slowloris
87536637,21.865130596689475,0.15993303466753012,0.091390306,0.068542729,8,6,1028,886,220,66,128.5,71.46852454052762,548,66,147.66666666666666,179.05833934471997,548,66,136.71428571428572,129.41981995010798,16749.489795918365,264,200,32,94.5,113.66666666666667,4,6733587.461538462,48270780,13,15809607.644957516,87536624,48271033,254,12505232,19799231.844626535,87536610,48270780,18,17507322,21476775.607649703,4,1,0,0,2,2,0,5,13,0,0,0,0.75,136.71428571428572,64240,65535,133942,67752,66190,9567.285714285714,8469,11031.666666666666,22586.342695242598,21079.456628433287,24374.63166673271,65535,64240,65535,131,501,131,0,411973,15,141925.66666666666,191035.07958720275,48270780,38840080,43555430,4715350,4,3,514,443,0,0,0,0,slowloris
87058531,16.71289399542016,0.13783830099315597,0.06891915,0.06891915,6,6,569,886,220,66,94.83333333333333,56.143912304798356,548,66,147.66666666666666,179.05833934471997,548,66,121.25,135.29543291133913,18304.854166666668,200,200,32,60.833333333333336,113.66666666666667,2,7914411.909090909,48242745,13,16899800.775362346,87058484,48243099,335,17411696.8,21516753.12673521,87058511,48242745,40,17411702.2,21516585.10827168,2,1,0,0,2,2,0,3,11,0,0,0,1,121.25,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,41772,13,14505.666666666666,19292.976966301034,48242745,38772269,43507507,4735238,3,3,284.5,443,0,0,0,0,slowloris
94567776,24.881625639583614,0.21148853072319265,0.14804197150623485,0.063446559,14,6,1467,886,220,66,104.78571428571429,60.45089928603044,548,66,147.66666666666666,179.05833934471997,548,66,117.65,112.0835737296059,12562.727500000003,504,200,32,70.78571428571429,113.66666666666667,4,4977251.368421053,48283010,15,13314234.410774581,94567761,48283368,394,7274443.153846154,15568473.675419314,87432210,48283010,31,17486442,21450952.66270049,4,1,0,0,2,8,0,5,13,0,0,0,0.42857142857142855,117.65,64240,65535,519382,453192,66190,25969.1,32370.85714285714,11031.666666666666,31381.71773166664,31869.14285874379,24374.63166673271,65535,64240,65535,131,501,131,0,7564516,45,2526238.3333333335,3562604.9599316446,48283010,38706051,43494530.5,4788479.5,1.75,0.75,183.375,110.75,0,0,0,0,slowloris
91656281,24.166374369913612,0.19638588652751468,0.13092392435167644,0.065461962,12,6,1329,886,220,66,110.75,63.680354113337025,548,66,147.66666666666666,179.05833934471997,548,66,123.05555555555556,117.01969075626272,13693.608024691357,424,200,32,76.75,113.66666666666667,4,5391545.941,48278434,10,14035743.76152759,91656253,48278716,772,8332386.636363637,16731898.999545971,87559904,48278434,80,17511980.8,21474455.57,4,1,0,0,2,6,0,5,13,0,0,0,0.5,123.05555555555556,64240,65535,390902,324712,66190,21716.777777777777,27059.333333333332,11031.666666666666,30222.72892406117,31423.398628870316,24374.63166673271,65535,64240,65535,131,501,131,0,4525217,10,1514457.6666666667,2128941.2158886762,48278434,38834474,43556454,4721980,2,1,221.5,147.66666666666666,0,0,0,0,slowloris
89209173,20.603262402174717,0.16814414365213315,0.10088648619127989,0.067257657,9,6,952,886,220,66,105.77777777777777,61.517437054288884,548,66,147.66666666666666,179.05833934471997,548,66,122.53333333333333,124.56530638807723,15516.515555555556,312,200,32,71.77777777777777,113.66666666666667,3,6372083.785714285,48282142,10,15259426.099500524,89209138,48282581,459,11151142.25,18820275.09432112,87176097,48282142,68,17435219.4,21477213.17157853,3,1,0,0,2,4,0,4,12,0,0,0,0.6666666666666666,122.53333333333333,64240,65535,261920,195730,66190,17461.333333333332,21747.777777777777,11031.666666666666,28405.741698153604,30046.53848348435,24374.63166673271,65535,64240,65535,131,501,131,0,2246540,32,753613.3333333334,1055674.5678971757,48282142,38666191,43474166.5,4807975.5,2.25,1.5,238,221.5,0,0,0,0,slowloris
87741401,24.10492625,0.1709569237445844,0.10257415424675063,0.068382769,9,6,1229,886,220,66,136.55555555555554,74.71889707595338,548,66,147.66666666666666,179.05833934471997,548,66,141,127.29545684482747,16204.133333333333,296,200,32,102.55555555555556,113.66666666666667,5,6267242.928571428,48282006,13,15290799.775516974,87741359,48282273,175,10967669.88,18910735.214905925,87741380,48282006,13,17548276,21372551.801094685,5,1,0,0,2,2,0,6,14,0,0,0,0.6666666666666666,141,64240,65535,134444,68254,66190,8962.933333333332,7583.777777777777,11031.666666666666,21937.33658542491,20030.999469032868,24374.63166673271,65535,64240,65535,131,501,131,0,821309,43,278481,383880.20246252173,48282006,38623952,43452979,4829027,4.5,3,614.5,443,616,4,0,0,slowloris
87017982,16.881568225749017,0.13790253145608455,0.068951266,0.068951266,6,6,583,886,220,66,97.16666666666667,55.64295902348193,548,66,147.66666666666666,179.05833934471997,548,66,122.41666666666667,134.96879783449538,18216.576388888887,200,200,32,63.166666666666664,113.66666666666667,2,7910725.636363637,48281737,16,16900169.856968276,87017934,48282031,248,17403586.8,21520993.67017937,87017948,48281737,16,17403589.6,21520810.608742185,2,1,0,0,2,2,0,3,11,0,0,0,1,122.41666666666667,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,14135,33,6345.666666666667,5851.040325351458,48281737,38717208,43499472.5,4782264.5,3,3,291.5,443,0,0,0,0,slowloris
94206050,24.839169034260536,0.21230059003641485,0.14861041302549038,0.063690177,14,6,1454,886,220,66,103.85714285714286,60.75460845877943,548,66,147.66666666666666,179.05833934471997,548,66,117,112.27377253838048,12605.4,504,200,32,69.85714285714286,113.66666666666667,4,4958213.157894737,48295409,18,13260018.836136602,94206022,48295620,510,7246617.076923077,15504778.528348977,87028799,48295409,56,17405759.8,21371626.882638678,4,1,0,0,2,8,0,5,13,0,0,0,0.42857142857142855,117,64240,65535,519382,453192,66190,25969.1,32370.85714285714,11031.666666666666,31381.71773166664,31869.14285874379,24374.63166673271,65535,64240,65535,131,501,131,0,7606215,18,2541179,3581528.255034993,48295409,38287104,43291256.5,5004152.5,1.75,0.75,181.75,110.75,0,0,0,0,slowloris
94164951,20.368512696406544,0.1911539252008956,0.12743595013393041,0.063717975,12,6,1032,886,220,66,86,41.093389573831296,548,66,147.66666666666666,179.05833934471997,548,66,106.55555555555556,112.50838103212195,12658.135802469136,440,200,32,52,113.66666666666667,2,5539114.764705882,48290996,23,13970056.561650954,94164880,48291241,510,8560443.636363637,16605817.522268023,87028853,48290996,30,17405770.6,21518571.877847075,2,1,0,0,2,8,0,3,11,0,0,0,0.5,106.55555555555556,64240,65535,518378,452188,66190,28798.777777777777,37682.333333333336,11031.666666666666,31845.957721080384,31423.454972184216,24374.63166673271,65535,64240,65535,131,501,131,0,7147834,24,2389870.6666666665,3364399.833475339,48290996,38704343,43497669.5,4793326.5,1.5,0.75,129,110.75,0,0,0,0,slowloris
87121746,19.26040371137649,0.14921647690577736,0.080347334,0.068869143,7,6,792,886,220,66,113.14285714285714,67.75465945269758,548,66,147.66666666666666,179.05833934471997,548,66,129.07692307692307,132.5364748277368,17565.917159763314,232,200,32,79.14285714285714,113.66666666666667,3,7260145.5,48284985,5,16302614.627474975,87121735,48285187,495,14520289.166666666,20643033.754497103,87121695,48284985,63,17424339,21465240.323364515,3,1,0,0,2,2,0,4,12,0,0,0,0.8571428571428571,129.07692307692307,64240,65535,133440,67250,66190,10264.615384615385,9607.142857142857,11031.666666666666,23293.279603744617,22303.77053599792,24374.63166673271,65535,64240,65535,131,501,131,0,205245,5,77289.66666666667,91128.12132864854,48284985,38604892,43444938.5,4840046.5,3.5,3,396,443,0,0,0,0,slowloris
94460281,24.814662577597034,0.21172920288052077,0.14821044201636455,0.063518761,14,6,1458,886,220,66,104.14285714285714,60.64163720798859,548,66,147.66666666666666,179.05833934471997,548,66,117.2,112.2076646223421,12590.560000000001,504,200,32,70.14285714285714,113.66666666666667,4,4971593.736842105,48303879,27,13300948.67859717,94460251,48304324,289,7266173.153846154,15553112.308730919,87343994,48303879,78,17468798.8,21429165.777483057,4,1,0,0,2,8,0,5,13,0,0,0,0.42857142857142855,117.2,64240,65535,519382,453192,66190,25969.1,32370.85714285714,11031.666666666666,31381.71773166664,31869.14285874379,24374.63166673271,65535,64240,65535,131,501,131,0,7544129,27,2525583.6666666665,3548672.344760064,48303879,38579651,43441765,4862114,1.75,0.75,182.25,110.75,0,0,0,0,slowloris
94286651,20.48009956361691,0.1909071942750411,0.1272714628500274,0.063635731,12,6,1045,886,220,66,87.08333333333333,41.51196280056576,548,66,147.66666666666666,179.05833934471997,548,66,107.27777777777777,112.4800256616236,12651.756172839505,440,200,32,53.083333333333336,113.66666666666667,2,5546273.588235294,48306215,12,13987078.118290566,94286599,48306464,451,8571509,16625939.398036687,87151483,48306215,24,17430296.6,21542570.079078786,2,1,0,0,2,8,0,3,11,0,0,0,0.5,107.27777777777777,64240,65535,518378,452188,66190,28798.777777777777,37682.333333333336,11031.666666666666,31845.957721080384,31423.454972184216,24374.63166673271,65535,64240,65535,131,501,131,0,7143024,12,2391092.6666666665,3360145.5336300875,48306215,38807158,43556686.5,4749528.5,1.5,0.75,130.625,110.75,0,0,0,0,slowloris
91530918,24.2103985,0.19665486147533232,0.13110324098355486,0.06555162,12,6,1330,886,220,66,110.83333333333333,63.66819369896471,548,66,147.66666666666666,179.05833934471997,548,66,123.11111111111111,117.00944353573865,13691.209876543211,424,200,32,76.83333333333333,113.66666666666667,4,5384171.647058823,48305380,29,14018814.275173005,91530838,48305592,234,8320985.2727272725,16711947.322599249,87439393,48305380,65,17487878.6,21450218.059246667,4,1,0,0,2,6,0,5,13,0,0,0,0.5,123.11111111111111,64240,65535,390902,324712,66190,21716.777777777777,27059.333333333332,11031.666666666666,30222.72892406117,31423.398628870316,24374.63166673271,65535,64240,65535,131,501,131,0,4515543,29,1515379,2121472.9367424576,48305380,38679401,43492390.5,4812989.5,2,1,221.66666666666666,147.66666666666666,0,0,0,0,slowloris
88240629,20.126783094440544,0.15865707394266196,0.090661185,0.067995889,8,6,890,886,220,66,111.25,63.858730804800686,548,66,147.66666666666666,179.05833934471997,548,66,126.85714285714286,128.04622889680851,16395.83673469388,272,200,32,77.25,113.66666666666667,3,6787740.692307692,48305722,5,15764337.237465573,88240543,48305965,459,12605791.857142856,19702524.98684307,87215464,48305722,29,17443092.8,21481551.616618372,3,1,0,0,2,3,0,4,12,0,0,0,0.75,126.85714285714286,64240,65535,197680,131490,66190,14120,16436.25,11031.666666666666,26401.76623961792,27599.50793379295,24374.63166673271,65535,64240,65535,131,501,131,0,1238486,5,422781,576919.2295,48305722,38666564,43486143,4819579,2.6666666666666665,2,296.6666666666667,295.3333333333333,0,0,0,0,slowloris
88177034,20.073253994912097,0.15877150052472846,0.090726572,0.068044929,8,6,884,886,220,66,110.5,63.97460433640836,548,66,147.66666666666666,179.05833934471997,548,66,126.42857142857143,128.1320269352304,16417.81632653061,272,200,32,76.5,113.66666666666667,3,6782848.769230769,48305125,11,15753515.445401127,88176941,48305229,452,12596705.857142856,19689082.537842404,87151624,48305125,25,17430324.8,21467256.72942121,3,1,0,0,2,3,0,4,12,0,0,0,0.75,126.42857142857143,64240,65535,197680,131490,66190,14120,16436.25,11031.666666666666,26401.76623961792,27599.50793379295,24374.63166673271,65535,64240,65535,131,501,131,0,1242710,11,424390.3333333333,578772.8056,48305125,38598738,43451931.5,4853193.5,2.6666666666666665,2,294.6666666666667,295.3333333333333,0,0,0,0,slowloris
87475053,22.81793416003989,0.17147746112254428,0.10288647667352656,0.068590984,9,6,1110,886,220,66,123.33333333333333,69.71688779947398,548,66,147.66666666666666,179.05833934471997,548,66,133.06666666666666,126.02828606661637,15883.128888888892,296,200,32,89.33333333333333,113.66666666666667,4,6248218.071428572,48333015,16,15321911.11,87475035,48333416,159,10934379.38,18963034.07244921,87475037,48333015,83,17495007.4,21461252.757389206,4,1,0,0,2,2,0,5,14,0,0,0,0.6666666666666666,133.06666666666666,64240,65535,134443,68253,66190,8962.866666666667,7583.666666666667,11031.666666666666,21937.362299257602,20031.03875378298,24374.63166673271,65535,64240,65535,131,501,131,0,409278,29,150096,184030.3388375587,48333015,38691750,43512382.5,4820632.5,4.5,3,555,443,0,0,0,0,slowloris
87278036,27.64727657253882,0.19477981837263159,0.1260340001234675,0.068745818,11,6,1527,886,220,66,138.8181818181818,74.37352679282665,548,66,147.66666666666666,179.05833934471997,548,66,141.94117647058823,122.11878045490131,14912.996539792386,360,200,32,104.81818181818181,113.66666666666667,6,5454877.25,48333210,50,14248577.233178478,87277979,48333561,169,8727797.9,17212606.274195075,87277986,48333210,55,17455597.2,20989287.75,6,1,0,0,2,2,0,7,16,0,0,0,0.5454545454545454,141.94117647058823,64240,65535,135447,69257,66190,7967.470588235294,6296.090909090909,11031.666666666666,20786.09075692246,18323.47293131034,24374.63166673271,65535,64240,65535,131,501,131,0,1656251,52,565702,771314.0311835813,48333210,37247720,42790465,5542745,5.5,3,763.5,443,770,5,0,0,slowloris
91859251,20.96685939666545,0.19595195697818177,0.1306346379854545,0.065317319,12,6,1040,886,220,66,86.66666666666667,41.92321022483315,548,66,147.66666666666666,179.05833934471997,548,66,107,112.63165136358825,12685.888888888889,432,200,32,52.666666666666664,113.66666666666667,2,5403485.352941177,49385857,24,14003740.32263366,91859226,49386601,468,8350838.7272727275,16687270.695114307,86735883,49385857,93,17347176.6,21541938.77305887,2,1,0,0,2,7,0,3,12,0,0,0,0.5,107,64240,65535,454639,388449,66190,25257.722222222223,32370.75,11031.666666666666,31246.289621161523,31869.25000196114,24374.63166673271,65535,64240,65535,131,501,131,0,5142494,24,1748470.3333333333,2400304.5633433457,49385857,37227983,43306920,6078937,1.7142857142857142,0.8571428571428571,148.57142857142858,126.57142857142857,0,0,0,0,slowloris
102734202,18.971286699632905,0.175209421,0.1070724236510836,0.068136997,11,7,997,952,220,66,90.63636363636364,43.048118377784746,548,66,136,168.22094315003025,548,66,108.27777777777777,112.36735664554085,12626.422839506173,392,232,32,56.63636363636363,102,3,6043188.352941177,60675312,14,16057689.924920756,102734138,60675330,303,10273413.8,19871732.519627456,98639061,60675326,103,16439843.5,23729313.15265306,3,1,0,0,2,6,0,4,13,0,0,0,0.6363636363636364,108.27777777777777,64240,65535,390531,324210,66321,21696.166666666668,29473.636363636364,9474.428571,30237.312807284237,31737.20267868245,22886.632448141565,65535,64240,65535,131,501,131,0,4107121,18,1928325,1686047.1162837255,60675312,36273915,48474613.5,12200698.5,1.5714285714285714,1,142.42857142857142,136,0,0,0,0,slowloris
102739466,18.882714457558112,0.17520044342064228,0.10706693764594806,0.068133506,11,7,988,952,220,66,89.81818181818181,42.76323438277364,548,66,136,168.22094315003025,548,66,107.77777777777777,112.38008698438207,12629.283950617282,392,232,32,55.81818181818182,102,3,6043498,60675305,25,16057645.303965153,102739440,60675330,303,10273944,19871568.769784544,98657375,60675332,29,16442895.833333334,23727436.540873922,3,1,0,0,2,6,0,4,13,0,0,0,0.6363636363636364,107.77777777777777,64240,65535,390531,324210,66321,21696.166666666668,29473.636363636364,9474.428571,30237.312807284237,31737.20267868245,22886.632448141565,65535,64240,65535,131,501,131,0,4094126,25,1930102.3333333333,1679576.1200791772,60675305,36273854,48474579.5,12200725.5,1.5714285714285714,1,141.14285714285714,136,0,0,0,0,slowloris
100714217,17.713487262677123,0.15886535661593834,0.089361763,0.069503594,9,7,832,952,220,66,92.44444444444444,46.48323738752166,548,66,136,168.22094315003025,548,66,111.5,118.5864663441828,14062.75,312,232,32,58.44444444444444,102,3,6714281.133333334,60675401,3,16982538.630822692,100714172,60675404,303,12589271.5,21605594.780575335,98657409,60675406,66,16442901.5,23727601.357027948,3,1,0,0,2,4,0,4,13,0,0,0,0.7777777777777778,111.5,64240,65535,262051,195730,66321,16378.1875,21747.777777777777,9474.428571,27821.82326,30046.53848348435,22886.632448141565,65535,64240,65535,131,501,131,0,2068874,3,1254789.3333333333,900266.7282208954,60675401,36274448,48474924.5,12200476.5,1.8,1.4,166.4,190.4,0,0,0,0,slowloris
97648463,16.661808593956057,0.1433714322774338,0.071685716,0.071685716,7,7,675,952,220,66,96.42857142857143,51.56371133394697,548,66,136,168.22094315003025,548,66,116.21428571428571,125.97628947625059,15870.025510204083,232,232,32,62.42857142857143,102,3,7511420.230769231,60675777,3,17964448.674589127,97648412,60675780,437,16274735.333333334,23592594.909574583,97648431,60675789,147,16274738.5,23592569.597257618,3,1,0,0,2,2,0,4,13,0,0,0,1,116.21428571428571,64240,65535,133571,67250,66321,9540.785714285714,9607.142857142857,9474.428571,22597.178269416647,22303.77053599792,22886.632448141565,65535,64240,65535,131,501,131,0,1694913,3,565345,798725.3225533795,60675777,35276651,47976214,12699563,2.3333333333333335,2.3333333333333335,225,317.3333333333333,0,0,0,0,slowloris
100689095,18.284005830025585,0.1688365557362493,0.099315621,0.069520935,10,7,889,952,220,66,88.9,44.49370742026337,548,66,136,168.22094315003025,548,66,108.29411764705883,115.55989773878272,13354.089965397921,352,232,32,54.9,102,3,6293068.438,60675433,13,16383147.876243953,100689054,60675446,419,11187672.666666666,20552621.028215226,97617415,60675452,118,16269569.166666666,23582581.27412824,3,1,0,0,2,5,0,4,13,0,0,0,0.7,108.29411764705883,64240,65535,326291,259970,66321,19193.58823529412,25997,9474.428571,29246.28132230474,31225.27874655405,22886.632448141565,65535,64240,65535,131,501,131,0,3082211,13,1597150,1260795.2252799289,60675433,35222212,47948822.5,12726610.5,1.6666666666666667,1.1666666666666667,148.16666666666666,158.66666666666666,0,0,0,0,slowloris
99738896,18.027069399284308,0.16041886006037204,0.090235609,0.070183251,9,7,846,952,220,66,94,47.11923410054775,548,66,136,168.22094315003025,548,66,112.375,118.58956267311217,14063.48438,312,232,32,60,102,3,6649259.733333333,60675569,3,16862149.99065355,99738856,60675572,568,12467357,21461297.484205395,97662141,60675576,18,16277023.5,23580948.99606113,3,1,0,0,2,4,0,4,13,0,0,0,0.7777777777777778,112.375,64240,65535,262051,195730,66321,16378.1875,21747.777777777777,9474.428571,27821.82326,30046.53848348435,22886.632448141565,65535,64240,65535,131,501,131,0,2078039,3,1276471.6666666667,912398.6196194927,60675569,35233912,47954740.5,12720828.5,1.8,1.4,169.2,190.4,0,0,0,0,slowloris
