flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_seg_size_avg,bwd_seg_size_avg,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwr_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,win_byts_tot,fwd_win_tot,bwd_win_tot,win_byts_mean,fwd_win_mean,bwd_win_mean,win_byts_std,fwd_win_std,bwd_win_std,win_byts_max,fwd_win_max,bwd_win_max,win_byts_min,fwd_win_min,bwd_win_min,zero_win_cnt,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,label
61128691,38.427127451494094,0.35989646825579824,0.17994823412789912,0.17994823412789912,11,11,1133,1216,290,66,103,61.16594417870722,548,66,110.54545454545455,138.35419869856014,548,66,106.77272727272727,107.0318269650251,11455.811983471074,360,360,32,69,76.54545454545455,7,2910890.0476190476,10102098,3,4337770.108189377,61128664,10102117,399,6112866.4,4465619.616627153,61128656,10102108,61,6112865.6,4465560.431397681,7,1,0,0,2,2,0,8,21,0,0,0,1,106.77272727272727,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,3154503,3,454194.4285714286,1102429.1801684208,10102098,7951214,9658221.666666666,766335.1653518772,1.5714285714285714,1.5714285714285714,161.85714285714286,173.71428571428572,0,0,0,0,slowloris
61317330,40.396409954575645,0.3750978720045377,0.1957032375675849,0.17939463443695283,12,11,1261,1216,290,66,105.08333333333333,58.932812497698514,548,66,110.54545454545455,138.35419869856014,548,66,107.69565217391305,104.7582869120557,10974.298676748578,392,360,32,71.08333333333333,76.54545454545455,7,2787151.3636363638,10102045,0,4282041.941105377,61317290,10102101,0,5574299.090909091,4597402.466848455,61317296,10102055,60,6131729.6,4453239.549588753,7,1,0,0,2,2,0,8,22,0,0,0,0.9166666666666666,107.69565217391305,64240,65535,136604,69759,66845,5939.304347826087,5813.25,6076.818181818182,18193.67035043825,17616.32795696935,18802.328007786607,65535,64240,65535,131,501,131,0,3308111,10,478952,1155100.436585247,10102045,7966464,9660777.666666666,760675.0434902469,1.7142857142857142,1.5714285714285714,180.14285714285714,173.71428571428572,0,0,0,0,slowloris
61829475,37.16673964965738,0.35581735086704197,0.17790867543352099,0.17790867543352099,11,11,1082,1216,290,66,98.36363636363636,61.78448279341332,548,66,110.54545454545455,138.35419869856014,548,66,104.45454545454545,107.31590040315015,11516.702479338845,360,360,32,64.36363636363636,76.54545454545455,7,2944260.714285714,10102105,7,4386634.6065221485,61829435,10102125,469,6182943.5,4515124.819874624,61829441,10102127,109,6182944.1,4515002.3808740005,7,1,0,0,2,2,0,8,21,0,0,0,1,104.45454545454545,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,3039014,7,436619.71428571426,1062439.3270127696,10102105,8775195,9795522.833333334,461210.1965812033,1.5714285714285714,1.5714285714285714,154.57142857142858,173.71428571428572,0,0,0,0,slowloris
62004169,37.674886022583415,0.35481485124008355,0.17740742562004178,0.17740742562004178,11,11,1120,1216,290,66,101.81818181818181,60.95724012754304,548,66,110.54545454545455,138.35419869856014,548,66,106.18181818181819,106.99474768911719,11447.87603305785,360,360,32,67.81818181818181,76.54545454545455,7,2952579.476190476,10102093,9,4390174.546294342,62004137,10102117,418,6200413.7,4509724.653247225,62004136,10102110,72,6200413.6,4509660.994457526,7,1,0,0,2,2,0,8,21,0,0,0,1,106.18181818181819,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,3142575,10,453185.71428571426,1097985.8783359015,10102093,8833737,9805311.5,439646.28671419865,1.5714285714285714,1.5714285714285714,160,173.71428571428572,0,0,0,0,slowloris
61992193,37.795081712950534,0.3548833963657327,0.17744169818286634,0.17744169818286634,11,11,1127,1216,290,66,102.45454545454545,60.66354849250479,548,66,110.54545454545455,138.35419869856014,548,66,106.5,106.8987413821646,11427.34090909091,360,360,32,68.45454545454545,76.54545454545455,7,2952009.1904761903,10102088,3,4390247.554343764,61992134,10102117,284,6199213.4,4510765.933,61992161,10102111,60,6199216.1,4510657.232027467,7,1,0,0,2,2,0,8,21,0,0,0,1,106.5,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,3130612,8,451248.28571428574,1093888.380199175,10102088,8835274,9805575.833333334,439115.56879232323,1.5714285714285714,1.5714285714285714,161,173.71428571428572,0,0,0,0,slowloris
61961046,37.76566328463854,0.35506179156497775,0.17753089578248887,0.17753089578248887,11,11,1124,1216,290,66,102.18181818181819,61.24736459164172,548,66,110.54545454545455,138.35419869856014,548,66,106.36363636363636,107.0703020766116,11464.049586776857,360,360,32,68.18181818181819,76.54545454545455,7,2950526,10102136,3,4391225.683445829,61961028,10102182,339,6196102.8,4514976.638742992,61961010,10102141,72,6196101,4514922.010507558,7,1,0,0,2,2,0,8,21,0,0,0,1,106.36363636363636,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,3086339,5,445275.5714285714,1078260.4682015588,10102136,8846081,9807352.833333334,435094.02113007585,1.5714285714285714,1.5714285714285714,160.57142857142858,173.71428571428572,0,0,0,0,slowloris
62042998,39.19862157531459,0.37071064812180743,0.19341425119398648,0.17729639692782093,12,11,1216,1216,290,66,101.33333333333333,59.23728180424518,548,66,110.54545454545455,138.35419869856014,548,66,105.73913043478261,104.91330474390429,11006.801512287331,392,360,32,67.33333333333333,76.54545454545455,7,2820136.272727273,10102082,9,4335535.571396993,62042985,10102117,258,5640271.363636363,4657041.653762031,62042964,10102110,30,6204296.4,4511884.604777214,7,1,0,0,2,2,0,8,22,0,0,0,0.9166666666666666,105.73913043478261,64240,65535,136604,69759,66845,5939.304347826087,5813.25,6076.818181818182,18193.67035043825,17616.32795696935,18802.328007786607,65535,64240,65535,131,501,131,0,3116708,19,451678.5714285714,1088103.8172707153,10102082,8883124,9813541.333333334,421462.1296786014,1.7142857142857142,1.5714285714285714,173.71428571428572,173.71428571428572,0,0,0,0,slowloris
62025688,39.16119399,0.37081410527844527,0.19346822884092796,0.1773458764375173,12,11,1213,1216,290,66,101.08333333333333,59.18960822832182,548,66,110.54545454545455,138.35419869856014,548,66,105.6086956521739,104.90481778236334,11005.020793950855,392,360,32,67.08333333333333,76.54545454545455,7,2819349.4545454546,10102078,3,4334868.882225051,62025656,10102117,466,5638696,4656756.664901266,62025656,10102113,80,6202565.6,4511785.251616974,7,1,0,0,2,2,0,8,22,0,0,0,0.9166666666666666,105.6086956521739,64240,65535,136604,69759,66845,5939.304347826087,5813.25,6076.818181818182,18193.67035043825,17616.32795696935,18802.328007786607,65535,64240,65535,131,501,131,0,3099412,35,450349.14285714284,1081628.7595978878,10102078,8875182,9812207.333333334,424379.97783105756,1.7142857142857142,1.5714285714285714,173.28571428571428,173.71428571428572,0,0,0,0,slowloris
61983131,38.13940925314018,0.35493528069758207,0.17746764034879103,0.17746764034879103,11,11,1148,1216,290,66,104.36363636363636,60.63943020731452,548,66,110.54545454545455,138.35419869856014,548,66,107.45454545454545,106.86003048709316,11419.066115702479,360,360,32,70.36363636363636,76.54545454545455,7,2951577.6666666665,10102111,14,4394417.566517518,61983083,10102125,395,6198308.3,4519991.497319526,61983085,10102128,80,6198308.5,4519861.610737728,7,1,0,0,2,2,0,8,21,0,0,0,1,107.45454545454545,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,3056996,14,440326.71428571426,1068285.6297255917,10102111,8902915,9816807.333333334,414193.6502646504,1.5714285714285714,1.5714285714285714,164,173.71428571428572,0,0,0,0,slowloris
61951441,39.07899414317094,0.3712585151974108,0.19370009488560563,0.17755842031180516,12,11,1205,1216,290,66,100.41666666666667,59.25293007288519,548,66,110.54545454545455,138.35419869856014,548,66,105.26086956521739,104.93899569099734,11012.192816635159,392,360,32,66.41666666666667,76.54545454545455,7,2815974.590909091,10102098,4,4335408.9615135575,61951387,10102126,410,5631944.2727272725,4661878.852282026,61951407,10102125,60,6195140.7,4518497.541001058,7,1,0,0,2,2,0,8,22,0,0,0,0.9166666666666666,105.26086956521739,64240,65535,136604,69759,66845,5939.304347826087,5813.25,6076.818181818182,18193.67035043825,17616.32795696935,18802.328007786607,65535,64240,65535,131,501,131,0,3025345,18,438661.4285714286,1056123.1703707476,10102098,8882936,9813468.5,421520.1093786432,1.7142857142857142,1.5714285714285714,172.14285714285714,173.71428571428572,0,0,0,0,slowloris
61938907,39.07075725440231,0.3713336433269641,0.19373929217058997,0.17759435115637415,12,11,1204,1216,290,66,100.33333333333333,58.91707920647649,548,66,110.54545454545455,138.35419869856014,548,66,105.21739130434783,104.84230664555184,10991.909262759926,392,360,32,66.33333333333333,76.54545454545455,7,2815404.8636363638,10102090,10,4335965.071930787,61938844,10102126,469,5630804,4663610.325356019,61938873,10102124,41,6193887.3,4520587.709034215,7,1,0,0,2,2,0,8,22,0,0,0,0.9166666666666666,105.21739130434783,64240,65535,136604,69759,66845,5939.304347826087,5813.25,6076.818181818182,18193.67035043825,17616.32795696935,18802.328007786607,65535,64240,65535,131,501,131,0,3012809,10,436583.4285714286,1051844.7297842093,10102090,8884841,9813803.833333334,420868.5046,1.7142857142857142,1.5714285714285714,172,173.71428571428572,0,0,0,0,slowloris
61818945,38.806873847491254,0.37205423030108326,0.19411525059186954,0.17793897970921374,12,11,1183,1216,290,66,98.58333333333333,59.14594708,548,66,110.54545454545455,138.35419869856014,548,66,104.30434782608695,104.9556572133985,11015.689981096408,392,360,32,64.58333333333333,76.54545454545455,7,2809952.0454545454,10102090,8,4335119.408503148,61818875,10102119,443,5619897.7272727275,4668584.111914975,61818906,10102130,24,6181890.6,4527752.942893067,7,1,0,0,2,2,0,8,22,0,0,0,0.9166666666666666,104.30434782608695,64240,65535,136604,69759,66845,5939.304347826087,5813.25,6076.818181818182,18193.67035043825,17616.32795696935,18802.328007786607,65535,64240,65535,131,501,131,0,2892995,8,419738.28571428574,1009822.1651563512,10102090,8882839,9813462.833333334,421554.8926250754,1.7142857142857142,1.5714285714285714,169,173.71428571428572,0,0,0,0,slowloris
61906617,38.008860991386435,0.3553739659203151,0.17768698296015756,0.17768698296015756,11,11,1137,1216,290,66,103.36363636363636,60.93405187,548,66,110.54545454545455,138.35419869856014,548,66,106.95454545454545,106.95941340388175,11440.31611570248,360,360,32,69.36363636363636,76.54545454545455,7,2947934.1428571427,10102125,4,4394429.795827855,61906564,10102182,451,6190656.4,4525479.463272245,61906566,10102129,95,6190656.6,4525363.538002272,7,1,0,0,2,2,0,8,21,0,0,0,1,106.95454545454545,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,2967774,4,428717.85714285716,1036628.0365013739,10102125,8907652,9817598.666666666,412430.00594350015,1.5714285714285714,1.5714285714285714,162.42857142857142,173.71428571428572,0,0,0,0,slowloris
61799841,37.83181254463098,0.3559879709075627,0.17799398545378134,0.17799398545378134,11,11,1122,1216,290,66,102,61.07372593840988,548,66,110.54545454545455,138.35419869856014,548,66,106.27272727272727,107.02428858491626,11454.198347107438,360,360,32,68,76.54545454545455,7,2942849.5714285714,10102150,11,4394656.726404287,61799821,10102194,452,6179982.1,4533555.724,61799806,10102167,25,6179980.6,4533470.589261282,7,1,0,0,2,2,0,8,21,0,0,0,1,106.27272727272727,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,2861015,17,413469.85714285716,999271.0637142925,10102150,8907701,9817592,412407.45804361976,1.5714285714285714,1.5714285714285714,160.28571428571428,173.71428571428572,0,0,0,0,slowloris
62019661,38.45554718527082,0.354726221,0.177363111,0.177363111,11,11,1169,1216,290,66,106.27272727272727,60.312957915873966,548,66,110.54545454545455,138.35419869856014,548,66,108.4090909090909,106.74423939786213,11394.33264,360,360,32,72.27272727272727,76.54545454545455,7,2953317.1904761903,10102119,6,4396156.456671545,62019636,10102125,558,6201963.6,4520817.165825271,62019621,10102130,122,6201962.1,4520773.372557431,7,1,0,0,2,2,0,8,21,0,0,0,1,108.4090909090909,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,3068692,6,442108.85714285716,1072335.2098503034,10102119,8926932,9820816.5,405370.40527717775,1.5714285714285714,1.5714285714285714,167,173.71428571428572,0,0,0,0,slowloris
61884048,38.11967827314722,0.3555035701607626,0.1777517850803813,0.1777517850803813,11,11,1143,1216,290,66,103.9090909090909,60.51965052091389,548,66,110.54545454545455,138.35419869856014,548,66,107.22727272727273,106.83289067008165,11413.26652892562,360,360,32,69.90909091,76.54545454545455,7,2946859.4285714286,10102109,4,4396059.527841296,61883998,10102118,420,6188399.8,4530357.951760937,61884016,10102128,95,6188401.6,4530299.169610241,7,1,0,0,2,2,0,8,21,0,0,0,1,107.22727272727273,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,2933216,9,422766.4285714286,1024925.8222989124,10102109,8926755,9820780.5,405409.5964510255,1.5714285714285714,1.5714285714285714,163.28571428571428,173.71428571428572,0,0,0,0,slowloris
61753246,37.89274494,0.3562565763749488,0.1781282881874744,0.1781282881874744,11,11,1124,1216,290,66,102.18181818181819,60.79895062165313,548,66,110.54545454545455,138.35419869856014,548,66,106.36363636363636,106.94244223138548,11436.68595041322,360,360,32,68.18181818181819,76.54545454545455,7,2940630.761904762,10102114,12,4396534.936336124,61753181,10102130,317,6175318.1,4540697.791099699,61753202,10102158,70,6175320.2,4540616.097438513,7,1,0,0,2,2,0,8,21,0,0,0,1,106.36363636363636,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,2802585,16,404125.28571428574,979208.2867217216,10102114,8926567,9820728.166666666,405466.2643144789,1.5714285714285714,1.5714285714285714,160.57142857142858,173.71428571428572,0,0,0,0,slowloris
61736644,37.88673709,0.3563523796337229,0.17817618981686145,0.17817618981686145,11,11,1123,1216,290,66,102.0909090909091,60.798406895178886,548,66,110.54545454545455,138.35419869856014,548,66,106.31818181818181,106.94407474922086,11437.03512396694,360,360,32,68.09090909,76.54545454545455,7,2939840.1904761903,10102108,3,4396208.995319843,61736563,10102130,401,6173656.3,4541214.344860612,61736601,10102160,27,6173660.1,4541132.567826433,7,1,0,0,2,2,0,8,21,0,0,0,1,106.31818181818181,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,2786000,8,401780,973395.7806112138,10102108,8926391,9820697.333333334,405528.2247010955,1.5714285714285714,1.5714285714285714,160.42857142857142,173.71428571428572,0,0,0,0,slowloris
61725003,37.926284102408225,0.35641958575522464,0.17820979287761232,0.17820979287761232,11,11,1125,1216,290,66,102.27272727272727,60.687112469079565,548,66,110.54545454545455,138.35419869856014,548,66,106.4090909090909,106.90890731276752,11429.514462809917,360,360,32,68.27272727272727,76.54545454545455,7,2939285.8571428573,10102101,9,4396225.034906396,61724906,10102129,247,6172490.6,4542081.618113443,61724971,10102159,231,6172497.1,4541987.999759081,7,1,0,0,2,2,0,8,21,0,0,0,1,106.4090909090909,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,2774349,9,400118.71428571426,969317.8296,10102101,8926344,9820695.333333334,405544.5614,1.5714285714285714,1.5714285714285714,160.71428571428572,173.71428571428572,0,0,0,0,slowloris
61698289,37.894081633284834,0.356573908,0.178286954,0.178286954,11,11,1122,1216,290,66,102,60.991802727907626,548,66,110.54545454545455,138.35419869856014,548,66,106.27272727272727,107.00092685162795,11449.198347107436,360,360,32,68,76.54545454545455,7,2938013.761904762,10102154,10,4396662.756119322,61698171,10102198,263,6169817.1,4544847.397986944,61698244,10102166,103,6169824.4,4544775.943454378,7,1,0,0,2,2,0,8,21,0,0,0,1,106.27272727272727,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,2747653,12,396233.4285714286,960004.2543,10102154,8926830,9820775.833333334,405372.0275197491,1.5714285714285714,1.5714285714285714,160.28571428571428,173.71428571428572,0,0,0,0,slowloris
61671641,37.667231848103405,0.35672798134234823,0.17836399067117412,0.17836399067117412,11,11,1107,1216,290,66,100.63636363636364,61.007112442690165,548,66,110.54545454545455,138.35419869856014,548,66,105.5909090909091,107.03468388199691,11456.423553719009,360,360,32,66.63636363636364,76.54545454545455,7,2936744.8095238097,10102132,2,4396351.935,61671509,10102138,361,6167150.9,4546122.843584112,61671607,10102158,189,6167160.7,4546032.245092528,7,1,0,0,2,2,0,8,21,0,0,0,1,105.5909090909091,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,2721054,6,392500.4285714286,950671.2656128611,10102132,8926335,9820689.666666666,405549.75128816057,1.5714285714285714,1.5714285714285714,158.14285714285714,173.71428571428572,0,0,0,0,slowloris
61960164,38.26652234167747,0.3550668458527644,0.1775334229263822,0.1775334229263822,11,11,1155,1216,290,66,105,60.731899660422584,548,66,110.54545454545455,138.35419869856014,548,66,107.77272727272727,106.87755603245742,11422.811983471074,360,360,32,71,76.54545454545455,7,2950484,10102081,9,4397632.144204587,61960138,10102126,362,6196013.8,4528322.187858871,61960130,10102122,85,6196013,4528050.712562128,7,1,0,0,2,2,0,8,21,0,0,0,1,107.77272727272727,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,2994700,9,430543.71428571426,1046832.7849992793,10102081,8948367,9824393,397466.95076320495,1.5714285714285714,1.5714285714285714,165,173.71428571428572,0,0,0,0,slowloris
61872448,38.27228558986384,0.3555702208517756,0.1777851104258878,0.1777851104258878,11,11,1152,1216,290,66,104.72727272727273,60.54313399866384,548,66,110.54545454545455,138.35419869856014,548,66,107.63636363636364,106.82762047273997,11412.14049586777,360,360,32,70.72727272727273,76.54545454545455,7,2946307.0476190476,10102096,3,4397914.386438303,61872396,10102119,441,6187239.6,4534963.861575199,61872407,10102131,85,6187240.7,4534914.9492713325,7,1,0,0,2,2,0,8,21,0,0,0,1,107.63636363636364,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,2907097,16,417621,1016339.3243645127,10102096,8951228,9824850.166666666,396411.71102883114,1.5714285714285714,1.5714285714285714,164.57142857142858,173.71428571428572,0,0,0,0,slowloris
61813971,38.11436091041619,0.3559065959376724,0.1779532979688362,0.1779532979688362,11,11,1140,1216,290,66,103.63636363636364,60.501348936536075,548,66,110.54545454545455,138.35419869856014,548,66,107.0909090909091,106.8320300501123,11413.082644628097,360,360,32,69.63636363636364,76.54545454545455,7,2943522.4285714286,10102142,4,4397688.591363894,61813902,10102194,205,6181390.2,4538746.231309166,61813931,10102166,80,6181393.1,4538630.205690753,7,1,0,0,2,2,0,8,21,0,0,0,1,107.0909090909091,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,2848693,8,410336.71428571426,995487.5903661789,10102142,8943779,9823602.333333334,399142.1595959125,1.5714285714285714,1.5714285714285714,162.85714285714286,173.71428571428572,0,0,0,0,slowloris
58948156,218.1069073644984,0.22053276781041295,0.084820295,0.13571247249871565,5,8,558,12299,292,60,111.6,90.30968940263276,2962,66,1537.375,1425.649583304046,2962,60,989,1317.207652574187,1735036,156,264,26,77.6,1503.375,2,4912346.333333333,53925076,12,14840854.019076273,58948156,53968882,178,14737039,22740869.97880102,58948029,53925076,12,8421147,18657078.290620532,1,5,0,0,2,2,1,6,11,0,0,0,1.6,989,64240,65535,132198,65746,66452,10169.076923076924,13149.2,8306.5,23333.96061360265,25546.13986026069,21630.33984360856,65535,64240,65535,0,0,131,1,5022649,431,2511540,2511109,53925076,53925076,53925076,0,2.5,4,279,6149.5,0,0,11763,5,slowloris
61899326,38.304132746130385,0.35541582472158095,0.17770791236079048,0.17770791236079048,11,11,1155,1216,290,66,105,60.41673458721365,548,66,110.54545454545455,138.35419869856014,548,66,107.77272727272727,106.7882066259199,11403.721074380162,360,360,32,71,76.54545454545455,7,2947586.9523809524,10102104,13,4398291.689857611,61899299,10102119,508,6189929.9,4533870.88,61899293,10102130,94,6189929.3,4533753.286900558,7,1,0,0,2,2,0,8,21,0,0,0,1,107.77272727272727,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,2920736,13,420286.85714285716,1020829.9814798359,10102104,8959381,9826219.666666666,393422.04157099396,1.5714285714285714,1.5714285714285714,165,173.71428571428572,0,0,0,0,slowloris
61726060,38.18484446,0.3564134824092126,0.1782067412046063,0.1782067412046063,11,11,1141,1216,290,66,103.72727272727273,60.83822200063334,548,66,110.54545454545455,138.35419869856014,548,66,107.13636363636364,106.92618331206792,11433.208677685952,360,360,32,69.72727272727273,76.54545454545455,7,2939336.1904761903,10102147,3,4399306.260705351,61726025,10102198,405,6172602.5,4548224.804935201,61726022,10102166,50,6172602.2,4548168.951577015,7,1,0,0,2,2,0,8,21,0,0,0,1,107.13636363636364,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,2735645,19,393856.14285714284,956059.1797240869,10102147,8971258,9828177.833333334,389048.7328889174,1.5714285714285714,1.5714285714285714,163,173.71428571428572,0,0,0,0,slowloris
61836994,38.423601250733505,0.35577408565493984,0.17788704282746992,0.17788704282746992,11,11,1160,1216,290,66,105.45454545454545,60.76835844771317,548,66,110.54545454545455,138.35419869856014,548,66,108,106.88226317690967,11423.818181818182,360,360,32,71.45454545454545,76.54545454545455,7,2944618.761904762,10102124,6,4399690.854770247,61836962,10102130,274,6183696.2,4541111.421,61836950,10102155,57,6183695,4541044.948243433,7,1,0,0,2,2,0,8,21,0,0,0,1,108,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,2834255,6,408053.5714285714,990521.6078,10102124,8982700,9830103.166666666,384859.1147066749,1.5714285714285714,1.5714285714285714,165.71428571428572,173.71428571428572,0,0,0,0,slowloris
61919685,39.58353470305929,0.3714489180621639,0.1937994355106942,0.1776494825514697,12,11,1235,1216,290,66,102.91666666666667,58.932812497698514,548,66,110.54545454545455,138.35419869856014,548,66,106.56521739130434,104.79206163385889,10981.376181474481,392,360,32,68.91666666666667,76.54545454545455,7,2814531.1363636362,10102157,4,4342603.914599953,61919673,10102194,473,5629061.181818182,4676974.689,61919647,10102163,41,6191964.7,4536018.917297679,7,1,0,0,2,2,0,8,22,0,0,0,0.9166666666666666,106.56521739130434,64240,65535,136604,69759,66845,5939.304347826087,5813.25,6076.818181818182,18193.67035043825,17616.32795696935,18802.328007786607,65535,64240,65535,131,501,131,0,2876829,6,417472.14285714284,1004149.7717957969,10102157,8999482,9832896.666666666,378702.40320321295,1.7142857142857142,1.5714285714285714,176.42857142857142,173.71428571428572,0,0,0,0,slowloris
61805463,39.44635120685044,0.37213538874387203,0.19415759412723757,0.17797779461663443,12,11,1222,1216,290,66,101.83333333333333,58.86259895345733,548,66,110.54545454545455,138.35419869856014,548,66,106,104.79254868963521,10981.478260869566,392,360,32,67.83333333333333,76.54545454545455,7,2809339.227272727,10102161,3,4342526.633658042,61805416,10102198,255,5618674.181818182,4683109.878917599,61805428,10102165,65,6180542.8,4544335.825645213,7,1,0,0,2,2,0,8,22,0,0,0,0.9166666666666666,106,64240,65535,136604,69759,66845,5939.304347826087,5813.25,6076.818181818182,18193.67035043825,17616.32795696935,18802.328007786607,65535,64240,65535,131,501,131,0,2762743,4,401323.4285714286,964178.2804734901,10102161,8998336,9832699.833333334,379118.8177319509,1.7142857142857142,1.5714285714285714,174.57142857142858,173.71428571428572,0,0,0,0,slowloris
62034830,39.751861978182255,0.3707594588394939,0.19343971765538812,0.17731974118410576,12,11,1250,1216,290,66,104.16666666666667,59.232357898552564,548,66,110.54545454545455,138.35419869856014,548,66,107.21739130434783,104.85930802819188,10995.474480151226,392,360,32,70.16666666666667,76.54545454545455,7,2819765,10102074,4,4342823.954221566,62034800,10102126,352,5639527.2727272725,4671095.469238572,62034798,10102124,35,6203479.8,4527906.775462649,7,1,0,0,2,2,0,8,22,0,0,0,0.9166666666666666,107.21739130434783,64240,65535,136604,69759,66845,5939.304347826087,5813.25,6076.818181818182,18193.67035043825,17616.32795696935,18802.328007786607,65535,64240,65535,131,501,131,0,2980160,13,433341.14285714284,1039895.2520589244,10102074,9003522,9833573.666666666,377217.1810958362,1.7142857142857142,1.5714285714285714,178.57142857142858,173.71428571428572,0,0,0,0,slowloris
62005271,39.754684726722665,0.37093620637509994,0.1935319337609217,0.17740427261417824,12,11,1249,1216,290,66,104.08333333333333,58.75720995947837,548,66,110.54545454545455,138.35419869856014,548,66,107.17391304347827,104.72101743863904,10966.491493383743,392,360,32,70.08333333333333,76.54545454545455,7,2818421.409090909,10102115,3,4342662.892691122,62005161,10102118,518,5636832.818181818,4672418.908319326,62005217,10102127,96,6200521.7,4529763.823558289,7,1,0,0,2,2,0,8,22,0,0,0,0.9166666666666666,107.17391304347827,64240,65535,136604,69759,66845,5939.304347826087,5813.25,6076.818181818182,18193.67035043825,17616.32795696935,18802.328007786607,65535,64240,65535,131,501,131,0,2950536,3,429114.28571428574,1029529.2529847545,10102115,9003475,9833578.5,377246.4818796636,1.7142857142857142,1.5714285714285714,178.42857142857142,173.71428571428572,0,0,0,0,slowloris
