flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_seg_size_avg,bwd_seg_size_avg,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwr_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,win_byts_tot,fwd_win_tot,bwd_win_tot,win_byts_mean,fwd_win_mean,bwd_win_mean,win_byts_std,fwd_win_std,bwd_win_std,win_byts_max,fwd_win_max,bwd_win_max,win_byts_min,fwd_win_min,bwd_win_min,zero_win_cnt,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,label
59087607,40.85459070968977,0.372328499,0.1861642492985035,0.1861642492985035,11,11,1198,1216,389,66,108.9090909090909,89.38319401263766,548,66,110.54545454545455,138.35419869856014,548,66,109.72727272727273,116.47441459907988,13566.289256198354,360,360,32,74.90909091,76.54545454545455,7,2813695.5714285714,10024283,8,4403455.712682523,59087595,10025601,393,5908759.5,4736641.209,59087568,10024315,87,5908756.8,4736595.982936729,7,1,0,0,2,2,0,8,21,0,0,0,1,109.72727272727273,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,528400,25,76061.71428571429,184668.0772735731,10024283,8557325,9759195.833333334,537858.4901822587,1.8333333333333333,1.8333333333333333,199.66666666666666,202.66666666666666,0,0,0,0,slowloris
59804406,40.950160093555645,0.3678658726248364,0.1839329363124182,0.1839329363124182,11,11,1233,1216,389,66,112.0909090909091,88.84558058835928,548,66,110.54545454545455,138.35419869856014,548,66,111.31818181818181,116.2682581414191,13518.307851239668,360,360,32,78.09090909,76.54545454545455,7,2847828.8571428573,10023540,31,4388247.742928902,59804332,10025477,358,5980433.2,4659676.509463566,59804375,10023587,101,5980437.5,4659315.054700964,7,1,0,0,2,2,0,8,21,0,0,0,1,111.31818181818181,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,1232018,47,176903.7142857143,430750.89181690756,10023540,8569106,9761013.333333334,533398.6894477297,1.5714285714285714,1.5714285714285714,176.14285714285714,173.71428571428572,0,0,0,0,slowloris
60219032,41.299235763205225,0.36533300634922194,0.18266650317461097,0.18266650317461097,11,11,1271,1216,389,66,115.54545454545455,88.05511046690499,548,66,110.54545454545455,138.35419869856014,548,66,113.04545454545455,115.99156602283527,13454.043388429754,360,360,32,81.54545454545455,76.54545454545455,7,2867572.9523809524,10023540,6,4382804.108576049,60219000,10025471,320,6021900,4620428.562441368,60219000,10023546,97,6021900,4620394.310995524,7,1,0,0,2,2,0,8,21,0,0,0,1,113.04545454545455,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,1644043,6,235469.7142857143,575048.2922042819,10023540,8573727,9761790.666666666,531684.6306861698,1.5714285714285714,1.5714285714285714,181.57142857142858,173.71428571428572,0,0,0,0,slowloris
59852443,41.06766369,0.3675706269834299,0.18378531349171495,0.18378531349171495,11,11,1242,1216,389,66,112.9090909090909,88.89365919247616,548,66,110.54545454545455,138.35419869856014,548,66,111.72727272727273,116.2900690742303,13523.380165289254,360,360,32,78.90909091,76.54545454545455,7,2850116.3333333335,10023548,7,4388566.594554138,59852382,10025477,229,5985238.2,4656736.526899021,59852404,10023574,127,5985240.4,4656684.541556132,7,1,0,0,2,2,0,8,21,0,0,0,1,111.72727272727273,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,1277611,20,183165.7142857143,446806.4276730119,10023548,8573164,9761713.833333334,531897.7480858568,1.5714285714285714,1.5714285714285714,177.42857142857142,173.71428571428572,0,0,0,0,slowloris
59080081,40.97827828,0.3723759281914322,0.1861879640957161,0.1861879640957161,11,11,1205,1216,389,66,109.54545454545455,89.29559048093496,548,66,110.54545454545455,138.35419869856014,548,66,110.04545454545455,116.43901145419325,13558.043388429745,360,360,32,75.54545454545455,76.54545454545455,7,2813337.1904761903,10023606,26,4404922.537267009,59080003,10025575,577,5908000.3,4740110.279985943,59080047,10023654,61,5908004.7,4740064.136213687,7,1,0,0,2,2,0,8,21,0,0,0,1,110.04545454545455,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,505449,29,72874.71428571429,176600.21124054206,10023606,8572664,9761659.666666666,532097.9969769561,1.8333333333333333,1.8333333333333333,200.83333333333334,202.66666666666666,0,0,0,0,slowloris
59683647,40.79844517544311,0.3686101822832643,0.18430509114163215,0.18430509114163215,11,11,1219,1216,389,66,110.81818181818181,89.06465290278864,548,66,110.54545454545455,138.35419869856014,548,66,110.68181818181819,116.34954637706485,13537.216942148765,360,360,32,76.81818181818181,76.54545454545455,7,2842078.4285714286,10023991,12,4391260.965,59683619,10025543,543,5968361.9,4673309.025590292,59683565,10024003,221,5968356.5,4673258.912141039,7,1,0,0,2,2,0,8,21,0,0,0,1,110.68181818181819,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,1105461,12,158436.7142857143,386621.7642457416,10023991,8576880,9762431.666666666,530563.2193775048,1.5714285714285714,1.5714285714285714,174.14285714285714,173.71428571428572,0,0,0,0,slowloris
59338968,40.95116719926777,0.37075130797690986,0.18537565398845493,0.18537565398845493,11,11,1214,1216,389,66,110.36363636363636,89.26902417796416,548,66,110.54545454545455,138.35419869856014,548,66,110.45454545454545,116.42778771438594,13555.429752066118,360,360,32,76.36363636363636,76.54545454545455,7,2825665.1428571427,10023631,16,4397894.371815679,59338916,10025602,243,5933891.6,4709395.424469115,59338926,10023647,107,5933892.6,4709357.641677646,7,1,0,0,2,2,0,8,21,0,0,0,1,110.45454545454545,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,760828,16,109315.85714285714,265979.9697449998,10023631,8576536,9762292.833333334,530651.2623576858,1.8333333333333333,1.8333333333333333,202.33333333333334,202.66666666666666,0,0,0,0,slowloris
59743551,41.159254159499156,0.3682405821508668,0.1841202910754334,0.1841202910754334,11,11,1243,1216,389,66,113,88.38654772182143,548,66,110.54545454545455,138.35419869856014,548,66,111.77272727272727,116.0971113172001,13478.539256198354,360,360,32,79,76.54545454545455,7,2844931,10023724,32,4391795.284840282,59743519,10025477,589,5974351.9,4670481.7406874085,59743487,10023778,128,5974348.7,4670384.908899053,7,1,0,0,2,2,0,8,21,0,0,0,1,111.77272727272727,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,1152817,54,165295.2857142857,403154.8960698124,10023724,8589373,9764414,525862.5956096643,1.5714285714285714,1.5714285714285714,177.57142857142858,173.71428571428572,0,0,0,0,slowloris
60227528,41.54246543208614,0.36528147062585736,0.18264073531292868,0.18264073531292868,11,11,1286,1216,389,66,116.9090909090909,88.19859259385714,548,66,110.54545454545455,138.35419869856014,548,66,113.72727272727273,116.06275019777482,13470.561983471078,360,360,32,82.90909091,76.54545454545455,7,2867977.523809524,10023528,13,4385977.951659917,60227478,10025470,348,6022747.8,4626942.472959369,60227489,10023548,171,6022748.9,4626133.434668664,7,1,0,0,2,2,0,8,21,0,0,0,1,113.72727272727273,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,1605710,13,230703.2857142857,561349.2665,10023528,8615566,9768767.5,516104.8629890215,1.5714285714285714,1.5714285714285714,183.71428571428572,173.71428571428572,0,0,0,0,slowloris
59758407,41.11555383328742,0.36814903717229275,0.18407451858614637,0.18407451858614637,11,11,1241,1216,389,66,112.81818181818181,88.72103182224215,548,66,110.54545454545455,138.35419869856014,548,66,111.68181818181819,116.2236818160397,13507.944214876037,360,360,32,78.81818181818181,76.54545454545455,7,2845638.4285714286,10023599,4,4393372.761662399,59758324,10025543,550,5975832.4,4673309.8453336945,59758362,10023604,88,5975836.2,4672526.592448176,7,1,0,0,2,2,0,8,21,0,0,0,1,111.68181818181819,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,1136766,4,163712.14285714287,397254.5682044013,10023599,8615418,9768737,516154.35260975955,1.5714285714285714,1.5714285714285714,177.28571428571428,173.71428571428572,0,0,0,0,slowloris
59394725,41.16527183179988,0.37040326392621564,0.18520163196310782,0.18520163196310782,11,11,1229,1216,389,66,111.72727272727273,88.98528061027427,548,66,110.54545454545455,138.35419869856014,548,66,111.13636363636364,116.32059750946382,13530.481404958682,360,360,32,77.72727272727273,76.54545454545455,7,2828320.238095238,10023644,11,4401054.196656004,59394619,10025602,279,5939461.9,4712637.995846752,59394696,10023655,101,5939469.6,4711859.399787353,7,1,0,0,2,2,0,8,21,0,0,0,1,111.13636363636364,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,773133,11,111793,270001.27045997395,10023644,8614895,9768695.666666666,516370.04161217134,1.8333333333333333,1.8333333333333333,204.83333333333334,202.66666666666666,0,0,0,0,slowloris
59115461,41.342822311746836,0.37215306499935774,0.18607653249967887,0.18607653249967887,11,11,1228,1216,389,66,111.63636363636364,88.68460225814823,548,66,110.54545454545455,138.35419869856014,548,66,111.0909090909091,116.20550334758016,13503.719008264463,360,360,32,77.63636363636364,76.54545454545455,7,2815021.9523809524,10023600,26,4407633.723,59115331,10025575,246,5911533.1,4743804.351556005,59115425,10023655,40,5911542.5,4743055.453895585,7,1,0,0,2,2,0,8,21,0,0,0,1,111.0909090909091,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,493953,43,71883.57142857143,172324.85188143697,10023600,8615036,9768712.666666666,516314.1068289298,1.8333333333333333,1.8333333333333333,204.66666666666666,202.66666666666666,0,0,0,0,slowloris
59911405,41.37776438392657,0.36720888118046974,0.18360444059023487,0.18360444059023487,11,11,1263,1216,389,66,114.81818181818181,88.29477301714277,548,66,110.54545454545455,138.35419869856014,548,66,112.68181818181819,116.0753620258041,13473.489669421484,360,360,32,80.81818181818181,76.54545454545455,7,2852924.0476190476,10023550,20,4391296.291115919,59911381,10025504,237,5991138.1,4658166.917811242,59911366,10023570,92,5991136.6,4658117.915604718,7,1,0,0,2,2,0,8,21,0,0,0,1,112.68181818181819,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,1288415,20,184928.85714285713,450498.49154763424,10023550,8619741,9769483.833333334,514559.6242744588,1.5714285714285714,1.5714285714285714,180.42857142857142,173.71428571428572,0,0,0,0,slowloris
59936085,41.42746393929467,0.3670576748548058,0.1835288374274029,0.1835288374274029,11,11,1267,1216,389,66,115.18181818181819,88.12575537452476,548,66,110.54545454545455,138.35419869856014,548,66,112.86363636363636,116.01461328586052,13459.390495867765,360,360,32,81.18181818181819,76.54545454545455,7,2854099.285714286,10023555,13,4390960.426960849,59936063,10025504,407,5993606.3,4655820.839,59936046,10023568,75,5993604.6,4655778.090668137,7,1,0,0,2,2,0,8,21,0,0,0,1,112.86363636363636,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,1300536,13,188034.14285714287,454200.48256010993,10023555,8622633,9769974.333333334,513486.2800386091,1.5714285714285714,1.5714285714285714,181,173.71428571428572,0,0,0,0,slowloris
59431015,41.32522387510965,0.3701770868291581,0.18508854341457906,0.18508854341457906,11,11,1240,1216,389,66,112.72727272727273,88.54694790601805,548,66,110.54545454545455,138.35419869856014,548,66,111.63636363636364,116.1568475086187,13492.413223140496,360,360,32,78.72727272727273,76.54545454545455,7,2830048.3333333335,10023656,5,4401561.553530556,59430957,10025602,320,5943095.7,4711265.6631769985,59430976,10023661,82,5943097.6,4710413.098941306,7,1,0,0,2,2,0,8,21,0,0,0,1,111.63636363636364,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,792889,5,114661.85714285714,276896.9167333002,10023656,8631046,9771397,510359.5241774828,1.8333333333333333,1.8333333333333333,206.66666666666666,202.66666666666666,0,0,0,0,slowloris
59177221,41.53625260638717,0.37176466938182173,0.18588233469091087,0.18588233469091087,11,11,1242,1216,389,66,112.9090909090909,88.50316331835475,548,66,110.54545454545455,138.35419869856014,548,66,111.72727272727273,116.14105131973315,13488.74380165289,360,360,32,78.90909091,76.54545454545455,7,2817962.904761905,10023625,10,4407738.856715937,59177198,10025601,321,5917719.8,4739756.550231432,59177182,10023649,55,5917718.2,4739232.765352653,7,1,0,0,2,2,0,8,21,0,0,0,1,111.72727272727273,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,538967,10,78174,188128.49310359283,10023625,8632707,9771667.166666666,509738.81578687485,1.8333333333333333,1.8333333333333333,207,202.66666666666666,0,0,0,0,slowloris
59670750,41.47760838,0.3686898522307831,0.18434492611539155,0.18434492611539155,11,11,1259,1216,389,66,114.45454545454545,88.27062070326029,548,66,110.54545454545455,138.35419869856014,548,66,112.5,116.06297271896682,13470.613636363636,360,360,32,80.45454545454545,76.54545454545455,7,2841464.285714286,10023590,6,4398810.233836019,59670722,10025518,325,5967072.2,4689166.947611907,59670720,10023618,27,5967072,4689070.879453007,7,1,0,0,2,2,0,8,21,0,0,0,1,112.5,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,1012318,13,145218,353993.19461537676,10023590,8656877,9775704,500740.0220809863,1.5714285714285714,1.5714285714285714,179.85714285714286,173.71428571428572,0,0,0,0,slowloris
59091764,41.20709613610452,0.37230230595248437,0.18615115297624218,0.18615115297624218,11,11,1219,1216,389,66,110.81818181818181,89.07485940776105,548,66,110.54545454545455,138.35419869856014,548,66,110.68181818181819,116.3534530345269,13538.126033057855,360,360,32,76.81818181818181,76.54545454545455,7,2813893.523809524,10023652,10,4412010.181920682,59091706,10025638,522,5909170.6,4753252.037448092,59091733,10023662,136,5909173.3,4753139.777350126,7,1,0,0,2,2,0,8,21,0,0,0,1,110.68181818181819,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,433460,10,62572.71428571428,151416.71992005027,10023652,8656552,9775625.833333334,500851.4742563963,1.8333333333333333,1.8333333333333333,203.16666666666666,202.66666666666666,0,0,0,0,slowloris
59128657,41.70566566394363,0.37207000997841033,0.18603500498920517,0.18603500498920517,11,11,1250,1216,389,66,113.63636363636364,88.43412826,548,66,110.54545454545455,138.35419869856014,548,66,112.0909090909091,116.11902556934223,13483.628099173553,360,360,32,79.63636363636364,76.54545454545455,7,2815650.3333333335,10023657,3,4411373.649,59128593,10025638,406,5912859.3,4749588.533864087,59128628,10023660,119,5912862.8,4749485.456666475,7,1,0,0,2,2,0,8,21,0,0,0,1,112.0909090909091,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,465728,3,67187.42857142857,162706.06477664574,10023657,8661093,9776390.833333334,499163.9863586637,1.8333333333333333,1.8333333333333333,208.33333333333334,202.66666666666666,0,0,0,0,slowloris
59182933,41.68431463171993,0.37172878877091137,0.18586439438545568,0.18586439438545568,11,11,1251,1216,389,66,113.72727272727273,88.28063816251084,548,66,110.54545454545455,138.35419869856014,548,66,112.13636363636364,116.06122814138212,13470.208677685949,360,360,32,79.72727272727273,76.54545454545455,7,2818234.904761905,10023620,13,4410482.475281457,59182908,10025575,213,5918290.8,4744264.134824869,59182902,10023661,112,5918290.2,4744202.400458033,7,1,0,0,2,2,0,8,21,0,0,0,1,112.13636363636364,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,516232,13,74331,180407.0754575409,10023620,8665333,9777102.666666666,497586.5991408486,1.8333333333333333,1.8333333333333333,208.5,202.66666666666666,0,0,0,0,slowloris
59888321,40.42524418,0.36735042212988406,0.18367521106494203,0.18367521106494203,11,11,1205,1216,389,66,109.54545454545455,89.05398122,548,66,110.54545454545455,138.35419869856014,548,66,110.04545454545455,116.34645647326046,13536.497933884291,360,360,32,75.54545454545455,76.54545454545455,7,2851824.8095238097,10023647,18,4466231.186355786,59888269,10025638,321,5988826.9,4807057.322,59888281,10023665,100,5988828.1,4806965.280371151,7,1,0,0,2,2,0,8,21,0,0,0,1,110.04545454545455,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,422207,18,60962.142857142855,147480.17174563656,10023647,9464435,9910264.333333334,200349.17356178162,1.8333333333333333,1.8333333333333333,200.83333333333334,202.66666666666666,0,0,0,0,slowloris
59879278,40.464749758672774,0.36740589958349196,0.18370294979174598,0.18370294979174598,11,11,1207,1216,389,66,109.72727272727273,89.21688681276646,548,66,110.54545454545455,138.35419869856014,548,66,110.13636363636364,116.4084874500705,13550.935950413219,360,360,32,75.72727272727273,76.54545454545455,7,2851394.1904761903,10023643,9,4467322.722,59879236,10025638,259,5987923.6,4810217.562,59879245,10023668,121,5987924.5,4809694.814603048,7,1,0,0,2,2,0,8,21,0,0,0,1,110.13636363636364,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,402259,9,58423.28571428572,140378.00085352638,10023643,9473096,9911719.166666666,197144.10259115594,1.8333333333333333,1.8333333333333333,201.16666666666666,202.66666666666666,0,0,0,0,slowloris
54473413,233.34319074150906,0.220290952,0.091787897,0.1285030552427475,5,7,657,12054,391,60,131.4,129.87624879091635,2962,66,1722,1431.830796068945,2962,60,1059.25,1348.2861420460174,1817875.5208333333,156,232,26,97.4,1688,2,4952128.454545454,49441530,16,14140315.932689825,54473413,49485675,559,13618353.25,20806974.39279674,54473302,49441530,16,9078883.666666666,18143284.91883943,1,4,0,0,1,2,1,5,10,0,0,0,1.4,1059.25,64240,65535,132067,65746,66321,11005.583333333334,13149.2,9474.428571,24098.752438173822,25546.13986026069,22886.632448141565,65535,64240,65535,0,0,131,1,5031605,278,2515941.5,2515663.5,49441530,49441530,49441530,0,2.5,3.5,328.5,6027,0,0,11584,4,slowloris
59874883,40.61803344150167,0.36743286830305794,0.18371643415152897,0.18371643415152897,11,11,1216,1216,389,66,110.54545454545455,88.91197243889715,548,66,110.54545454545455,138.35419869856014,548,66,110.54545454545455,116.29106401718032,13523.611570247931,360,360,32,76.54545454545455,76.54545454545455,7,2851184.904761905,10023639,5,4468526.318413988,59874816,10025638,250,5987481.6,4812425.262612276,59874851,10023672,100,5987485.1,4812336.8706667125,7,1,0,0,2,2,0,8,21,0,0,0,1,110.54545454545455,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,387261,23,56183.71428571428,135167.45733424183,10023639,9484438,9913599.5,192934.58452780484,1.8333333333333333,1.8333333333333333,202.66666666666666,202.66666666666666,0,0,0,0,slowloris
59846302,40.537174711312986,0.36760834445543517,0.18380417222771758,0.18380417222771758,11,11,1210,1216,389,66,110,89.06381777334518,548,66,110.54545454545455,138.35419869856014,548,66,110.27272727272727,116.34946646679323,13537.198347107444,360,360,32,76,76.54545454545455,7,2849823.904761905,10023626,19,4469377.803633701,59846193,10025615,230,5984619.3,4815911.281132742,59846270,10023672,81,5984627,4815837.556364645,7,1,0,0,2,2,0,8,21,0,0,0,1,110.27272727272727,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,358651,30,51956.28571428572,125211.61061831546,10023626,9485362,9913768,192594.43015397235,1.8333333333333333,1.8333333333333333,201.66666666666666,202.66666666666666,0,0,0,0,slowloris
59840557,40.524355413336146,0.3676436367395444,0.1838218183697722,0.1838218183697722,11,11,1209,1216,389,66,109.9090909090909,89.08571413425344,548,66,110.54545454545455,138.35419869856014,548,66,110.22727272727273,116.35796328500558,13539.175619834708,360,360,32,75.90909091,76.54545454545455,7,2849550.3333333335,10023865,23,4470620.437933338,59840425,10025615,238,5984042.5,4818864.126738692,59840512,10023919,104,5984051.2,4818591.681726577,7,1,0,0,2,2,0,8,21,0,0,0,1,110.22727272727273,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,337876,45,49418.857142857145,117778.69237008943,10023865,9497176,9915770.833333334,188235.48433758592,1.8333333333333333,1.8333333333333333,201.5,202.66666666666666,0,0,0,0,slowloris
59537688,40.74729942486178,0.36951384474318183,0.18475692237159091,0.18475692237159091,11,11,1210,1216,389,66,110,89.02808545621994,548,66,110.54545454545455,138.35419869856014,548,66,110.27272727272727,116.33579212317088,13534.016528925626,360,360,32,76,76.54545454545455,7,2835128,10023773,5,4477728.824093155,59537649,10025780,425,5953764.9,4852273.382102979,59537625,10023778,226,5953762.5,4852013.842749158,7,1,0,0,2,2,0,8,21,0,0,0,1,110.27272727272727,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,51402,5,8136.571428571428,17702.410940378737,10023773,9522265,9913455.333333334,176493.38357822053,1.8333333333333333,1.8333333333333333,201.66666666666666,202.66666666666666,0,0,0,0,slowloris
59297192,40.60900556640186,0.3710125093275918,0.1855062546637959,0.1855062546637959,11,11,1192,1216,389,66,108.36363636363636,89.64097351229184,548,66,110.54545454545455,138.35419869856014,548,66,109.45454545454545,116.57565911252941,13589.88429752066,360,360,32,74.36363636363636,76.54545454545455,7,2823675.8095238097,10023829,20,4462336.004374567,59297155,10025806,479,5929715.5,4837717.103050803,59297143,10023857,94,5929714.3,4837663.458623844,7,1,0,0,2,2,0,8,21,0,0,0,1,109.45454545454545,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,27625,28,4565.857142857143,9447.879874471784,10023829,9525309,9877538.5,183650.24939610073,1.8333333333333333,1.8333333333333333,198.66666666666666,202.66666666666666,0,0,0,0,slowloris
59797708,40.73734732441584,0.36790707764250763,0.18395353882125381,0.18395353882125381,11,11,1220,1216,389,66,110.9090909090909,88.98258720921909,548,66,110.54545454545455,138.35419869856014,548,66,110.72727272727273,116.31820846210928,13529.925619834712,360,360,32,76.90909091,76.54545454545455,7,2847509.904761905,10023676,3,4475322.831673241,59797644,10025680,504,5979764.4,4830675.333242593,59797671,10023692,118,5979767.1,4830586.795652397,7,1,0,0,2,2,0,8,21,0,0,0,1,110.72727272727273,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,260291,16,38311.57142857143,90641.33045432757,10023676,9532408,9921587.833333334,175154.54480583395,1.8333333333333333,1.8333333333333333,203.33333333333334,202.66666666666666,0,0,0,0,slowloris
59439188,40.69705662870091,0.370126187,0.185063093,0.185063093,11,11,1203,1216,389,66,109.36363636363636,89.18242053359734,548,66,110.54545454545455,138.35419869856014,548,66,109.95454545454545,116.39606259848203,13548.043388429749,360,360,32,75.36363636363636,76.54545454545455,7,2830437.523809524,10023801,4,4468468.169,59439070,10025840,450,5943907,4840505.954111966,59439155,10023805,64,5943915.5,4840446.147241766,7,1,0,0,2,2,0,8,21,0,0,0,1,109.95454545454545,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,66402,4,10595.714285714286,22850.076603274443,10023801,9532701,9894169.666666666,173062.56386604495,1.8333333333333333,1.8333333333333333,200.5,202.66666666666666,0,0,0,0,slowloris
59915708,40.974229996581194,0.3671825091343325,0.18359125456716624,0.18359125456716624,11,11,1239,1216,389,66,112.63636363636364,89.12327797879716,548,66,110.54545454545455,138.35419869856014,548,66,111.5909090909091,116.37660616640233,13543.514462809911,360,360,32,78.63636363636364,76.54545454545455,7,2853128.9523809524,10023918,13,4473382.154653334,59915681,10025615,286,5991568.1,4819171.559429535,59915668,10023957,141,5991566.8,4819065.354144553,7,1,0,0,2,2,0,8,21,0,0,0,1,111.5909090909091,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,369588,14,53364.42857142857,129099.91955829866,10023918,9544620,9923692.833333334,170668.6032104486,1.8333333333333333,1.8333333333333333,206.5,202.66666666666666,0,0,0,0,slowloris
59801176,40.88548358982104,0.3678857419125002,0.1839428709562501,0.1839428709562501,11,11,1229,1216,389,66,111.72727272727273,88.86362473843215,548,66,110.54545454545455,138.35419869856014,548,66,111.13636363636364,116.27408663644923,13519.66322,360,360,32,77.72727272727273,76.54545454545455,7,2847675.0476190476,10023670,6,4476709.744006305,59801136,10025680,230,5980113.6,4833393.154,59801133,10023694,117,5980113.3,4833052.926310306,7,1,0,0,2,2,0,8,21,0,0,0,1,111.13636363636364,64240,65535,136103,69258,66845,6186.5,6296.181818181818,6076.818181818182,18564.75431306715,18323.444182091283,18802.328007786607,65535,64240,65535,131,501,131,0,249180,9,36514.28571428572,86831.55037150015,10023670,9548463,9924262.666666666,169211.19754680016,1.8333333333333333,1.8333333333333333,204.83333333333334,202.66666666666666,0,0,0,0,slowloris
