flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_seg_size_avg,bwd_seg_size_avg,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwr_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,win_byts_tot,fwd_win_tot,bwd_win_tot,win_byts_mean,fwd_win_mean,bwd_win_mean,win_byts_std,fwd_win_std,bwd_win_std,win_byts_max,fwd_win_max,bwd_win_max,win_byts_min,fwd_win_min,bwd_win_min,zero_win_cnt,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,label
56853896,26.295471466018792,0.21106732949312745,0.10553366474656373,0.10553366474656373,6,6,609,886,241,66,101.5,63.28177726117791,548,66,147.66666666666666,179.05833934471997,548,66,124.58333333333333,136.2573902175177,18566.076388888887,200,200,32,67.5,113.66666666666667,2,5168536,55490417,23,15917630.908980919,56853873,55490459,499,11370774.6,22065655.326389547,56853837,55490465,79,11370767.4,22065655.34913255,2,1,0,0,2,2,0,3,11,0,0,0,1,124.58333333333333,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,1336376,27103,681739.5,654636.5,55490417,55490417,55490417,0,3,3,304.5,443,0,0,0,0,slowloris
56884003,26.439770773516063,0.21095561787379838,0.10547780893689919,0.10547780893689919,6,6,618,886,241,66,103,63.240282520979726,548,66,147.66666666666666,179.05833934471997,548,66,125.33333333333333,136.12269791951996,18529.388888888887,200,200,32,69,113.66666666666667,2,5171273,55516103,21,15924917.186119933,56883982,55516154,725,11376796.4,22075550.035766754,56883954,55516139,77,11376790.8,22075519.673266932,2,1,0,0,2,2,0,3,11,0,0,0,1,125.33333333333333,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,1351205,16695,683950,667255,55516103,55516103,55516103,0,3,3,309,443,0,0,0,0,slowloris
56842266,26.072148495980084,0.21111051413749057,0.10555525706874529,0.10555525706874529,6,6,596,886,241,66,99.33333333333333,63.654449089508965,548,66,147.66666666666666,179.05833934471997,548,66,123.5,136.5317423409907,18640.916666666668,200,200,32,65.33333333333333,113.66666666666667,2,5167478.7272727275,55464101,43,15909737.983363602,56842217,55464144,716,11368443.4,22053783.238389198,56842222,55464165,98,11368444.4,22053789.218083505,2,1,0,0,2,2,0,3,11,0,0,0,1,123.5,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,1351233,26932,689082.5,662150.5,55464101,55464101,55464101,0,3,3,298,443,0,0,0,0,slowloris
56850279,26.29714446959882,0.21108075828440526,0.10554037914220263,0.10554037914220263,6,6,609,886,241,66,101.5,63.28177726117791,548,66,147.66666666666666,179.05833934471997,548,66,124.58333333333333,136.2573902175177,18566.076388888887,200,200,32,67.5,113.66666666666667,2,5168207.181818182,55453916,17,15906466.33335089,56850262,55453953,4299,11370052.4,22048134.010633405,56850246,55453990,124,11370049.2,22048150.095114015,2,1,0,0,2,2,0,3,11,0,0,0,1,124.58333333333333,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,1381836,14527,698181.5,683654.5,55453916,55453916,55453916,0,3,3,304.5,443,0,0,0,0,slowloris
56824092,26.29166516202318,0.21117803342990504,0.10558901671495252,0.10558901671495252,6,6,608,886,241,66,101.33333333333333,63.2973582,548,66,147.66666666666666,179.05833934471997,548,66,124.5,136.2751505839075,18570.916666666668,200,200,32,67.33333333333333,113.66666666666667,2,5165826.545454546,55427878,33,15898988.919145629,56824059,55427915,192,11364811.8,22037741.459481165,56824059,55427975,47,11364811.8,22037766.554671973,2,1,0,0,2,2,0,3,11,0,0,0,1,124.5,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,1381852,14362,698107,683745,55427878,55427878,55427878,0,3,3,304,443,0,0,0,0,slowloris
56839844,26.143632625029724,0.21111950975797894,0.10555975487898947,0.10555975487898947,6,6,600,886,241,66,100,63.50065616458883,548,66,147.66666666666666,179.05833934471997,548,66,123.83333333333333,136.4373075404557,18615.138888888887,200,200,32,66,113.66666666666667,2,5167258.545454546,55402002,11,15890485.02756467,56839801,55402042,276,11367960.2,22023359.401960548,56839807,55402013,78,11367961.4,22023339.219310597,2,1,0,0,2,2,0,3,11,0,0,0,1,123.83333333333333,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,1410882,26960,718921,691961,55402002,55402002,55402002,0,3,3,300,443,0,0,0,0,slowloris
56877131,26.495710551926397,0.21098110592111266,0.10549055296055633,0.10549055296055633,6,6,621,886,241,66,103.5,63.26597295018337,548,66,147.66666666666666,179.05833934471997,548,66,125.58333333333333,136.08787500075908,18519.90972222223,200,200,32,69.5,113.66666666666667,2,5170648.2727272725,55441306,25,15901867.75117791,56877106,55441355,293,11375421.2,22039329.800058287,56877092,55441392,45,11375418.4,22039345.988480147,2,1,0,0,2,2,0,3,11,0,0,0,1,125.58333333333333,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,1422531,13294,717912.5,704618.5,55441306,55441306,55441306,0,3,3,310.5,443,0,0,0,0,slowloris
56825089,26.291203872993496,0.2111743282971365,0.10558716414856825,0.10558716414856825,6,6,608,886,241,66,101.33333333333333,63.2973582,548,66,147.66666666666666,179.05833934471997,548,66,124.5,136.2751505839075,18570.916666666668,200,200,32,67.33333333333333,113.66666666666667,2,5165917.181818182,55383186,24,15885178.864036912,56825044,55383218,227,11365008.8,22015767.89253719,56825052,55383210,127,11365010.4,22015753.737726495,2,1,0,0,2,2,0,3,11,0,0,0,1,124.5,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,1422439,19464,720951.5,701487.5,55383186,55383186,55383186,0,3,3,304,443,0,0,0,0,slowloris
56736529,25.962109878099877,0.21150395012708656,0.10575197506354328,0.10575197506354328,6,6,587,886,241,66,97.83333333333333,64.12596111473799,548,66,147.66666666666666,179.05833934471997,548,66,122.75,136.77665797447557,18707.854166666668,200,200,32,63.833333333333336,113.66666666666667,2,5157866.2727272725,55284875,19,15856726.131761447,56736510,55284910,246,11347302,21975588.56561514,56736495,55284948,78,11347299,21975599.902334843,2,1,0,0,2,2,0,3,11,0,0,0,1,122.75,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,1437444,14210,725827,711617,55284875,55284875,55284875,0,3,3,293.5,443,0,0,0,0,slowloris
56839488,26.407697409237745,0.2111208320525336,0.1055604160262668,0.1055604160262668,6,6,615,886,241,66,102.5,63.23435247816912,548,66,147.66666666666666,179.05833934471997,548,66,125.08333333333333,136.16256113761798,18540.24305555556,200,200,32,68.5,113.66666666666667,2,5167226.181818182,55368179,25,15880219.780047199,56839463,55368210,282,11367892.6,22007078.677802164,56839454,55368215,73,11367890.8,22007076.032173432,2,1,0,0,2,2,0,3,11,0,0,0,1,125.08333333333333,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,1455805,15504,735654.5,720150.5,55368179,55368179,55368179,0,3,3,307.5,443,0,0,0,0,slowloris
56824646,26.309006834816007,0.21117597459384085,0.10558798729692043,0.10558798729692043,6,6,609,886,241,66,101.5,63.28177726117791,548,66,147.66666666666666,179.05833934471997,548,66,124.58333333333333,136.2573902175177,18566.076388888887,200,200,32,67.5,113.66666666666667,2,5165876.909090909,55356440,30,15876840.924200749,56824602,55356470,293,11364920.4,22002551.11724899,56824600,55356486,70,11364920,22002554.701542646,2,1,0,0,2,2,0,3,11,0,0,0,1,124.58333333333333,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,1455825,12381,734103,721722,55356440,55356440,55356440,0,3,3,304.5,443,0,0,0,0,slowloris
56832127,26.217565286620367,0.21114817680499623,0.10557408840249811,0.10557408840249811,6,6,604,886,241,66,100.66666666666667,63.381560585253986,548,66,147.66666666666666,179.05833934471997,548,66,124.16666666666667,136.35177136933558,18591.80555555556,200,200,32,66.66666666666667,113.66666666666667,2,5166557,55298332,21,15858342.228801958,56832106,55298365,340,11366421.2,21972759.09424177,56832089,55298392,43,11366417.8,21972769.747121744,2,1,0,0,2,2,0,3,11,0,0,0,1,124.16666666666667,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,1475088,58707,766897.5,708190.5,55298332,55298332,55298332,0,3,3,302,443,0,0,0,0,slowloris
56822901,27.436121221618023,0.22878099799938056,0.12318976815351261,0.10559122984586795,7,6,673,886,241,66,96.14285714285714,59.896168662178745,548,66,147.66666666666666,179.05833934471997,548,66,119.92307692307692,131.86850183098286,17389.30177514793,232,200,32,62.142857142857146,113.66666666666667,2,4735241.75,55235729,19,15231785.783333631,56822882,55235752,299,9470480.333333334,20473648.682154648,56822854,55235813,63,11364570.8,21942658.15021845,2,1,0,0,2,2,0,3,12,0,0,0,0.8571428571428571,119.92307692307692,64240,65535,133439,67249,66190,10264.538461538461,9607,11031.666666666666,23293.311845035245,22303.828857716017,24374.63166673271,65535,64240,65535,131,501,131,0,1537136,50036,793586,743550,55235729,55235729,55235729,0,3.5,3,336.5,443,0,0,0,0,slowloris
56773364,27.424832532382617,0.22898061844635453,0.1232972560864986,0.10568336235985594,7,6,671,886,241,66,95.85714285714286,59.91047743193547,548,66,147.66666666666666,179.05833934471997,548,66,119.76923076923077,131.89981853731837,17397.562130177517,232,200,32,61.857142857142854,113.66666666666667,2,4731113.666666667,55222288,30,15229063.75336142,56773317,55222318,331,9462219.5,20471512.292394802,56773330,55222382,73,11354666,21941117.593772575,2,1,0,0,2,2,0,3,12,0,0,0,0.8571428571428571,119.76923076923077,64240,65535,133439,67249,66190,10264.538461538461,9607,11031.666666666666,23293.311845035245,22303.828857716017,24374.63166673271,65535,64240,65535,131,501,131,0,1537165,13911,775538,761627,55222288,55222288,55222288,0,3.5,3,335.5,443,0,0,0,0,slowloris
56773158,26.262410838586785,0.21136749165864616,0.10568374582932308,0.10568374582932308,6,6,605,886,241,66,100.83333333333333,63.357232332930145,548,66,147.66666666666666,179.05833934471997,548,66,124.25,136.33177973849922,18586.354166666668,200,200,32,66.83333333333333,113.66666666666667,2,5161196.181818182,55204332,14,15830981.778912203,56773126,55204373,257,11354625.2,21932647.013906006,56773116,55204346,146,11354623.2,21932630.733003456,2,1,0,0,2,2,0,3,11,0,0,0,1,124.25,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,1549949,18877,784413,765536,55204332,55204332,55204332,0,3,3,302.5,443,0,0,0,0,slowloris
56755162,26.217879529618823,0.21143451233563565,0.10571725616781782,0.10571725616781782,6,6,602,886,241,66,100.33333333333333,63.43675765849184,548,66,147.66666666666666,179.05833934471997,548,66,124,136.3934260390385,18603.166666666668,200,200,32,66.33333333333333,113.66666666666667,2,5159560.181818182,55167467,29,15819830.331780473,56755105,55167496,373,11351021,21915951.27417603,56755119,55167498,188,11351023.8,21915947.474554475,2,1,0,0,2,2,0,3,11,0,0,0,1,124,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,1549974,37721,793847.5,756126.5,55167467,55167467,55167467,0,3,3,301,443,0,0,0,0,slowloris
56699412,26.278932134252113,0.2116424064503526,0.1058212032251763,0.1058212032251763,6,6,604,886,241,66,100.66666666666667,63.381560585253986,548,66,147.66666666666666,179.05833934471997,548,66,124.16666666666667,136.35177136933558,18591.80555555556,200,200,32,66.66666666666667,113.66666666666667,2,5154492,55135155,28,15811463.545582352,56699384,55135274,357,11339876.8,21905859.83,56699376,55135209,92,11339875.2,21905820.952517338,2,1,0,0,2,2,0,3,11,0,0,0,1,124.16666666666667,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,1562099,2158,782128.5,779970.5,55135155,55135155,55135155,0,3,3,302,443,0,0,0,0,slowloris
56753983,26.641301985800716,0.21143890464921203,0.10571945232460601,0.10571945232460601,6,6,626,886,241,66,104.33333333333333,63.35262863966701,548,66,147.66666666666666,179.05833934471997,548,66,126,136.0410477270249,18507.166666666668,200,200,32,70.33333333333333,113.66666666666667,2,5159453,55135218,23,15809978.863814468,56753960,55135274,422,11350792,21900386.48362814,56753950,55135258,96,11350790,21900372.36094185,2,1,0,0,2,2,0,3,11,0,0,0,1,126,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,1585976,32789,809382.5,776593.5,55135218,55135218,55135218,0,3,3,313,443,0,0,0,0,slowloris
56711896,26.36131227212012,0.21159581756885715,0.10579790878442857,0.10579790878442857,6,6,609,886,241,66,101.5,63.28177726117791,548,66,147.66666666666666,179.05833934471997,548,66,124.58333333333333,136.2573902175177,18566.076388888887,200,200,32,67.5,113.66666666666667,2,5155626.909090909,55101115,24,15800627.55,56711872,55101163,355,11342374.4,21887909.25620981,56711854,55101188,66,11342370.8,21887917.690877426,2,1,0,0,2,2,0,3,11,0,0,0,1,124.58333333333333,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,1598567,12214,805390.5,793176.5,55101115,55101115,55101115,0,3,3,304.5,443,0,0,0,0,slowloris
56672405,26.291455250575655,0.2117432637630254,0.1058716318815127,0.1058716318815127,6,6,604,886,241,66,100.66666666666667,63.381560585253986,548,66,147.66666666666666,179.05833934471997,548,66,124.16666666666667,136.35177136933558,18591.80555555556,200,200,32,66.66666666666667,113.66666666666667,2,5152036.818181818,55033857,18,15780728.628344232,56672387,55033910,662,11334477.4,21858541.715017695,56672346,55033947,89,11334469.2,21858557.340454645,2,1,0,0,2,2,0,3,11,0,0,0,1,124.16666666666667,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,1624885,13663,819274,805611,55033857,55033857,55033857,0,3,3,302,443,0,0,0,0,slowloris
56765229,26.67125680053189,0.21139701559206253,0.10569850779603127,0.10569850779603127,6,6,628,886,241,66,104.66666666666667,63.40259371,548,66,147.66666666666666,179.05833934471997,548,66,126.16666666666667,136.02624338299168,18503.138888888887,200,200,32,70.66666666666667,113.66666666666667,2,5160475.363636363,55112559,18,15803035.893250715,56765211,55112594,459,11353042.2,21888708.99511539,56765193,55112624,44,11353038.6,21888721.746682607,2,1,0,0,2,2,0,3,11,0,0,0,1,126.16666666666667,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,1640091,12579,826335,813756,55112559,55112559,55112559,0,3,3,314,443,0,0,0,0,slowloris
56742176,26.576351248848827,0.21148290118447344,0.10574145059223672,0.10574145059223672,6,6,622,886,241,66,103.66666666666667,63.27892399703254,548,66,147.66666666666666,179.05833934471997,548,66,125.66666666666667,136.0773881126308,18517.05555555556,200,200,32,69.66666666666667,113.66666666666667,2,5158379.636363637,55045769,37,15782554.759321697,56742138,55045831,630,11348427.6,21857495.270893127,56742135,55045851,37,11348427,21857503.032841533,2,1,0,0,2,2,0,3,11,0,0,0,1,125.66666666666667,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,1640111,56296,848203.5,791907.5,55045769,55045769,55045769,0,3,3,311,443,0,0,0,0,slowloris
56641176,26.11174598493506,0.21186000799135948,0.10593000399567974,0.10593000399567974,6,6,593,886,241,66,98.83333333333333,63.792415083787375,548,66,147.66666666666666,179.05833934471997,548,66,123.25,136.6083971308743,18661.854166666668,200,200,32,64.83333333333333,113.66666666666667,2,5149197.818181818,54999105,32,15770672.523607317,56641126,54999258,645,11328225.2,21844384.98,56641086,54999137,38,11328217.2,21844325.827970732,2,1,0,0,2,2,0,3,11,0,0,0,1,123.25,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,1640021,2050,821035.5,818985.5,54999105,54999105,54999105,0,3,3,296.5,443,0,0,0,0,slowloris
56691480,26.388444965627993,0.21167201844086625,0.10583600922043312,0.10583600922043312,6,6,610,886,241,66,101.66666666666667,63.268387753197004,548,66,147.66666666666666,179.05833934471997,548,66,124.66666666666667,136.24018822979102,18561.388888888887,200,200,32,67.66666666666667,113.66666666666667,2,5153770.909090909,55021758,10,15776577.976758173,56691454,55021798,575,11338290.8,21850862.055041037,56691423,55021768,51,11338284.6,21850844.732843377,2,1,0,0,2,2,0,3,11,0,0,0,1,124.66666666666667,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,1656180,13542,834861,821319,55021758,55021758,55021758,0,3,3,305,443,0,0,0,0,slowloris
56690725,26.371156833855977,0.21167483746238913,0.10583741873119457,0.10583741873119457,6,6,609,886,241,66,101.5,63.28177726117791,548,66,147.66666666666666,179.05833934471997,548,66,124.58333333333333,136.2573902175177,18566.076388888887,200,200,32,67.5,113.66666666666667,2,5153702.2727272725,54999130,21,15769502.179195069,56690702,54999258,654,11338140.4,21839709.336101837,56690664,54999151,80,11338132.8,21839653.780062098,2,1,0,0,2,2,0,3,11,0,0,0,1,124.58333333333333,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,1667918,23677,845797.5,822120.5,54999130,54999130,54999130,0,3,3,304.5,443,0,0,0,0,slowloris
56668017,26.381724280205535,0.21175965977422503,0.10587982988711252,0.10587982988711252,6,6,609,886,241,66,101.5,63.28177726117791,548,66,147.66666666666666,179.05833934471997,548,66,124.58333333333333,136.2573902175177,18566.076388888887,200,200,32,67.5,113.66666666666667,2,5151637.909090909,54968398,22,15760563.8,56667995,54968456,721,11333599,21826764.836793922,56667940,54968443,106,11333588,21826754.670124095,2,1,0,0,2,2,0,3,11,0,0,0,1,124.58333333333333,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,1679397,20222,849809.5,829587.5,54968398,54968398,54968398,0,3,3,304.5,443,0,0,0,0,slowloris
56663329,26.36625885,0.21177717955822892,0.10588858977911446,0.10588858977911446,6,6,608,886,241,66,101.33333333333333,63.2973582,548,66,147.66666666666666,179.05833934471997,548,66,124.5,136.2751505839075,18570.916666666668,200,200,32,67.33333333333333,113.66666666666667,2,5151211.7272727275,54951663,38,15755565.185917735,56663291,54951719,4651,11332658.2,21819087.51,56663280,54951718,81,11332656,21819082.03567876,2,1,0,0,2,2,0,3,11,0,0,0,1,124.5,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,1693371,18295,855833,837538,54951663,54951663,54951663,0,3,3,304,443,0,0,0,0,slowloris
56657954,26.439359246894092,0.2117972703356002,0.1058986351678001,0.1058986351678001,6,6,612,886,241,66,102,63.24818837985269,548,66,147.66666666666666,179.05833934471997,548,66,124.83333333333333,136.2074602296887,18552.47222222223,200,200,32,68,113.66666666666667,2,5150723.090909091,54940728,27,15752390.58694317,56657927,54940761,603,11331585.4,21814339.27355108,56657898,54940794,74,11331579.6,21814349.090462357,2,1,0,0,2,2,0,3,11,0,0,0,1,124.83333333333333,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,1704802,12424,858613,846189,54940728,54940728,54940728,0,3,3,306,443,0,0,0,0,slowloris
56646140,26.374259570025423,0.21184144232952148,0.10592072116476074,0.10592072116476074,6,6,608,886,241,66,101.33333333333333,63.2973582,548,66,147.66666666666666,179.05833934471997,548,66,124.5,136.2751505839075,18570.916666666668,200,200,32,67.33333333333333,113.66666666666667,2,5149649.090909091,54914980,39,15744511.410173677,56646090,54915029,423,11329218,21802498.417223617,56646101,54915059,49,11329220.2,21802505.99993681,2,1,0,0,2,2,0,3,11,0,0,0,1,124.5,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,1704825,26335,865580,839245,54914980,54914980,54914980,0,3,3,304,443,0,0,0,0,slowloris
56640871,26.306092644655838,0.21186114881602017,0.10593057440801008,0.10593057440801008,6,6,604,886,241,66,100.66666666666667,63.381560585253986,548,66,147.66666666666666,179.05833934471997,548,66,124.16666666666667,136.35177136933558,18591.80555555556,200,200,32,66.66666666666667,113.66666666666667,2,5149170.090909091,54879219,10,15733751.442344462,56640856,54879270,691,11328171.2,21785698.518112134,56640820,54879229,88,11328164,21785675.993677296,2,1,0,0,2,2,0,3,11,0,0,0,1,124.16666666666667,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,1740710,20942,880826,859884,54879219,54879219,54879219,0,3,3,302,443,0,0,0,0,slowloris
56680212,26.623047916616827,0.21171409874049166,0.10585704937024583,0.10585704937024583,6,6,623,886,241,66,103.83333333333333,63.29406677476877,548,66,147.66666666666666,179.05833934471997,548,66,125.75,136.06746182194576,18514.354166666668,200,200,32,69.83333333333333,113.66666666666667,2,5152746.545454546,54898792,24,15738911.301260969,56680188,54898843,742,11336037.6,21791663.91574173,56680159,54898887,62,11336031.8,21791685.391640835,2,1,0,0,2,2,0,3,11,0,0,0,1,125.75,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,1763783,17637,890710,873073,54898792,54898792,54898792,0,3,3,311.5,443,0,0,0,0,slowloris
56562978,26.094807101563852,0.21215290326474678,0.10607645163237339,0.10607645163237339,6,6,590,886,241,66,98.33333333333333,63.949632958724294,548,66,147.66666666666666,179.05833934471997,548,66,123,136.6900387,18684.166666666668,200,200,32,64.33333333333333,113.66666666666667,2,5142088.909090909,54784493,10,15706156.332114387,56562968,54784540,535,11312593.6,21746266.43630696,56562930,54784551,53,11312586,21746273.420516584,2,1,0,0,2,2,0,3,11,0,0,0,1,123,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,1764247,14238,889242.5,875004.5,54784493,54784493,54784493,0,3,3,295,443,0,0,0,0,slowloris
56484883,26.201700727608834,0.21244622211574732,0.10622311105787366,0.10622311105787366,6,6,594,886,241,66,99,63.744280789207544,548,66,147.66666666666666,179.05833934471997,548,66,123.33333333333333,136.5822910271395,18654.72222222223,200,200,32,65,113.66666666666667,2,5134989.363636363,54623610,23,15657680.864791887,56484860,54623652,310,11296972,21673668.999668192,56484834,54623690,84,11296966.8,21673686.560658034,2,1,0,0,2,2,0,3,11,0,0,0,1,123.33333333333333,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,1775622,85651,930636.5,844985.5,54623610,54623610,54623610,0,3,3,297,443,0,0,0,0,slowloris
56422460,26.301582738505196,0.21268126203643017,0.10634063101821509,0.10634063101821509,6,6,598,886,241,66,99.66666666666667,63.57322986568761,548,66,147.66666666666666,179.05833934471997,548,66,123.66666666666667,136.48341372570596,18627.72222222222,200,200,32,65.66666666666667,113.66666666666667,2,5129314.545454546,54603958,23,15653495.432781303,56422437,54603987,250,11284487.4,21670561.16877617,56422406,54604068,71,11284481.2,21670598.09540828,2,1,0,0,2,2,0,3,11,0,0,0,1,123.66666666666667,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,1798347,20155,909251,889096,54603958,54603958,54603958,0,3,3,299,443,0,0,0,0,slowloris
56691256,26.741337323695912,0.21167285480498085,0.10583642740249043,0.10583642740249043,6,6,630,886,241,66,105,63.46127428072441,548,66,147.66666666666666,179.05833934471997,548,66,126.33333333333333,136.0136839521018,18499.72222222223,200,200,32,71,113.66666666666667,2,5153750.545454546,54816443,38,15713006.136109628,56691210,54816495,602,11338242,21749875.83888832,56691198,54816481,43,11338239.6,21749862.728596028,2,1,0,0,2,2,0,3,11,0,0,0,1,126.33333333333333,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,1810351,64462,937406.5,872944.5,54816443,54816443,54816443,0,3,3,315,443,0,0,0,0,slowloris
